x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.10174334204854514,-0.11617952483194449,-0.09344960985158149,0.12115813600509934,-0.27765668938262517,-0.11669659400054494,0.024480361667950624,-0.4129636774428958,-0.13909308663191547,-0.06698993765744679,-0.511572707358762,-0.15304086577945247,0.12011326011090454,-0.5178716244150469,0.0006840876146896813,0.1442984924601057,-0.7298712138624591,-0.04213473208058833,0.1536128945703734,-0.8511787402085292,-0.07836176016514691,0.1528009395849885,-0.9520415177065242,-0.1045538504695293,-0.0008689793611628259,-0.5182884658401998,0.0066493178215091715,-0.038944853785728255,-0.7555173521169652,-0.037121052606775985,-0.06843470543901387,-0.8899363602039068,-0.07471562045094272,-0.09579666884390346,-0.9908353132446384,-0.09522804348410603,-0.09956776068586214,-0.4619917481443403,-0.004459048893193912,-0.14426612605551398,-0.6327387321114986,-0.09602229386586503,-0.0990233018632173,-0.5388400057920044,-0.121344373637072,-0.06454785186029811,-0.4492860861212086,-0.11128809115971726,-0.18154140529129217,-0.37615766599513983,-0.02363610628311714,-0.2011360626939759,-0.4896585327579337,-0.11188994625624292,-0.15063834084698852,-0.43158481830858353,-0.12487741688425656,-0.1120151225720709,-0.35767626865902646,-0.11325307676940383,V
-0.0,0.0,0.0,0.145879036444855,-0.06583724128659009,-0.09585443567620835,0.25143271177735127,-0.18797122328488555,-0.14907907869304593,0.21734651000873131,-0.3121483085809534,-0.2021706653570595,0.12876850288348254,-0.4067612129601983,-0.248106170217973,0.2523547166689388,-0.4465130000600984,-0.062100077967646876,0.35406107694910655,-0.6090497339692617,-0.1429414732366206,0.410198005317319,-0.722336045662317,-0.19936123465107622,0.4468855854137398,-0.8233627727680444,-0.2345191749332433,0.12705281159258158,-0.47980213862697674,-0.06946436720618374,0.1640209419478897,-0.6982671282971525,-0.15167168767168357,0.18656461278767397,-0.8378314752868121,-0.19998175655443798,0.19754542296971767,-0.9549540412813852,-0.22144657347555843,0.005516179052413115,-0.4518675749963016,-0.09039293153454069,0.03096493369553649,-0.5533877976569029,-0.2115316957743153,0.07080293262886034,-0.4109042738823414,-0.22426058698483722,0.08618137328753736,-0.2989693378467781,-0.19652682249855727,-0.10749919593152527,-0.3864001969471097,-0.11897654760337971,-0.06974709609817695,-0.4573554991712537,-0.21132838125668274,-0.019211180329095894,-0.35845074782001607,-0.20341482753745405,0.002802401443785659,-0.2695651071021186,-0.17283857069284467,V
-0.0,0.0,0.0,0.08530609337232731,-0.15550778539570947,-0.14105134620284238,0.12517617580112766,-0.3395866658853836,-0.15313290990004355,0.044574386463750865,-0.49681530056565243,-0.14840573837398496,-0.05328643005142138,-0.627105654300995,-0.13359659115405878,0.22543026817580905,-0.5041973125254379,0.016865682007490862,0.3243743732666631,-0.6862830511975434,0.013691331052875892,0.37285321915354086,-0.7995171267657587,0.0020868582541444824,0.39931283551607516,-0.8916452608804285,-0.006267008476635366,0.10578539028558999,-0.5191695435399744,0.06285549588623351,0.14546458092133377,-0.7637448422805855,0.0761076657447622,0.14809354250709883,-0.894502873851049,0.06443272344616113,0.14965126094459705,-0.9871336928242644,0.056316716779502174,-0.0013691322145328077,-0.47814606438374113,0.08207787479865965,-0.04021215374640477,-0.637132625679831,0.015320145743592854,-0.04239745777320255,-0.5414326459170199,-0.048844075747416574,-0.033011246669901205,-0.4577111849840711,-0.06910139684228674,-0.09702121258238912,-0.42267724755747405,0.09204891257655999,-0.11340976941965061,-0.548673312314483,0.01661959033765393,-0.10680398174136722,-0.49531644474415465,-0.025637371758119535,-0.0847648960827694,-0.4304208576019624,-0.04151538303676698,V
-0.0,0.0,0.0,0.1204907593519678,-0.15292187916192204,-0.06325522932155453,0.12391751268950069,-0.38585720666847123,-0.07598633744338937,-0.018286423206288545,-0.5272490521754478,-0.09446656133853532,-0.17054919957198042,-0.5706478449982504,-0.10748835877585657,0.031034358088459512,-0.5301994535205126,0.020723986751571204,0.03879866589681675,-0.7348531215675171,-0.017441840332266347,0.03852531306595241,-0.8563053029473808,-0.04236053815571948,0.01848281352887455,-0.9523100793823667,-0.05737039213348494,-0.09777435167100297,-0.5034299526736814,0.012605508447977568,-0.22210929925619602,-0.7176128635163884,-0.02837967982713717,-0.29866421559056633,-0.839484963965476,-0.049985617997764895,-0.3676855241566196,-0.928327868109097,-0.05490650797210813,-0.19289541852555045,-0.4270140563146787,-0.010765552194790098,-0.2370351512575272,-0.5636774884248059,-0.10631966058947469,-0.1448006003042056,-0.4802885169628336,-0.12721081005035736,-0.0841148188451625,-0.38997446650536854,-0.10858782820174691,-0.26820187361113773,-0.32846239268430427,-0.03863290101698122,-0.2620351237395398,-0.4518297312433719,-0.11456864002807073,-0.16672554092378924,-0.4152357927913763,-0.11543647198994675,-0.09975390987723144,-0.35189292994878235,-0.0968663491356791,V
-0.0,0.0,0.0,0.14190091741187674,-0.1116356266693693,-0.058729534835973096,0.2140856542608639,-0.2884279549788126,-0.09323302683278345,0.22541135327066872,-0.43495815908378155,-0.1371541747685581,0.18517070007810565,-0.5559047029725805,-0.17543616825959898,0.1064630867921932,-0.46131930034279167,-0.011408383406283067,0.15658895205656462,-0.6557513565223231,-0.08225458549671802,0.18775042104030693,-0.7772023395153751,-0.12421541249794932,0.20251613182250533,-0.8756806648119982,-0.1450460271595642,0.00940480986989794,-0.4616645489441047,-0.03265598179963987,-0.0029979438718240763,-0.7031041021152251,-0.11715873451319067,0.0022374949653744458,-0.8609439806284371,-0.16717914446548787,0.002770720779019947,-0.9831480719170438,-0.18279002104098535,-0.08009009500448318,-0.4269875990315117,-0.06616202930908084,0.028579636996185594,-0.544096058934869,-0.18519794532042513,0.11462599004105337,-0.44268163321376647,-0.20656370490964499,0.15242850490377685,-0.34968520896459,-0.1802995988502118,-0.15110278098055815,-0.37485611574592176,-0.10396742883997469,-0.021258217240714705,-0.46674847373420114,-0.18369416360515212,0.063706811043676,-0.38659955788685946,-0.17772995323629787,0.10029064056427157,-0.2981284043541706,-0.1487125903348761,V
-0.0,0.0,0.0,0.13431976456898487,-0.07022949506804403,-0.09043976460632684,0.2000165008555902,-0.2019489428107883,-0.12873774645954397,0.11347001372175332,-0.2940205259361024,-0.16544487752126483,0.01527696088248845,-0.37566353118411644,-0.19576185220328232,0.25375554589330085,-0.4874461814977709,-0.050113783653227564,0.32111778916786893,-0.6685066768486277,-0.1121480169251773,0.35476620579760876,-0.7771760015384586,-0.1564842926712719,0.37743206989395917,-0.877361691063788,-0.18665230330949328,0.1218596941476006,-0.5243262828352406,-0.054291111857394665,0.15539026924072352,-0.7424098021980451,-0.11898271656780263,0.16310367460491135,-0.8616127668648828,-0.16198439710038043,0.16491588634369622,-0.9689193497309305,-0.18438558552246945,-0.0060078481783072835,-0.49856890972387263,-0.07075743124536929,-0.02183595711245957,-0.5847460273385433,-0.184235875016237,0.008018957321463184,-0.4347877353885717,-0.20908489291807103,0.028262620481716256,-0.32612414353025193,-0.19688260085803633,-0.12854075191516212,-0.4292698850591432,-0.09426221959184146,-0.12295466496621967,-0.4080501277114664,-0.20071754664831903,-0.07870771589167379,-0.27555714582802376,-0.2159734473372702,-0.05459622278260909,-0.17697386233270512,-0.20288792101689254,V
-0.0,0.0,0.0,0.10111440940608202,-0.15997450751375616,-0.014219287040443816,0.09397395749543756,-0.3629620555932103,-0.030838862039926845,0.07745609254997551,-0.5323766659914196,-0.07229595549479273,0.01815737359393857,-0.6736031106558332,-0.11105377944835737,-0.06728113976834237,-0.4956016556502433,0.07459060872323368,-0.09733220851935732,-0.6846366802660014,0.037539301323814084,-0.10162321167117373,-0.8084925739803668,0.011544621075860894,-0.1204255883819433,-0.9059709460952021,-0.007845365674150603,-0.14883798088082545,-0.4719073376522714,0.02437472879123992,-0.24575128594021156,-0.7005576650082532,-0.01978386147545629,-0.25809520346969117,-0.8520492213832779,-0.04846433437023579,-0.26804150738066196,-0.9612632634118137,-0.0642393083397757,-0.20901649074739062,-0.42319872915429213,-0.041939439555763645,-0.2676700505122821,-0.63759114763798,-0.12610682192178582,-0.13509272410671286,-0.6398521442065777,-0.14991251194930733,-0.03467461424214285,-0.5972827188673048,-0.14486599205983977,-0.2550708994539129,-0.36523428951244813,-0.11134033188967896,-0.23465960466029814,-0.5581711719893391,-0.18027479288332623,-0.11975998345560553,-0.585825251419103,-0.19623979058225152,-0.026214866151492183,-0.5544032258900005,-0.1966988831781924,V
-0.0,0.0,0.0,0.08797361611313809,-0.14409167279243068,-0.1015126934443198,0.12180924349349272,-0.29910556270516536,-0.12287131196400297,0.03622218021572565,-0.43583177966844655,-0.13792928511103555,-0.03004403942084875,-0.5350179063550382,-0.14190749029042335,0.1851718991357256,-0.5156151955167902,0.001418121157521161,0.2331895465736789,-0.7161783128350518,-0.042120184931380145,0.2432771329889514,-0.8448706029415767,-0.08317014614568675,0.24496753694515572,-0.9546998540312382,-0.11360641497332305,0.05791687635371404,-0.5135869921762639,0.01912664128250127,0.0361011011861594,-0.7457114876164738,-0.0250616585249615,-0.008203900338476186,-0.8839611527731721,-0.0703342925510206,-0.048458123320436544,-0.9939784836581491,-0.0982780967912383,-0.050333330162440605,-0.4527949146834523,0.01908292369940616,-0.09226918164800368,-0.5917149207426788,-0.07105505990718511,-0.07368773468614083,-0.5262964024219728,-0.11163994527562376,-0.04728680404786809,-0.45589009457320834,-0.11364897776980208,-0.14027846093284324,-0.3637473238753389,0.011081583115878455,-0.1548085369164122,-0.4378905674977868,-0.07426606096039165,-0.141187849607506,-0.4147963903195886,-0.10153400261297894,-0.12292824329548713,-0.3837523195744202,-0.10193136029059063,V
-0.0,0.0,0.0,0.13786041756221554,-0.09666955165137485,-0.07056362776008746,0.23972519487178232,-0.25732896043774,-0.1096531335786731,0.22354513807853985,-0.3645900911391861,-0.15290053839549558,0.11900937037335373,-0.3945358107283236,-0.19210215589747567,0.12422843542232333,-0.5097971904458515,-0.042131469721343726,0.18674158126388754,-0.7108752098043681,-0.11756722413974394,0.2234694313761359,-0.8346012173438815,-0.16614421052444084,0.2519363258342414,-0.9367309289667212,-0.19658488127448598,0.0017713176234633473,-0.507818129559897,-0.05780150936759393,0.015337770797572637,-0.7362234891812344,-0.13629084410885373,0.04209738908264544,-0.8699647027169434,-0.18273789444847505,0.06691971434705081,-0.977142180252393,-0.20177936317500178,-0.10187671657752603,-0.452381446555495,-0.08522688863567342,-0.03917363851255754,-0.5306112098677783,-0.19628704547032863,0.04224019055646631,-0.4301659528008558,-0.22367286857357918,0.09540602479501795,-0.3483130718320581,-0.2117574987228124,-0.1809918646855551,-0.36468529212173334,-0.11912823449399056,-0.06337887977660323,-0.3639691709150231,-0.21106453186691493,0.035881062425380764,-0.27433627149256595,-0.22499370391614051,0.09925258291550418,-0.19845560808269225,-0.21358403056744468,V
-0.0,0.0,0.0,0.08477265202482819,-0.13148900579205955,-0.1317805659703602,0.12858837146882582,-0.28712561279078835,-0.14952979204959355,0.05918223461636533,-0.44410705352865704,-0.1502176244255672,-0.003880421350974876,-0.5655221386822905,-0.13868717342446765,0.24834170263093713,-0.48968687088717894,-0.01726198359438053,0.3181217595106775,-0.6873192276043668,-0.04964023386005019,0.341460121828745,-0.8162412131910463,-0.08237784401920745,0.3534494003384321,-0.9229578385815336,-0.10690997751335765,0.11660627432919513,-0.5064790196115195,0.024409765548404377,0.12929007780056279,-0.741694155348138,-0.0024277160984756997,0.10185130357550085,-0.8908461355811624,-0.0414685397133449,0.07469391874050048,-0.9950192776126324,-0.06601102697597296,0.0013302454062505194,-0.4597751486445955,0.045398670744837714,-0.022444225347857127,-0.6107278856183481,-0.03747636534064227,-0.049288036223328675,-0.5662489234110305,-0.09952508517367752,-0.06124242305022883,-0.509781058681987,-0.11791396077167393,-0.09322298144978025,-0.38594344549641096,0.057630461489412164,-0.10529963956161899,-0.46200926910924806,-0.035015768527641815,-0.11970787421761847,-0.45129188267425413,-0.08577019539792291,-0.12510367744687262,-0.42972739395769854,-0.10263587796774891,V
-0.0,0.0,0.0,0.1273803459817876,-0.10129849386468799,-0.06938973103956045,0.18094828113703565,-0.24792518394181176,-0.11306248652355856,0.13856507205765548,-0.34326507279196805,-0.16360841923033037,0.07526351352213538,-0.42800866856835734,-0.20891739228915615,0.06709858127709489,-0.4961427234198032,-0.03918890925824497,0.10568652632895395,-0.704521135947884,-0.11161403212412498,0.12520403959117193,-0.8296092231124934,-0.16493102332410856,0.13172150667150656,-0.9286047831747005,-0.19965772189618824,-0.043253527133992276,-0.4823764096147628,-0.06069799235986995,-0.10506594566996481,-0.7069895524727184,-0.13446931880810895,-0.13341183537873008,-0.8521322559914752,-0.18950190489221516,-0.16425223602084715,-0.9614958853037389,-0.22033353241422723,-0.1280992919268025,-0.42070992344491914,-0.09382552905322983,-0.13313731238504822,-0.5844956503379451,-0.19590074057457985,-0.04347954234005396,-0.5021991211157851,-0.2152716261651129,0.009499141806556605,-0.41407539962919754,-0.20129361226840126,-0.19574875970596847,-0.3265822384813456,-0.13326268759105678,-0.15744813945008904,-0.4412180835232826,-0.21492532309784465,-0.06802963631704932,-0.3951504094017634,-0.21476783638938635,-0.008815042940000743,-0.3265951629846238,-0.19536584610029922,V
