x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.18896602886017008,0.1640484104029656,0.015908797196262637,0.19370221230692794,0.35138875372481976,0.02159742034747244,0.08278817828851627,0.4871289074716507,0.04087507310809879,-0.02054669573317987,0.5432775566722381,0.058302667115561264,0.06906915073594602,0.4338702231351012,-0.10258417885549356,0.05328208671953868,0.6871591700258818,-0.10888130124763057,0.03848251149122431,0.8238428527904064,-0.09020968130031246,0.018045623409991766,0.924382518655658,-0.0699767036885078,-0.07502652559151052,0.4292975810471149,-0.09049922843102187,-0.07826495652696006,0.7177293817154855,-0.12508615515917684,-0.08000067915235064,0.8783475534165411,-0.11782493489017969,-0.09052440957341219,0.9907680125940748,-0.10091618547969525,-0.17401677015477582,0.40597646398002807,-0.060996825031716356,-0.15164289895444563,0.6681146778454807,-0.07187352418856369,-0.12354214342748178,0.8060413483559097,-0.06291469620470615,-0.10786695197916787,0.9014412084983782,-0.04777516121232647,-0.23316119970013266,0.36828981705853814,-0.02300984752853183,-0.17521745006319778,0.5460705163644346,-0.002239284234015106,-0.11957429233517694,0.604170373662015,0.027819190507911148,-0.06854957194656049,0.624667373746612,0.053482292448824145,M
-0.0,0.0,0.0,0.20779625412622782,0.14040023685924033,0.10059450765404829,0.25238990237021003,0.3278648764054744,0.19015605487811002,0.2250808787616304,0.47287177051039103,0.2778157754826224,0.19552309685381755,0.5559019617857682,0.3691943450096747,0.19202891497039756,0.5013369528557997,0.122732460955666,0.22914481549701934,0.709677418855196,0.2090656685087912,0.24009733026465638,0.8146058065122829,0.27472499370070347,0.243966901743101,0.8885238248153369,0.32388627971425393,0.05647107915480699,0.5120909265504253,0.1291127554023364,0.10259676381304036,0.742356053843749,0.2107540133108291,0.1256302398512432,0.8557898738217382,0.26813045819723663,0.14186982584230526,0.9389187662041576,0.3135354891956195,-0.0568655039633326,0.47108766665354024,0.1479603012214739,-0.008598276439174856,0.6568953206917733,0.2177375640429164,0.03376055096959056,0.7797785243473535,0.2443873645845037,0.06089630532707172,0.8680606991449162,0.2657764096785957,-0.14660520126246743,0.40226587935650426,0.178677549980143,-0.0656215937110197,0.4872396147385694,0.2697506477156069,-0.005679435239605835,0.48261953522696294,0.3208256234625339,0.03429906854812202,0.4509576301036977,0.35653199625666715,M
-0.0,0.0,0.0,0.11350639020896955,0.21289709275812746,0.09271727317492229,0.09639086839214074,0.3993478597655943,0.15333331938934736,-0.005244539075920985,0.5385899389851261,0.2093696898682139,-0.10595317647525448,0.5970150310609545,0.26275405693608156,0.00037748927189661856,0.5093249513238106,0.05734374526248444,-0.11733553288317837,0.7341836317828171,0.08440723489199253,-0.18701809344913262,0.8447616922896657,0.11664699436121047,-0.237375765097422,0.9280127694390816,0.14482311195732533,-0.12347730594108437,0.489131158956343,0.03984892584191759,-0.2387698382528374,0.731453578132392,0.057361390625530806,-0.29791977000843545,0.8508565240668549,0.0917195449182083,-0.3448938267399461,0.9301927134739145,0.1256573279865205,-0.2176904153660339,0.44025729893109955,0.03474806202723575,-0.2990943568865984,0.6434162986816951,0.05373455036688345,-0.3327343773967516,0.7634554006885379,0.08330298458774485,-0.3661483564267272,0.8451832596501969,0.11309220011517222,-0.2842616656516634,0.36873581557674034,0.04071960465917924,-0.3004438245232588,0.5111998900547239,0.07632586582144746,-0.2858312223428567,0.572640601517602,0.11381421427643956,-0.27044081142916343,0.6052083565929527,0.14831984179814295,M
-0.0,0.0,0.0,0.11599068502365277,0.17357158730715355,0.017374072148979833,0.10526808716999407,0.3572268400440848,0.0823183865816958,0.033636638280136966,0.5013326153957606,0.19061426961982236,-0.02237918911644388,0.5963924986997535,0.3153384143651124,0.038029803397996165,0.5200903649634789,-0.11139105689027289,-0.030565348170679307,0.7427691265603474,-0.10653925071761508,-0.08751507925128849,0.8713207869735244,-0.08813748547678173,-0.1267842554299431,0.9624004649238644,-0.0609785562649453,-0.08298485904601484,0.4864144719529041,-0.025477607091669945,-0.14067038079395114,0.740694143940677,-0.018995407562598248,-0.17946957690852924,0.8812017634065955,0.021880346968686393,-0.22087169812025506,0.9735732135949099,0.05805937254186262,-0.17301735537592014,0.4393143583835648,0.08153151990225038,-0.2039341118934791,0.648405330567753,0.11260131379033064,-0.225624436568925,0.7794843675454407,0.15551217374297946,-0.25070394737655155,0.8710560979340006,0.1981265483244498,-0.22774805019178926,0.398479972730343,0.19969709644235653,-0.23750152726039825,0.5498946199891546,0.24923591574796608,-0.22894004812062785,0.634143257042523,0.28296485872281835,-0.2254990906068183,0.6926714769122245,0.3163750308552407,M
-0.0,0.0,0.0,0.16627908146436657,0.15688619754691363,-0.02844439758997122,0.16543819890008554,0.3413389392862082,-0.06357641716000724,0.09951390855818795,0.4898359743018496,-0.07705941961006689,0.04355587218655925,0.5934378869213187,-0.09261684598563936,0.07793754879397005,0.36573116651632603,-0.21286955798868007,0.029774189623337444,0.6134687496672748,-0.2745246963824616,0.0007149366063450768,0.7644637063073582,-0.29274196088277654,-0.021415247842333486,0.8860597600956165,-0.2964182759051766,-0.060249814634718325,0.3584295977651608,-0.19868752897985972,-0.0981077017252533,0.6361339983866112,-0.2843642586879697,-0.108592653663762,0.8160575131107087,-0.3051773286454134,-0.11019867067801543,0.9447097588570454,-0.30883608030970305,-0.1600176952383421,0.34860133880520755,-0.16875030429598442,-0.18654806017379963,0.6124769595902908,-0.22589742907134813,-0.17524455762802627,0.7759326772727818,-0.2403557620826207,-0.15903061488867265,0.888827823829274,-0.23889386272419175,-0.21430083483374243,0.3342328242185958,-0.1323058652441302,-0.20462642696606367,0.5293589854844354,-0.1511732977882836,-0.16322776688046792,0.6175081257940335,-0.14510698258046767,-0.1164175516150263,0.6682682323672577,-0.1351409444727007,M
-0.0,0.0,0.0,0.22732410817757046,0.10051982261357556,-0.06018828799468683,0.32196574531653194,0.30180250454493496,-0.058206136327885176,0.31851662517512475,0.4741804090827508,-0.026498596273294477,0.24643840130866682,0.5604932023607764,0.010327815828336398,0.16339039598576485,0.4449507659917527,-0.12901705727086604,0.22039697506245576,0.6859690557315422,-0.12997562547746608,0.24491626972998967,0.8244423956552781,-0.11866395401336925,0.2626593274171788,0.9302206882238104,-0.10883537562352966,0.02182695233328646,0.4707416515649425,-0.07910053548930845,0.09333946883657784,0.7266122864344952,-0.09633463776794217,0.1368340545462438,0.8768599149472779,-0.09686015167910787,0.1630480210277466,0.982269134763988,-0.09253480279841592,-0.06754756231525019,0.45900396396663645,-0.020683800511418823,0.014723501474770095,0.6757050557227737,-0.024325450733609973,0.07021121600682488,0.800098908257077,-0.03504850252500349,0.10803647670717148,0.888148742696791,-0.0383908410625834,-0.1122115930693831,0.4248085822754982,0.03706892255948383,-0.028153563753734914,0.5733027323615737,0.05631035563836821,0.023400539698109787,0.6216387051881932,0.06934026367563999,0.06618092113796316,0.6292834627493822,0.07846622555703126,M
-0.0,0.0,0.0,0.17648026010066648,0.16341469601085662,0.11646101948881933,0.18050437520469487,0.3583466805682888,0.19024708521471473,0.10974596102831059,0.5116772021886136,0.2655716296204762,0.024231443483826158,0.5987013125009953,0.33727684218476933,0.13247106709033757,0.49930637968882413,0.024913309832447113,0.07517951239550374,0.7457786102072502,0.08715363003951444,0.03279439887039561,0.8599378481686002,0.14433343018250017,-0.0016959930399353233,0.9489277647520686,0.18692644194706093,-0.014731751688196805,0.49350856601072435,0.01719668630022693,-0.06247973083090879,0.7673630768182488,0.06670823333767548,-0.08561906911462504,0.8889646278411716,0.1212888457227134,-0.10605985231460731,0.9810283521313291,0.16227963532585557,-0.14298993587803296,0.4584621440759336,0.03208543181019646,-0.15944685188938265,0.6825747551169932,0.0766229870454769,-0.15721884228711444,0.805263845400044,0.10479093137527644,-0.16637549670299417,0.8974604047218966,0.1261462871506566,-0.24762961174938802,0.40810950755967057,0.06442995611838455,-0.1963263718952312,0.5286487165468098,0.13502430296528112,-0.14506879144089316,0.5349016022431033,0.1853680824035238,-0.10687098309694351,0.5138599751632835,0.21949152916503334,M
-0.0,0.0,0.0,0.1087417567955882,0.23270609814609383,0.09791121200508122,0.06503135048038494,0.41042803585024135,0.14191451216439246,-0.045998754128869904,0.5234935587758169,0.1752067171871086,-0.15724115046276085,0.5743696351637352,0.19993785551938428,0.03111608712648182,0.4956809742468775,0.05609226179367611,-0.07170593048609007,0.725793592960215,0.08530736035596129,-0.1387773435996769,0.8384285877109104,0.1119187503775594,-0.19006337383869182,0.9306963952111316,0.1306747312156348,-0.10109080205196469,0.4722961885460626,0.01863235275031952,-0.20586138925518033,0.727149640603165,0.021275671508606465,-0.26387605934839664,0.8543376951871954,0.028285868719678833,-0.2970414977418426,0.9540629751897725,0.03911761740344938,-0.22180913744791622,0.419332445276911,-0.004288973666230116,-0.30636728603913643,0.6391174500985276,-0.00800328641079415,-0.34281412008177065,0.7706611308263498,-0.01682026076678056,-0.36860633388108416,0.8736386401681017,-0.016250028637418295,-0.3235527446806915,0.3396958792846162,-0.01297775761955242,-0.3142094937519246,0.47466112114509895,0.021525326762551204,-0.27302406319548117,0.4730952432654597,0.05858087255125676,-0.22887128569735102,0.44780610187070935,0.08486630699794939,M
-0.0,0.0,0.0,0.20730896031848345,0.14246238804855746,0.11117361200988303,0.2403484265843529,0.29840676619764944,0.16163371908228227,0.18622462693917152,0.4491329880335211,0.2211032924368651,0.12948516785628525,0.5343764060887763,0.2812374624186323,0.16701802941762225,0.4359893700924488,-0.06939674110576745,0.19712392551477476,0.6863729996978304,-0.09190085774105881,0.2040191808733185,0.8322208315454095,-0.0894951124668691,0.20818584939144774,0.9403949501147645,-0.07248887709375738,0.03131746689158207,0.44372912067931614,-0.07342947747825398,0.07657908973552852,0.7119766844531891,-0.12514762411019556,0.10052790008327937,0.8755063888614054,-0.1263007424672386,0.11106848808556993,0.9874631243679972,-0.11216224394946323,-0.08887575215627916,0.41914018335854464,-0.04580050085255085,-0.03768404650461591,0.6681029533301976,-0.07383026929594963,0.0014112234900696412,0.8186746278237264,-0.0662103246781697,0.03547322811518673,0.9284517086395307,-0.042788493499571735,-0.18113178149838413,0.3753616245310103,0.005946544599851956,-0.13822133670235442,0.5176724175876225,0.05038701872071341,-0.09916477530177122,0.5198113954507092,0.11090598349658072,-0.06817149288579614,0.49485894998722896,0.15932516559323137,M
-0.0,0.0,0.0,0.14110479232349105,0.2180898209897989,0.0850524459137467,0.10202935060781523,0.38720650780008087,0.12369155357962794,-0.003853841143295169,0.5106331449880511,0.16266554755235355,-0.09301905095209792,0.5728606186329123,0.19796645381634426,0.017598629489758332,0.481927368468535,-0.002693111250820382,-0.06832049693814042,0.7140466473566843,0.020964867353403173,-0.12287812041062156,0.8340045586828361,0.05449878568134017,-0.16303216841089493,0.9196169712649085,0.08248784770514594,-0.11831216547930347,0.46083997284974076,-0.013934417902925694,-0.1991570473690717,0.7239876952278957,-0.03626813332005198,-0.23695748818142004,0.8657139313499264,-0.026592606769795236,-0.2536024453451357,0.9672936467915653,-0.005366618268701856,-0.22508133255622234,0.4081773277181108,-0.0031982789215688812,-0.29184220791784854,0.6458292844766624,-0.007898549848889732,-0.31782280136800983,0.7906332168562709,0.004437742989531013,-0.32400282874823266,0.893614871186514,0.024609405318650312,-0.2989665717923128,0.3328477717600567,0.02303269758138206,-0.322577330325973,0.4853104588470249,0.06395619714031894,-0.298029762617953,0.5104042949121692,0.11157372943933432,-0.25465275086212635,0.5031612535528179,0.15008551420017222,M
