x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,-0.15681912237940937,-0.25478610373523103,0.08249065413580724,-0.19086627861440733,-0.503208574129157,0.11396176947521994,-0.17891996323211315,-0.7370444877614932,0.1303463669969462,-0.22045761435876257,-0.8966048544351186,0.14071253314782986,0.05620789730260563,-0.6286654819633853,0.1374338620568701,0.10253801532287857,-0.7496263660095805,0.22425083663055556,0.06810231715336895,-0.6526028580086264,0.2505523374488536,0.033477834372623236,-0.5683610305491663,0.2611154390472731,0.21075971560166676,-0.5695238232344288,0.11800114406487361,0.23192459311143176,-0.6390207540999593,0.2593904522654484,0.18716208889846692,-0.5519414012951502,0.28136330812444615,0.15798034111007603,-0.4890713139494776,0.26029354244240016,0.3359165827198,-0.4764928084612385,0.11029563573289995,0.34902614048866976,-0.5772736159032092,0.23751201119713436,0.29975245755342056,-0.5087893224544998,0.2586016311921534,0.26450900588533477,-0.43722488980202795,0.2314932088227084,0.43310157846228564,-0.3686189971182584,0.11071004673544724,0.5497283311931609,-0.5506687465790993,0.20889322199753793,0.5874495021859908,-0.6595804685526961,0.2542279936164783,0.6123667324223284,-0.7450228636077184,0.2644766865418494,Y
-0.0,0.0,0.0,-0.12798975958223016,-0.2510868359777035,0.03589535920622014,-0.15970622966491835,-0.5189974897469254,0.052341063825947644,-0.15429798176851647,-0.726072241831642,0.06218029678030577,-0.16982027933573676,-0.8761661690557314,0.06521007065723078,0.0677072911375506,-0.6377017734618027,0.00038219473544415456,0.21514722595681418,-0.6952822337598535,0.01999734898442639,0.18851817916477726,-0.6013074388213764,0.018131010942582366,0.13458199276661081,-0.5249091256990259,0.013899654731566582,0.21033105706364952,-0.5639785675803767,-0.02756126768160469,0.32108739694182414,-0.5816838110350429,0.021931758354022356,0.2885737878218867,-0.4987566092366073,0.02217550868043302,0.23992878935966588,-0.43589130840732754,-0.003207083714736456,0.3368868213353846,-0.4543273669968967,-0.046467403945742114,0.4270739428429279,-0.49333678920099394,-0.022072368343893443,0.3926419925709469,-0.4270412990472418,-0.023553718208199965,0.3403293600322991,-0.3599343774007217,-0.045374684190378385,0.44888608668819346,-0.3341500104118737,-0.058687804248619344,0.6011262571193939,-0.4889882556349194,-0.04827083332361953,0.6890633747835383,-0.5831910821673358,-0.03305053404611929,0.751825605850513,-0.6585990274353799,-0.03171087272026431,Y
-0.0,0.0,0.0,0.05310618508842751,-0.28046539887153865,0.04524107875608927,0.23112257067832456,-0.48587630874165255,0.07280526690195192,0.4267358292068986,-0.6284169243153691,0.09579826729295901,0.4844942083587511,-0.7593412704859067,0.11629523510120013,0.5553646833397518,-0.4549878807478089,0.024876179427355892,0.7502417184707185,-0.37500528279438006,0.07263940663201304,0.6404585502670261,-0.30889690963846744,0.10325763247368691,0.5279400240078336,-0.28665500925684806,0.11379785877709368,0.618046472020341,-0.2752124422861852,-0.005567261370523777,0.7846178821851507,-0.2005289727517107,0.04220813339361432,0.6793995575149031,-0.1469806894194156,0.05234955121857873,0.5665444938069839,-0.136002836667094,0.03662778854920758,0.639449642834336,-0.08588595471897119,-0.02569308258874384,0.7931480990715103,-0.04427737859622435,0.0002634073581988738,0.7063881691104102,-0.005924680398617572,0.008291639360359902,0.6004701590584584,0.0037847980138702945,-0.008223371270827189,0.6193749989779957,0.10242498748018773,-0.038679969994927135,0.8312255285512373,0.10122816185959804,-0.032965144545163756,0.919877328834155,0.1314728276086178,-0.02130198003777169,0.9906307881758007,0.13474538848635664,-0.022233348822264187,Y
-0.0,0.0,0.0,-0.0767621561920799,-0.28763456214430644,0.025616179915223438,-0.11638929880024936,-0.5592544566279766,0.024703684744195042,-0.07448531847184833,-0.7899831953195127,0.024623814314003692,0.06514978292573143,-0.8765457901235368,0.020684351873458937,0.26404898701502755,-0.6114188160814715,0.003047241820698409,0.4176105881127673,-0.651688354176949,0.060350729663738244,0.35343420757586136,-0.5667437370619168,0.08051392323925723,0.28323616358576575,-0.5091729315503042,0.08917475452928794,0.39986097493273015,-0.4860215565908454,-0.01143585657036916,0.4913954445930761,-0.5070551737897482,0.08751059495404312,0.42374912663837166,-0.430710614086566,0.10132665466762074,0.35845408469406764,-0.3843970114823527,0.07672939708487575,0.4937552079599257,-0.3417001358214112,-0.012045246154600578,0.5714349262284552,-0.3894788509405376,0.07385022373598621,0.5126336395477017,-0.33407218218647095,0.08903381455481005,0.4396722421589498,-0.27477682005078335,0.06425879787135176,0.5628146939529146,-0.20045113808657447,-0.008662616473963845,0.714685363199397,-0.35493976257614973,0.06378850904449884,0.7998724033316957,-0.44372650855982493,0.1082125559454707,0.853084788980173,-0.507625264420749,0.1206769809550204,Y
-0.0,0.0,0.0,-0.12684276713931647,-0.2185550536065812,-0.009836579281989307,-0.17799381784572105,-0.44852065852289413,-0.018782635323426954,-0.19299384019110655,-0.6474851241787102,-0.02643594257588027,-0.23189591014847255,-0.791892367424368,-0.037470093397146235,0.12507670181389544,-0.5841947712622283,-0.051472981272079936,0.22185180151460157,-0.5793147247157555,-0.047688463767936444,0.1814612900335605,-0.4807631846926995,-0.05780497737479362,0.13647910134032598,-0.4044342859707288,-0.06751560975414411,0.26600306411452235,-0.5108577622795939,-0.06452380685909007,0.3070345095576189,-0.4620556294046449,-0.03657502122209566,0.25865117454976816,-0.3764424053060338,-0.04946423828412172,0.2168920898131399,-0.3217549627893343,-0.08464064221266845,0.37823366705256756,-0.3987293808514675,-0.07204480540001205,0.4223357410509778,-0.367727871055366,-0.07991160629392627,0.36011507810802335,-0.2940846607124809,-0.10060100021127397,0.2990828154829197,-0.2337545167411422,-0.13066447596585726,0.4678455724451617,-0.27765251825531945,-0.07551941618785889,0.643056297364738,-0.39031127508447905,-0.0951612017378658,0.7548882039922344,-0.46406629454605197,-0.09870236419406994,0.8420328054277035,-0.5283965093198909,-0.1085259578262538,Y
-0.0,0.0,0.0,-0.05498429156548974,-0.28297548696847735,0.0992754608019972,0.018809456682865256,-0.4991610239337908,0.1592708468410388,0.08337828231510366,-0.6874832742726698,0.19874103088952796,0.061885557422039945,-0.8337631747769902,0.23484228888210634,0.35879911248001845,-0.4912124315323258,0.23433719585342852,0.4723487162935832,-0.5318855339253593,0.3741376214647706,0.4159701162585294,-0.4939056009388522,0.44055594656575786,0.3533493179998325,-0.4572065307146492,0.47021821455700996,0.4643184940290587,-0.37086545841567903,0.21328177379818375,0.5007328938575032,-0.38052233722359746,0.3741499869588513,0.4147568896684748,-0.3302724897049267,0.40059036165966305,0.3539917076175916,-0.3020607689783815,0.3887108182947236,0.518812126309851,-0.2278124458052799,0.20050447796085746,0.5958282079018165,-0.27357771146713283,0.317264049623952,0.5265762484223966,-0.24266608852055824,0.31557959209666125,0.45926892790710805,-0.2118638627920785,0.28227874446817053,0.5308981426222165,-0.07962982140128305,0.19851871602797713,0.7158041721907247,-0.12607567329606253,0.27870144223487286,0.8322345400772433,-0.13985039364881058,0.3012911096677838,0.9412441593398706,-0.15655534005083532,0.29924882290519994,Y
-0.0,0.0,0.0,-0.13549740555753442,-0.21689123892072865,-0.006252222291227163,-0.19589638017803487,-0.4523032402245995,-0.0126681440921007,-0.22209346558333362,-0.6535409339496734,-0.01748300641466677,-0.2693795173317771,-0.8042065421983324,-0.026366683156123564,0.1165935648909933,-0.5971184769291908,-0.04501994937073745,0.18349171601037398,-0.5702489653727739,-0.025035203232733953,0.14357519462069296,-0.4699949976284184,-0.028364999234449708,0.10678251750730437,-0.3960714501060326,-0.037117150467435536,0.2644223664743546,-0.5256928355550478,-0.05800822446288847,0.27946185486225705,-0.45157824394597496,-0.01584555597281442,0.23138060331962212,-0.3670116265824061,-0.03204089173143622,0.19468288247242008,-0.31193736937900546,-0.07465135516075534,0.38127953637242273,-0.4132590057667539,-0.06268909336881168,0.40332622199811285,-0.3763328052443086,-0.059762587450078127,0.3365372658700371,-0.3006358763713405,-0.08263612692319257,0.28041264337462896,-0.2378480020015164,-0.11885344402896424,0.4718457961533197,-0.2924815187995986,-0.06254212096525166,0.6389605737246926,-0.4090680586242256,-0.07553536428806275,0.742878750078391,-0.4882244790718882,-0.07661302832789638,0.826522207714089,-0.5560788878828253,-0.08739170788140266,Y
-0.0,0.0,0.0,-0.028622606602896297,-0.27109071784993793,0.03372672802882628,0.07780946686376741,-0.5525315014218073,0.04345219178163607,0.19155452522872704,-0.7738940934437117,0.04895540542474331,0.22106735996969432,-0.9375298981959571,0.05282834591991337,0.22595414247958767,-0.5804207027759342,-0.03223064279123664,0.4697709877347488,-0.6904278971691272,-0.0317359116911614,0.43515122234040626,-0.606099522047008,-0.026120447298290345,0.36055415457329193,-0.5486128073077037,-0.02061488217945264,0.34067271945233324,-0.45112216990824805,-0.053029538767570196,0.5616161644339958,-0.5334637406983727,-0.01617171711296708,0.5125706121710086,-0.45068995769628606,0.015656359197167152,0.4364960367970097,-0.40494642344221893,0.017465893135760135,0.4443000680086692,-0.308917492957599,-0.0674104090048446,0.6256802132464372,-0.38896820837260787,-0.035723144369176535,0.5795620351932993,-0.32565283472838363,-0.0034355583780709014,0.5000805529786658,-0.27786206972311694,-0.0025435305891492403,0.5367154577961706,-0.16533337884528856,-0.07647210079128634,0.7089413679823411,-0.3196275858177394,-0.05515664058807359,0.8151573761716855,-0.3876462579665144,-0.03154295288453041,0.8958939722733322,-0.4435535975881798,-0.025183258543976593,Y
-0.0,0.0,0.0,-0.15544527567832514,-0.26112079527879273,0.05429576236997229,-0.22759392246663052,-0.5236153263241949,0.0647203192042325,-0.20692730713830654,-0.7641924646756613,0.06915176213917301,-0.11644109784297718,-0.9075461229382696,0.06614476434519263,-0.019903192796557313,-0.6258684191132673,-0.014180861402922488,0.13996175173024406,-0.7784114979103661,0.01743993254384988,0.12260850285163438,-0.6956698671352511,0.03766489121141813,0.0756995265743816,-0.6184971022204148,0.048048836104793075,0.14650842084171553,-0.5495000782548262,-0.04479493199862409,0.2729135817627571,-0.6613375544631557,0.015250740286395843,0.23997001104590204,-0.5908175639566337,0.03225611829738773,0.1942756587628826,-0.5203119332183092,0.015349639726890338,0.2915505754490787,-0.4508660626075467,-0.06234978902149061,0.3879629825856557,-0.5674079096923477,-0.00889801638375533,0.3519676148301459,-0.5205175410889973,-0.004949528511440545,0.30291575481639305,-0.4556456952916134,-0.03511113546549231,0.41792429263332737,-0.3495671787238506,-0.07107008724132252,0.5704043454381763,-0.515528191147202,-0.03364138606389423,0.6645465240128866,-0.600582344849679,-0.019708167335207135,0.7406939276017921,-0.6712309730224343,-0.02866158525251815,Y
-0.0,0.0,0.0,-0.18581214708673366,-0.28107506834068274,0.09735317709297325,-0.2018268753152128,-0.5265334210393378,0.13880288772432625,-0.18799258635051083,-0.7400303936047309,0.15577639154969034,-0.2304299142478881,-0.8939012203815851,0.169774608301853,0.1519021502639884,-0.6185107519906237,0.24244919266645146,0.21001682012960587,-0.7372064969293761,0.3718427461082455,0.14319754844245117,-0.6843539453486206,0.438989578372919,0.0900781376728061,-0.6110185894941178,0.47974605645401847,0.2964497429737691,-0.5315014496058317,0.22543308440850743,0.3106899937487801,-0.5813367677519349,0.40996787004951135,0.22815162661485144,-0.5256148898958113,0.45787540286118233,0.18224267851425688,-0.4764142246234209,0.4606306332180354,0.39266042280621827,-0.4164968483221092,0.21404545851745105,0.41972729680257836,-0.5037346602334418,0.37766742444002593,0.34484551917899003,-0.46456599432623524,0.4004974095863906,0.29277693454192133,-0.41425759111465843,0.37532308008089593,0.45470060041724425,-0.2961855614536116,0.20934776103235522,0.5974422190277933,-0.4066500165573794,0.33597283192628336,0.6716262597177102,-0.48310435725835255,0.3769668509928672,0.7455409904710844,-0.5447455168440866,0.38395436370181224,Y
