x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.22549566300844212,-0.10555961291584805,-0.054419984092558736,0.39634631917926,-0.26938485833506287,-0.10034471667442096,0.46509935357156523,-0.41882424612707553,-0.1638319328082002,0.3948381197044123,-0.5181862764764856,-0.21352222200148904,0.24718178401169696,-0.4832033116808882,0.006839816409212443,0.29276358535111086,-0.6201675337270837,-0.09291642913261568,0.2948756210570127,-0.4942720969137831,-0.15387094129779713,0.29221939570273786,-0.3531883070020363,-0.17071870918463136,0.14141697123202615,-0.5084843839615958,-0.0091256094519687,0.21049196050106184,-0.6393660212717924,-0.14755520041300788,0.21802690535790895,-0.45868641853148645,-0.21688520078778623,0.20864931062970754,-0.2982484351840711,-0.227100459041914,0.020496459661448845,-0.524403529724446,-0.040436088056356415,0.08954396854910199,-0.6688177173308865,-0.15800794675881732,0.15006689717576752,-0.5084351828524775,-0.18297646020793845,0.1794602645390318,-0.3538116186721164,-0.15631074034470038,-0.10605494312947163,-0.5186832662513294,-0.07728032397641194,-0.1127378009209633,-0.7261101147998188,-0.12575342263588812,-0.10469341958012043,-0.8669901203558426,-0.1370557667052226,-0.08930489411213625,-0.9877457984487487,-0.12799559966836407,I
-0.0,0.0,0.0,0.1812755532986154,-0.1809806889641122,-0.0574605507249994,0.24208919714153684,-0.4710433835769083,-0.06627650869703913,0.1764945007829505,-0.7072206172225427,-0.09418081485321768,0.05043368874866233,-0.8364314304086675,-0.09881486687239094,0.1196623223864556,-0.6321193353334476,0.11962753885971487,0.12833983441427582,-0.8267148536561543,0.023110954349414903,0.15225014421994754,-0.7157542168600773,-0.023684326837266564,0.1367388855964718,-0.6207847901616775,-0.023219160086594127,0.006253979559571568,-0.6074187359825984,0.10991355213176154,0.014962837525654301,-0.7904807421186316,-0.024722710850376448,0.049085414938057986,-0.6157821909298183,-0.06936730454387352,0.04834798845825547,-0.5176971639186073,-0.04796254880152534,-0.11097365332976228,-0.571682241214993,0.07132417851695178,-0.07207785988625935,-0.7311036985648932,-0.06919418796640367,-0.023717186948749348,-0.5287835980197234,-0.07556694754653376,-0.013648765321416876,-0.3919083044631008,-0.020950196880517906,-0.2329013838645449,-0.5240445171841049,0.026493580383391502,-0.21792227567178402,-0.7439799724586207,-0.03151697409887596,-0.1714042391813742,-0.867521553937719,-0.029422273058055667,-0.14026444030948299,-0.9901127292251337,-0.0016340780349485065,I
-0.0,0.0,0.0,0.2558265428994285,-0.1022695561657342,-0.04768969500250486,0.4402436799310677,-0.2614032568003294,-0.08345488232252969,0.4978614331012588,-0.4319304443472402,-0.14088668835930193,0.3977743319194421,-0.5146977657694481,-0.18472093267553089,0.2521290238897853,-0.4680087416496368,0.07804545493921215,0.30042584485336954,-0.6224833077290851,-0.02062608720562857,0.320039596755009,-0.5080119673647031,-0.09533472908785712,0.3310404196270089,-0.3810696798528797,-0.12166596905148584,0.14573670929954743,-0.5010342745819202,0.0631641084077997,0.21516458128918817,-0.6340583131883167,-0.07332074274576324,0.23766108739452088,-0.4523351834091764,-0.15312857355734383,0.24011161155553173,-0.2987781015648994,-0.16719511961633787,0.027035373328766057,-0.5283882683624381,0.028590341634104482,0.08544782297197581,-0.6941833715373383,-0.08847092528334131,0.14936660468495316,-0.5297884863596592,-0.11631672399772558,0.17810084324034356,-0.3725865767685063,-0.08649159083741557,-0.09983995633289809,-0.5302689374677262,-0.011793269939503326,-0.10943052704121133,-0.734102662163249,-0.05297278470164671,-0.1089125548083037,-0.871011207184705,-0.060550238873972526,-0.1106644917400258,-0.9927981682318922,-0.04588210351892592,I
-0.0,0.0,0.0,0.13527389095114475,-0.14583841918693632,-0.13768655220888532,0.21758714421287534,-0.3717873120806206,-0.1774258306301337,0.14878528905503358,-0.5898275424227907,-0.20570034544779725,0.04231506848088523,-0.7316743920311307,-0.20739733086739273,0.3209480268342129,-0.565168497565159,-0.008454044197756878,0.29290176857406874,-0.7842909796587986,-0.10573813973762318,0.22616624101770835,-0.659075291866605,-0.15839347402453163,0.20854028798767427,-0.5505073216104202,-0.1617116771049647,0.1700386340940966,-0.5645771253209788,0.04193271225704649,0.11846283651713518,-0.7448143241873204,-0.0708067835465666,0.08201853248773745,-0.5788144169263552,-0.13082786258184956,0.09944016959305606,-0.49369190416774483,-0.1323248520094633,0.02764341849929473,-0.5526738040769581,0.06759259080431011,-0.025476212021684035,-0.6868584927703353,-0.05214296667724486,-0.035254222895500856,-0.532572167584939,-0.08956816090793444,-0.009139626177316174,-0.43547760079780645,-0.06592136196446804,-0.09086908517742756,-0.5355375721364972,0.08574048945007813,-0.12197974443647033,-0.7413969919241836,0.033593190716169376,-0.16315753632436084,-0.865256027768355,0.013150418306971489,-0.1809041095991065,-0.9832779174085143,0.020934188948445273,I
-0.0,0.0,0.0,0.18115033769412978,-0.11075240179809077,-0.054614605849782345,0.3146095060275295,-0.32022193108119934,-0.08668623241069798,0.34567209039595054,-0.5068006863799432,-0.13467477536895262,0.2667055409555528,-0.6196117457108963,-0.17026156869447773,0.20808957234392714,-0.5118797371531918,0.03870292320804226,0.2594458535178906,-0.6837398256378356,-0.04578016151708443,0.3039629933111465,-0.6356111934062862,-0.09820885183050644,0.32324806218827656,-0.5526207176269965,-0.11131422591535575,0.1165446792939021,-0.5312028441293336,0.028616195653083296,0.17687434093577872,-0.6765219850555232,-0.08637543542030039,0.21005197221661134,-0.5325475824384808,-0.14166422659799835,0.20961045326761382,-0.40080156302728365,-0.14395686295771426,0.011042227660588714,-0.5320873659583695,0.0012962437134316548,0.0849105341529439,-0.6661121593401432,-0.11092985067751993,0.1506853323558274,-0.5114032963603681,-0.13220067897513435,0.1757055473836991,-0.37294669346096226,-0.10212219439163094,-0.10046163681654872,-0.5219857527201578,-0.031056313310433684,-0.10715258295065126,-0.7346512737501438,-0.07957072123973871,-0.08839213316080195,-0.8747959471371634,-0.08708775323510072,-0.06515060734276698,-0.9951066455550713,-0.07428433438486438,I
-0.0,0.0,0.0,0.236739945318509,-0.14874925181244877,-0.06808222458534016,0.36362547140878915,-0.38190097549002044,-0.09640219976743303,0.2830432709163183,-0.6030121881803809,-0.13749227624617896,0.10256891257244831,-0.6673087110410749,-0.1623556416779341,0.34073303258649745,-0.5361975593362682,0.08788252966941693,0.3619528813688764,-0.7407514130115889,-3.74418102561676e-05,0.3235622684253852,-0.6397725906928567,-0.0713689724054197,0.2980145089493686,-0.5317682184835836,-0.09748002497195912,0.18961577432761803,-0.5635344833095248,0.08992859764595275,0.17670434405784982,-0.7845883552898641,-0.013757978833522835,0.15355909315942676,-0.6406146258903872,-0.0860604531138862,0.15968367943372572,-0.512499541550613,-0.10404156699764895,0.044681786498873825,-0.581510154711093,0.07013790804841694,0.02189230447860088,-0.792327152776834,-0.02445871653604215,0.03754943266602503,-0.6394789867165187,-0.046887313515905714,0.057456734886962395,-0.4839270138216939,-0.024755400514575872,-0.10892402193549026,-0.5751395957211763,0.04202470139042574,-0.1033676521752982,-0.7740432826921171,0.023215772988415005,-0.109720441041023,-0.8930976188627736,0.022381407263514258,-0.11498992405395292,-0.9928710649566851,0.031374603389433146,I
-0.0,0.0,0.0,0.24771470503544024,-0.08881856590198296,-0.06278937648685791,0.41720427656361386,-0.304327558195311,-0.08751303491766596,0.3274911616967049,-0.5214158027432929,-0.12161095209213596,0.14170194057359703,-0.5917975138163689,-0.13515301186927192,0.4228253225875073,-0.452064071611972,0.051265227326546634,0.45482546708425153,-0.6535430940623144,-0.04953852397530205,0.3707245917680562,-0.5252692637932449,-0.12617520560861095,0.31381175238965425,-0.4304410347866208,-0.1597706427218722,0.27751109252232453,-0.4986951019394621,0.05254048327220351,0.2862254122506155,-0.7090327444714841,-0.0639873163157498,0.2208507473106628,-0.5301371047467479,-0.12261601443254573,0.2056985811710538,-0.4179335783496593,-0.1320934071989421,0.14174056324882833,-0.5441122228424995,0.03340468933241511,0.1351032502199883,-0.7598755964039634,-0.06308728296239263,0.10915069956593819,-0.5821517208391767,-0.06044106357862864,0.10092671168362136,-0.4315969472948467,-0.023937980634923667,-0.004388139778724357,-0.56543068150259,0.005187727084479308,0.004027200185113113,-0.760297803889554,-0.024797643778527913,-0.001024696057847187,-0.8787284503754444,-0.02494582055270018,0.0020227210826356135,-0.9998834422428795,-0.015133093799755014,I
-0.0,0.0,0.0,0.17201090442717806,-0.07714991038019169,-0.07913093035419794,0.3260979802374018,-0.2542618121042096,-0.12454535389584087,0.36954925027071667,-0.42324130068962607,-0.17835377278482872,0.29921063972786394,-0.5403376034605255,-0.2144886290448525,0.29098086271344886,-0.4809842918741535,-0.01561592465196148,0.37093408942688727,-0.6106980476528314,-0.1209354572869107,0.35288489483492225,-0.4746118838926925,-0.17135973817099417,0.3219082271638782,-0.3690339406417526,-0.17838859789947992,0.18591143935902116,-0.505653253720043,-0.01899846091238425,0.26558335813773654,-0.622558334548882,-0.15929812239454383,0.2548835385855898,-0.44296276644489224,-0.2127038613340639,0.2304929113928921,-0.30781016870822187,-0.20784847040490417,0.06367641855543793,-0.5104887857912143,-0.04169073693596164,0.1311758558773241,-0.5914363311014981,-0.17928551933750955,0.1830729761754352,-0.434464329036596,-0.20862407529985935,0.2138288665984517,-0.313751583999664,-0.17855364830746515,-0.06376810213220677,-0.5104580766745037,-0.06942050906173579,-0.06208770991636508,-0.7224657417690753,-0.13668305461535518,-0.07210891124201177,-0.8621589841772901,-0.15739470078085802,-0.07455179484993585,-0.9856401205838109,-0.15151099821525704,I
-0.0,0.0,0.0,0.145974231337902,-0.20651668903487003,-0.11435345662022112,0.18013084451439557,-0.4484463756177777,-0.14009099599139876,0.05124331063016973,-0.6686246935648974,-0.1588791777732861,-0.08926249916244934,-0.8073879806064834,-0.14993445613497625,0.2702132848648585,-0.6277001974229993,0.09544076649649247,0.21692691668384048,-0.862324631109413,0.026159961087355913,0.16666575094311833,-0.7364585769575814,-0.04164167730265913,0.17258355651368545,-0.6249993432949696,-0.0687502183467015,0.11477681639970005,-0.6277546789576885,0.1344089427043883,0.06138916692751341,-0.8919798995266595,0.06118227742965155,0.03262699386308042,-0.748584263862045,-0.022519609616088537,0.04931104795735005,-0.6555734705673336,-0.0568370692567602,-0.019273463347652845,-0.6055388581932044,0.14740658529893744,-0.0664831904209619,-0.8199019518541611,0.09009578521798388,-0.07570085154813275,-0.7408400859767529,0.04077240579070924,-0.05771438150366072,-0.6572470345862816,0.02646049034742733,-0.1444967299351135,-0.5549216124871487,0.14908291180351094,-0.18583982389885428,-0.7389659684559226,0.14186317778020474,-0.21773574883875044,-0.8596965175119718,0.12041704903338564,-0.22260623258628834,-0.9689839942934172,0.10731488255090427,I
-0.0,0.0,0.0,0.23596715099791005,-0.08181087323594885,-0.08189342789844382,0.43894682158697346,-0.2761963341135466,-0.11874202456044852,0.528039121788767,-0.5051469525813039,-0.1657612326792334,0.47478399750230244,-0.6552652247383,-0.19469972387408063,0.42068465841368113,-0.48490679868345593,0.06329014523239201,0.5072111281073003,-0.6770981133919655,-0.018075507968586382,0.46350844983613404,-0.6198537720231903,-0.06932131285985658,0.4188322795606502,-0.5334287428314965,-0.08477784498297779,0.2920287297956514,-0.5306340768160489,0.06848717543937369,0.36030031744575514,-0.7234809903934476,-0.055520915806256246,0.312930228215818,-0.5864292752332458,-0.12516671763875478,0.2825018420318148,-0.44704631072557227,-0.13359399382892442,0.1542920931214727,-0.5604090930484417,0.051380476791888854,0.20306704414638588,-0.7614121102633165,-0.06399327803982315,0.20008257344178876,-0.6371340723694963,-0.10183204643711388,0.19661467534520324,-0.4976613567927363,-0.08392013903984841,0.0013555779573707042,-0.5666524389403834,0.026887864489686428,0.013803139860140442,-0.7590855664078773,-0.023121247319562267,0.02188192483379549,-0.8906441397006307,-0.05177088940940906,0.03801690841934875,-0.9976795211844062,-0.05648263169761838,I
