x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.14927335280984144,-0.053158286358890666,-0.1670790062235276,0.24687136341346955,-0.1574168250399926,-0.256351620862572,0.16173840914112197,-0.26758753115292544,-0.3276683872132929,0.052385667806618026,-0.3607951987458657,-0.3876709743099001,0.25053422279223414,-0.45222333335559317,-0.14314997595163684,0.31806105045193334,-0.6351435859733712,-0.2424390563624278,0.35008816446665764,-0.7571550665417409,-0.3019866809262437,0.36504726323653186,-0.8651451389888432,-0.3438958913501201,0.11430055132490015,-0.4704920727174529,-0.11995082763257739,0.07421136007683453,-0.6442178180216632,-0.2642269671543743,0.040771539959639516,-0.512236168783834,-0.3097392585442492,0.03726876586016653,-0.407354066666632,-0.304737354267292,-0.0037418877505373425,-0.4462316726792144,-0.11576177453352256,-0.05234239237736919,-0.5073456649282634,-0.26284384386486664,-0.03796979400506854,-0.36264657570341735,-0.26884118866745055,-0.002750187337692486,-0.294256098949842,-0.23236965848605803,-0.10373695142740162,-0.39773475015891463,-0.1250164723061797,-0.1472959530690671,-0.45401313580102026,-0.2190819886485973,-0.12021060569866227,-0.35493425184162225,-0.2172757254808143,-0.07316936888195245,-0.2999632997490002,-0.19392839896468092,D
-0.0,0.0,0.0,0.1333013207747962,-0.1322186790880694,-0.14069701071949087,0.1605291649183968,-0.27745705549390204,-0.23480341409884095,0.08919615186983154,-0.33706663589172475,-0.3236413090318888,-0.020613878052928875,-0.3866965789411001,-0.4051103468752813,-0.0264847594591807,-0.5914081424373572,-0.11965567540727956,-0.13594672760717444,-0.7420000882202581,-0.21219259170125457,-0.2132073557615058,-0.8193394779630213,-0.285757381181247,-0.30292668319929744,-0.887739665129807,-0.3466319540392818,-0.1651010875992711,-0.5259190173868018,-0.11869142702040034,-0.28974037686080056,-0.6641740247590361,-0.26068581380424044,-0.22903563532859283,-0.5088534254885022,-0.33632876556464747,-0.1611750522032765,-0.3762306376469095,-0.3676508388651863,-0.2758557283364765,-0.43782695402120436,-0.13096954515694306,-0.4034061853635836,-0.5776264492020026,-0.2577249644330825,-0.33732230731225454,-0.44916925665146706,-0.2728632217004443,-0.253202183984065,-0.3419021008695047,-0.2617216528301017,-0.361747274271287,-0.3284413175266539,-0.15589766713261727,-0.44855543394350095,-0.43043128840966494,-0.24207248537994655,-0.39313368802434756,-0.36647212438241616,-0.24558920879206209,-0.3160637569419403,-0.3008776141079028,-0.23682622932742498,D
-0.0,0.0,0.0,0.10597693129444523,-0.1219032902671073,-0.11223199287057732,0.13381531210908532,-0.292203114460872,-0.15253043537179528,0.09130975042012807,-0.4483137419324006,-0.18910437564599686,0.03488490710550112,-0.5659827676278567,-0.21836877292046208,0.11827252629663336,-0.5275947110230194,-0.02158173544014776,0.13456489889720102,-0.7337688877607629,-0.07689401562473885,0.15020255179327213,-0.8727142286349032,-0.13558285276810175,0.1424984780290759,-0.9721756612608806,-0.18592651078145472,-0.004037962683239203,-0.5076443913837869,-0.0038963121924622717,-0.03415429373410924,-0.7120513494249001,-0.09312287174822714,-0.005806184781715502,-0.6688771572331271,-0.17223380413398168,0.02045056106862422,-0.5782229474826424,-0.21378361416235714,-0.11098171726545303,-0.4664635481773864,-0.0015293356975631682,-0.1611842832965099,-0.6448723643893717,-0.07735922350672435,-0.12686128122475296,-0.6459567681298183,-0.1400849116096903,-0.07820742033377866,-0.5607430031881923,-0.1692536892491519,-0.2125920261629285,-0.3966668245532422,-0.010488226539084128,-0.22321422054108464,-0.533288788453035,-0.07021020199775604,-0.19645814544484952,-0.5694994174429389,-0.12036691370468139,-0.15030695119442802,-0.5294710268658117,-0.14991083820930567,D
-0.0,0.0,0.0,0.129581440111946,-0.1293786536554749,-0.08666260725110234,0.1995160838583529,-0.29399554115687576,-0.12807375946742067,0.17920990973859222,-0.4486633206240796,-0.17113805485257758,0.11348130853273831,-0.5704675696893061,-0.20575435143170456,0.1722765607903271,-0.5346628654675482,0.006740008186292811,0.19641480762182395,-0.7456086320371411,-0.04572108195815131,0.21105533386597106,-0.8705014862910162,-0.0888410647353534,0.2096843761756898,-0.9698612349484838,-0.12410337357225219,0.05622745198201885,-0.5206184747583885,0.007522218680534542,0.021797481919714343,-0.7417517638238664,-0.08106609733331098,0.05699849766814043,-0.7094596231457218,-0.13226477066686057,0.09285801038327936,-0.6318196406476351,-0.1468625259131132,-0.04823703949822083,-0.47087343149124217,-0.008252210290051422,-0.09382180506833537,-0.6593935799989372,-0.09993323793692288,-0.032224512065731716,-0.6200643368510592,-0.13410521552630458,0.02503600299642296,-0.538490217592819,-0.1346598720133775,-0.14662260818040876,-0.3927356010374133,-0.03225836998792926,-0.14198977493301176,-0.5036513950522385,-0.10580839289342259,-0.07260739011265728,-0.508463163371861,-0.13830610268953367,-0.0030951146289321875,-0.47298775732384335,-0.14844434474724033,D
-0.0,0.0,0.0,0.1389790382745839,-0.11497419579613877,-0.06847436805035521,0.23739424489308433,-0.25659546582490694,-0.11873157287520297,0.30428861922627104,-0.3631450959492658,-0.1753829950091452,0.2933642586482982,-0.4596111568500098,-0.22792663346763758,0.07884763886628283,-0.5434315257399722,-0.041760808784690906,0.08026739743499904,-0.7451794441461144,-0.11974899909224501,0.09147305667578165,-0.8671185572014937,-0.17376973776994942,0.09065352736081995,-0.9727522261950446,-0.2133894196290564,-0.011439823913603138,-0.5217719991027255,-0.057684471055599984,0.07910598205293015,-0.6852872426810219,-0.17429336252999397,0.19913132340299997,-0.5990971442364834,-0.21305722378344397,0.2613622080819571,-0.5063902307169729,-0.216344607905594,-0.07783204720573737,-0.46858185587885004,-0.08704399586831822,0.020924292841307545,-0.5986679050561926,-0.20060822915703344,0.1485597038185836,-0.5181878872272304,-0.20516754893019407,0.21825887983549813,-0.43021309459088575,-0.1815321931861477,-0.11932407036927259,-0.3887300090102826,-0.12406983828082711,0.002834248667493508,-0.45877356420954324,-0.20555087715816,0.11603748592559543,-0.4252140692574218,-0.21580019150525484,0.1872704922933856,-0.3777509880566935,-0.20563733651305036,D
-0.0,0.0,0.0,0.14738588839207056,-0.12129498654292117,-0.06768023046478454,0.23613755632778255,-0.32210539497053164,-0.10263283150991251,0.23511609262843364,-0.48676985248481225,-0.14373475738555042,0.16538584206558324,-0.6073105189601817,-0.17872346446357779,0.1401401168805344,-0.5177678938756246,-0.009456589285700893,0.13683377803093708,-0.734516231867479,-0.08677934915615307,0.13213888959398976,-0.8711627443577514,-0.13355205690638064,0.11284982383046116,-0.9799681036181337,-0.16409580479863867,0.030763202326676915,-0.4922162006890495,-0.029833628616520832,0.006375272777471518,-0.7101116032123339,-0.1674669000048967,0.07534232792931107,-0.7037732619588299,-0.2169514826196281,0.1301691942946399,-0.6566165431247512,-0.2095204856345257,-0.07640080727910584,-0.43882003127669195,-0.06426724027234008,-0.037999509609405895,-0.566786584053608,-0.2053277060832285,0.022584089601796455,-0.41149978920034885,-0.19681126721204065,0.02827928392880375,-0.3007657042355421,-0.14379746315930286,-0.181857554134552,-0.36352893637265704,-0.10510813745957115,-0.12041813625974593,-0.47022377260903864,-0.19933329490457738,-0.060418290681370314,-0.3560319211337197,-0.18481916392208528,-0.0596068907983016,-0.2756287966501562,-0.1467467166560054,D
-0.0,0.0,0.0,0.12303849201211897,-0.08804811248685736,-0.0861242466272461,0.1864196956749849,-0.22210333373612362,-0.14561378803217082,0.195883278254005,-0.32430808501572433,-0.20880209942167816,0.15598618839384093,-0.4159195188727943,-0.2665331199562479,0.09281840965052236,-0.49179591689921553,-0.07958890589678569,0.07742965928536438,-0.7311107269779811,-0.1578726850633313,0.07210740639187302,-0.860412745685293,-0.20672251481540665,0.04929225575206959,-0.9689118130793017,-0.2424462249618515,-0.0034638478619789933,-0.4616570101155746,-0.09264609311162988,-0.04778540782358108,-0.6607527784419359,-0.21817572036018743,0.044071042577962995,-0.5731379334398659,-0.2605674980820842,0.11078953660174107,-0.46835458740113034,-0.26044057767843354,-0.08578749679167678,-0.4002069066017973,-0.11691680781478984,-0.11169919967837993,-0.5740578723896671,-0.22656765160924122,-0.0003181318650421397,-0.4980062879159496,-0.2296017082111831,0.0699047023090128,-0.4073843557039548,-0.202930545717263,-0.15555104909572673,-0.3158351882902108,-0.14985829665231518,-0.15467458205543771,-0.44808995432055704,-0.2207408304233136,-0.06742516085511988,-0.4611821043343301,-0.2255956838890044,0.0034746967392210643,-0.4379029349907963,-0.21351956560919605,D
-0.0,0.0,0.0,0.14652166158374777,-0.047872516759762056,-0.1455603449320017,0.26966995882774836,-0.18105992307274632,-0.19080785328165248,0.3050345680415859,-0.35571795199397127,-0.22323509933364105,0.29961460210690943,-0.4872688980983517,-0.24599571355204103,0.40878244675760217,-0.37333449085161863,-0.019091236836665474,0.5199584257721872,-0.5548018577016994,-0.060937037579781465,0.5796002334284655,-0.6789726278554951,-0.10646849986172385,0.6157552905158896,-0.7743505235370897,-0.1456938190162079,0.30202983297025227,-0.42437704695547057,0.02038413053358193,0.385762567893972,-0.6159720787349401,-0.06675522272300025,0.33359517872403327,-0.5858523205828015,-0.13941595733142303,0.2798241036957877,-0.5047345447154264,-0.16880978532935112,0.191860178443859,-0.4397300285655866,0.04179979855241665,0.24544350636609863,-0.6256015735398147,-0.05294634168301036,0.2172016533713742,-0.5765790460673801,-0.11191724645103202,0.18644655033056443,-0.47160453845554656,-0.1262842410340346,0.0805121232377809,-0.43494579820720064,0.05138673825096603,0.12609408189453516,-0.5742684760763102,-0.03327253406710993,0.12775016330358166,-0.5483269483750793,-0.07952037093523753,0.11914114456066949,-0.4560246107482747,-0.09469957794795933,D
-0.0,0.0,0.0,0.0613878860677109,-0.09618851707377273,-0.14093428238999223,0.028704512928016436,-0.2208457447245747,-0.19617437239414123,-0.12554597870629627,-0.27281693215088426,-0.23010339408645855,-0.25701394664482025,-0.30828388517740274,-0.25447996189574207,-0.01733792967347232,-0.4686654217630312,-0.13220912435024113,-0.020618757940277146,-0.6871922059281022,-0.21544511387362483,-0.012716139255146305,-0.8347309473865671,-0.2876135240493267,-0.012369857689235472,-0.9399760026993464,-0.3410162766938055,-0.12125833736106086,-0.42396977777741274,-0.10187181456414407,-0.22859799402899414,-0.5781978426825729,-0.19012117760508865,-0.2591413608782833,-0.46953124056883877,-0.2508531507797057,-0.2546074850764918,-0.3476441735324991,-0.28253784512592856,-0.20111302641147216,-0.34748580773606524,-0.08323188228759129,-0.31482748084101864,-0.4245752535081195,-0.1744890810177824,-0.3060896962770162,-0.32118697511736993,-0.20829266468300567,-0.2648634856738626,-0.23609095725579332,-0.21593441179429537,-0.26275574078482017,-0.2539795826166325,-0.0760811219951204,-0.3385920930654755,-0.31054310240104926,-0.15442232852261978,-0.32430893206720673,-0.2438404032190687,-0.17242217989008085,-0.2726211118785092,-0.18012073475285087,-0.17200475779808774,D
-0.0,0.0,0.0,0.14488006858767527,-0.08929650492502997,-0.05344895758688038,0.24429191929874083,-0.22248951302095782,-0.09410110768917503,0.3100455540836664,-0.313945382153714,-0.14693262717941663,0.3455221298242755,-0.4167730694513263,-0.19741009974591125,0.17010898213038148,-0.4594729322614427,-0.041460660033610756,0.19661083138426041,-0.7074842689465388,-0.11475836915673401,0.227422110319578,-0.8395709563522282,-0.1633732843400202,0.24071964294528295,-0.9503394576210292,-0.1972535647050861,0.09735614452185291,-0.44574601915978473,-0.06721774833747002,0.15187782324778434,-0.6421080712996126,-0.19006827287251188,0.2509147520521821,-0.5750901897844779,-0.23891987704053447,0.2992248002378198,-0.48332860571623804,-0.24663350083622,0.02140317046824328,-0.41926711186441507,-0.10389813380089476,0.06326843379106299,-0.6091843029222936,-0.21147649285820114,0.1749924561989046,-0.5471678826908726,-0.22467776072112475,0.2304443132027327,-0.4526965179585126,-0.20575295057971343,-0.06729288014072064,-0.375505440336716,-0.14701684931945888,-0.030792681467290178,-0.5360803237760504,-0.2134280265497642,0.06479197800581853,-0.533896988651543,-0.21852607652756698,0.12961101380323434,-0.480013835697742,-0.20730037043733615,D
