x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.09081917377598894,-0.14001103190782452,-0.05971272047107601,0.11241227317887321,-0.3400084516724734,-0.08344016627191246,0.14631510908860298,-0.4832204729334072,-0.11173159737090765,0.2546224310073004,-0.5494322037776941,-0.13658277290589174,0.030646858308723168,-0.5336499930824062,-0.023992657633436276,-0.018382818158089505,-0.7609069053085713,-0.06995528601913532,-0.050793744347724754,-0.8822172196529113,-0.09861076176339369,-0.08533228929151332,-0.9886817394973808,-0.12339699505540187,-0.06483617176790663,-0.4882365682391504,-0.03407017988316374,-0.11282300172439208,-0.6114910874756776,-0.1289791887622024,-0.08714712591395347,-0.460461802228562,-0.15911723744650413,-0.053877754620000995,-0.3489561393703275,-0.15374508762458,-0.1550307239361475,-0.4194099554317913,-0.052548615871091865,-0.19375609651902184,-0.5049133142847224,-0.13898669077259204,-0.13744642491425854,-0.37550302902745986,-0.13004635354460994,-0.0813044562434907,-0.28959854773925486,-0.09867461546350303,-0.23557086597804808,-0.3393115149076946,-0.07779035385333531,-0.2810224908204555,-0.4173871958997508,-0.12947663040802795,-0.21348875271998538,-0.3594854237428058,-0.1143335402625868,-0.14174906453667094,-0.310904002495179,-0.09063260104165514,L
-0.0,0.0,0.0,0.20846875373811055,-0.06662935756546318,-0.07461288939709391,0.3792186104933622,-0.22145616222004558,-0.1089615946540421,0.5028456493722648,-0.3410199468059315,-0.14832731636095112,0.5926504320195701,-0.40538831177063045,-0.18620266446321404,0.23934453479793283,-0.5161968558460992,-0.025336364616436433,0.23690659895039007,-0.7278904013022649,-0.08088014517540627,0.24656905521414366,-0.8558624612255834,-0.12175389926407132,0.23037935453359737,-0.9607524816189521,-0.15453162157858907,0.12728873111671546,-0.5283918463086631,-0.03625186480709676,0.11957014132743884,-0.7929050628719544,-0.13380585258652786,0.1881016701612721,-0.7092405579994088,-0.1708847365197799,0.20166277456835666,-0.5873116891698298,-0.16791344078148088,0.012272024133224733,-0.5096559360708341,-0.06021099614038412,0.00401771158544356,-0.7441271920551044,-0.1530574953035042,0.07268875416809581,-0.6588478239041127,-0.1637102440777971,0.08023830481686695,-0.5374940310817309,-0.14197578148122764,-0.10872428561814246,-0.4607671568421532,-0.09307599296166645,-0.1205959186748705,-0.6579770339527011,-0.15806613716467577,-0.05411034056637366,-0.6220040244014807,-0.16654669952693857,-0.031000824857474782,-0.5227448851349432,-0.1576030569066804,L
-0.0,0.0,0.0,0.18388893148923105,-0.07404567678832631,-0.08373490408348509,0.3465018675612689,-0.22673114088474583,-0.12996312029758275,0.47301585133526636,-0.361998728152516,-0.1693160636034941,0.585878532258241,-0.4523039980160222,-0.20008491345054455,0.2414251581629955,-0.46394006596345444,-0.09662728184567773,0.26984685599594527,-0.6768592099882371,-0.1954724396918465,0.27401687806258057,-0.8000089815386631,-0.2440916948076269,0.2746890687063226,-0.9218365163218176,-0.27342888053186404,0.1248416964589098,-0.45132429101611776,-0.08678986077041527,0.15619683292412212,-0.5428442504864656,-0.18373887318230758,0.15046566396459915,-0.3534959009046247,-0.16636857573553054,0.13665826313713303,-0.30752930861765415,-0.13376604471404913,-0.00013219860745895996,-0.4206132676143022,-0.09314416817230325,0.03901287868324748,-0.49745086701609725,-0.20354505740696247,0.05158687151697514,-0.3123849751686135,-0.15298824033679068,0.04398553515231216,-0.27497134866586515,-0.09437495433841275,-0.11652805862144013,-0.3815140670843385,-0.10621205692547482,-0.08202246722588,-0.46547514081745006,-0.18178489085726784,-0.03863241075672368,-0.3289271824602449,-0.14869952573092055,-0.033194301542054445,-0.27604272562302784,-0.10847000412702022,L
-0.0,0.0,0.0,0.18354207272808779,-0.12519752970774223,-0.09254521409073536,0.33950375532524474,-0.27167500004280243,-0.1624517748966941,0.4852421401849582,-0.3609045361693001,-0.2352744083018667,0.6147679467467506,-0.4120249020827229,-0.310438983265804,0.10781859560663062,-0.5180325745696476,-0.08910557594283547,0.03859511589749502,-0.7374207667352544,-0.14789861710449986,-0.004771917692539389,-0.8665591522385371,-0.18914226622295788,-0.047253737459571676,-0.9736119095090031,-0.22326426932748247,-0.013020501043241008,-0.4769825713600077,-0.09043868478308001,-0.07986861965773523,-0.5696513794519303,-0.18838407463847637,-0.046136320867152504,-0.41786564179923946,-0.21830348763844504,-0.008800786522944233,-0.29420418295352585,-0.21819505454556515,-0.12288472119588258,-0.4153443246781074,-0.10163044900621547,-0.173913067607362,-0.4918633655366378,-0.1843717486398816,-0.11685908086965582,-0.3390043255096878,-0.17126068205452424,-0.06511990965383853,-0.2375198251140754,-0.14402898380033952,-0.2180530477816043,-0.34454565720255903,-0.12323075621883398,-0.2651398921931757,-0.4205898670917917,-0.17736054972244034,-0.20218261315617123,-0.32579823457207785,-0.15739902755607726,-0.1524619259029265,-0.25123090322480346,-0.13056967768129335,L
-0.0,0.0,0.0,0.2016634050520297,-0.10096180581591312,-0.10661455907426261,0.35958990921866035,-0.2334744858595858,-0.15559586021602417,0.5047683767206833,-0.34203060881748526,-0.20259481774907426,0.6415394799030737,-0.394921570883536,-0.2453901619912607,0.27505771685902836,-0.4958657856012687,-0.015235587618727526,0.32517613295414377,-0.6902970061409683,-0.06755348621091643,0.33848373969711304,-0.8117083258537335,-0.10960533107916903,0.35616173081889707,-0.9234687834385767,-0.14266824283828025,0.14347213097852057,-0.5023855503141346,-0.0030377536251239593,0.11030279701078644,-0.6696058999583675,-0.1002625984836369,0.09145883484450583,-0.510465452602538,-0.14105428909549061,0.11254942030592012,-0.4179456817046845,-0.1389531563819522,0.01357883235518311,-0.4835138437983748,-0.0075329488378092935,-0.00945251954441104,-0.6278940611091405,-0.10885805375126352,-0.007944958494978923,-0.47432223920012995,-0.11413737056659827,0.02847703642758615,-0.3914379037848143,-0.08485785342638041,-0.09982479908519909,-0.45287703766331544,-0.02121144748034475,-0.13378569311736566,-0.578112866759681,-0.08323684553515937,-0.11649084949420518,-0.48877236219002196,-0.07371550131103846,-0.07872949118132026,-0.4221660498278755,-0.0486903145260691,L
-0.0,0.0,0.0,0.14029779088312086,-0.10995722047271063,-0.12427908733086862,0.23452794772088767,-0.31161582671211385,-0.19574419934434825,0.27081586841992494,-0.4817385070133711,-0.25555283904647447,0.3272096208303004,-0.6137720390496464,-0.3107381791183509,0.07154224624865141,-0.48438433914646184,-0.15842684366593804,-0.019723528292186588,-0.7013967463175237,-0.25213289111496584,-0.0836442709714337,-0.8274817034263693,-0.30424636882558814,-0.14845085973044495,-0.9290330391765886,-0.3389099502280847,-0.04793531627573583,-0.45494639957116945,-0.13975337110943348,-0.13656221030962745,-0.4627100332792559,-0.287977888774121,-0.08123266901874088,-0.3046630479665243,-0.31503320351191816,-0.018327223944453967,-0.19543261460438865,-0.30089039026212294,-0.15146800955225195,-0.40078249830766055,-0.13155093851272676,-0.2128808360388579,-0.37487346349852296,-0.2707010987626263,-0.13535068234593933,-0.23433232968156106,-0.2528895558104462,-0.05499996937782479,-0.147504574123892,-0.2061303070013046,-0.23769670062270312,-0.3414751140730889,-0.1338199690965806,-0.2796747254242376,-0.3348116382352275,-0.23558931756775994,-0.20250022124711925,-0.22791313326603682,-0.22614845097249545,-0.1290316901995012,-0.15560001290991565,-0.1940542158061075,L
-0.0,0.0,0.0,0.19968740814867014,-0.11156866927918006,-0.0758550208689093,0.3491421730398696,-0.2762645412349314,-0.11331229138213049,0.4761820584592785,-0.4054183588302681,-0.15142097773367344,0.6059157877171792,-0.46507123734118583,-0.18672071571994892,0.24028522364312077,-0.5291610539348662,-0.018155227630167234,0.2703197768418927,-0.7227052616054248,-0.0668852659218516,0.270428392804621,-0.8422708411272035,-0.09926461020628624,0.2756978266517858,-0.9528466501314732,-0.12678316020951663,0.10580546470601865,-0.5301065246973197,-0.01897898782779513,0.06084421486205067,-0.6794241199448674,-0.10585904082484501,0.05653740798058316,-0.503727442523993,-0.12630641571552723,0.08323501966169009,-0.4155704321241896,-0.11368654855709115,-0.02646606292403878,-0.4954686702328137,-0.032223019355443375,-0.06258886876116206,-0.6215648045092086,-0.12535149704394477,-0.05024000162902516,-0.4628519684768094,-0.10874595193655538,-0.01055326450824057,-0.3875102419887086,-0.06926033530677086,-0.13874953401389864,-0.4395386478346746,-0.05163482592272624,-0.17872532716509576,-0.5559109740398497,-0.10900887375060453,-0.15047237968780675,-0.45955733759558276,-0.08676785580236385,-0.11106102162421926,-0.39934954189069655,-0.055067106341401655,L
-0.0,0.0,0.0,0.19250387113450995,-0.08548602416214934,-0.09100298086469231,0.36428607518728534,-0.2437331267457266,-0.14280658327717516,0.5003504676424111,-0.36544428624902525,-0.18772315281328056,0.6029385232016164,-0.44935670233936015,-0.22975414383165918,0.24785034259795585,-0.5067954114551916,-0.08993494927064824,0.24657335857876295,-0.7113108505672783,-0.16779482659688727,0.23510525191117976,-0.8319757473519123,-0.2081623178606993,0.22413324537429427,-0.9451314716021914,-0.23767791168946006,0.12397849373782062,-0.4909472590575677,-0.08659458831770331,0.08023937574254407,-0.6028776361299695,-0.19027017290088424,0.09204299854227474,-0.4150349766154348,-0.19161854814216683,0.10945982555553631,-0.340534279321848,-0.16593383442474888,-0.00315182070272703,-0.44320731366369626,-0.09682908426831337,-0.038173768306659236,-0.5118347313789727,-0.21367070668654364,0.0018797290275759844,-0.3290885787677338,-0.1759397366278068,0.03590791410899022,-0.27667266249749184,-0.12141278418153957,-0.11983940622987489,-0.37660179073815303,-0.11380613477556074,-0.13786543285668398,-0.43797053215644427,-0.19407351815994106,-0.08237251996906102,-0.3056445483434502,-0.16507758171512152,-0.04555372540132066,-0.2596320115177004,-0.12712649728663614,L
-0.0,0.0,0.0,0.12623994762609209,-0.14800139452084038,-0.052843572943041435,0.1806417095192491,-0.3864644330651897,-0.07626928122050038,0.21535846737312603,-0.5689456797335042,-0.10401140448095926,0.27811790212139337,-0.696325483070244,-0.1262056524638286,0.02426577538226489,-0.5381450464563984,-0.02363648564705223,-0.022970697279362642,-0.7437506225017183,-0.10629526030639438,-0.05770408094054408,-0.8655492628032002,-0.14087244571271862,-0.09669839396476827,-0.9817077064058067,-0.16401036488004253,-0.06936575951914477,-0.4841438942331612,-0.03949228464943393,-0.06359356836749538,-0.6245326930198621,-0.14859598859139947,0.022927229226641876,-0.4408250400614248,-0.1328938051210917,0.009454156894528873,-0.37590931039188186,-0.09005750295868216,-0.16193449571245716,-0.40391304916365767,-0.07184333469611719,-0.1394066713870899,-0.4953200992384703,-0.1871063580985116,-0.04722962957572249,-0.3308561676599295,-0.1255492704105213,-0.067226765075615,-0.2879376822043839,-0.05347478737934937,-0.24682345827197077,-0.31069903888394723,-0.11047321725283848,-0.21654116465679898,-0.3870512999676658,-0.17927439808944434,-0.12626389842675972,-0.28311089710403825,-0.13737550833837725,-0.13252300887407498,-0.24369057788685225,-0.09062028653593966,L
-0.0,0.0,0.0,0.14525536671909228,-0.12779380283153252,-0.06502068502647583,0.2015847285156381,-0.3998408414678814,-0.08626292499405923,0.21593900053935403,-0.6108609570861941,-0.10740071036035537,0.2792330402613505,-0.7448070204958747,-0.12531682821824056,0.04006750534474956,-0.5543690062771742,-0.043064891831374595,-0.027027877098624052,-0.756195164436457,-0.12053723368941793,-0.07557101415173885,-0.8681798375730955,-0.14840312231614633,-0.12366221602055355,-0.9781687978652849,-0.16701335039950999,-0.061555640744741215,-0.4967843158766897,-0.0478083015976231,-0.10470268014075385,-0.6391192018660369,-0.14659978799976436,-0.006725517456598696,-0.44613063518031254,-0.11587469955557121,0.005949459677486441,-0.3809656344559602,-0.0625918104612735,-0.15796031806904412,-0.4120909024291519,-0.06926212232531313,-0.18043053121072483,-0.5024385189735877,-0.1946084156533019,-0.07100353469452929,-0.32633298214629164,-0.13102347300002865,-0.052595777689909626,-0.27261158821617637,-0.053383222101981105,-0.2465947076449719,-0.3182912377668983,-0.09555270231657509,-0.25075289129538186,-0.39033795960799983,-0.1843638566509932,-0.1529077629212593,-0.2722116857375885,-0.1495685282724849,-0.1317061768032328,-0.22275190761122607,-0.10529435545544591,L
