x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,-0.01958770198044262,-0.15746979257746735,0.05557513278670578,0.025220614822245413,-0.33935876087644495,0.07798885699255974,0.07812509900413969,-0.4904057360418,0.09327005964909649,0.03604360650718525,-0.5876504496870173,0.10054409475005985,0.24471452819206674,-0.4201649292716067,-0.02411057189772232,0.4464408961467471,-0.5799077524362026,-0.03973318324261255,0.5782096089767985,-0.6648691491956187,-0.05064235338971486,0.6727367719254616,-0.7370571648089412,-0.06459080045265554,0.3161279866750647,-0.3497083386448465,-0.04358854255632526,0.5287625715494575,-0.2951879472237918,-0.03006195369938679,0.476356831266199,-0.21772556638968724,0.004446906713644123,0.39601464989559987,-0.19433438174192286,0.016143722605472987,0.36895318533054505,-0.24276116887673377,-0.05476264764666272,0.5233103408038566,-0.14700042430371543,-0.029078740362525727,0.45889270914644015,-0.09551349942249987,0.005621657981626177,0.3787409050089122,-0.09170327231213855,0.01135543748979984,0.41548110518412673,-0.12461891343553266,-0.062414955948502604,0.5047130372913542,-0.041717982345401715,-0.04332426385506199,0.43643122297925985,0.0039058755752860094,-0.022710218590934292,0.3640540755555864,0.005976879436820428,-0.013185753732651628,G
-0.0,0.0,0.0,0.14255772155558954,-0.15570402502439212,0.061719989477143786,0.32380042047556884,-0.23658303469925815,0.0785772140391504,0.5248159783413757,-0.2501285060398494,0.08989461733556699,0.64469472795254,-0.2943303547537683,0.09345534154374747,0.5165228609406959,-0.06498087068615642,-0.01355256521104743,0.7524918530170754,0.050521802806369684,-0.01882717983923023,0.8825900158474683,0.1333206085622207,-0.029211405224155964,0.9811304921905639,0.18963703695283207,-0.03769285754161082,0.48827047358147463,0.07655102431112382,-0.031456498564055926,0.6051149046963649,0.21167786612386133,0.0011982883659669094,0.5110902488295286,0.19436424496143226,0.043498230824765186,0.4288543641651557,0.1355470242854697,0.0570699658521134,0.41855089254215294,0.20401409129010065,-0.03953823527902857,0.5312211775874368,0.30859873932143134,-0.016948317498745178,0.4521166327828602,0.2899566156194227,0.02705717204373787,0.37427723633430615,0.24273507281874818,0.04222984629322806,0.3458822199024776,0.3182401871127982,-0.03883059460946265,0.4533192302936763,0.39468922396877815,-0.0019616175037959426,0.3829342294924185,0.36720643474941117,0.05283677441373948,0.3160069430135693,0.32309622138052757,0.084480819773724,G
-0.0,0.0,0.0,0.12460172783139425,-0.2193065317985092,0.05506851758173064,0.30299516047287484,-0.33198655279081035,0.07910932221605163,0.44571926032088705,-0.43631953955835334,0.08571616183198609,0.4686410962967489,-0.5753738150439139,0.08222261280958647,0.596372460520053,-0.09669550573285358,0.09343668050084493,0.788177837816117,0.0010888882311464259,0.14164606584769365,0.8951887225477505,0.08335273566533287,0.14251822090038574,0.9815353871760598,0.14056882714105798,0.1297254352751602,0.6022996561490062,0.05364151670380458,0.07559888314684622,0.5604521130121444,0.12755343779250713,0.14205192841340702,0.46605130542692996,0.09578517990819851,0.14324964187009867,0.4060810478249994,0.04789307916617183,0.12133575398797503,0.5286795011403898,0.1914347502298781,0.0665645181904164,0.4854665671089598,0.22254854020349052,0.1246154194922431,0.4116590438765456,0.19081100483733984,0.12333844144949184,0.3545487200509121,0.14896947900897073,0.09924036842692456,0.4596210041025366,0.31207386027338213,0.060533358880889315,0.42286229386584917,0.3356315741011822,0.10772375828661225,0.3516020000529395,0.2926139824503331,0.12684836684602105,0.29638854711752394,0.2440339516918458,0.1315172234121882,G
-0.0,0.0,0.0,0.03416525965559022,-0.227244298454515,0.005954096261897005,0.1507951846729557,-0.38598964937840646,-0.002188139601507466,0.2812494923132003,-0.5161139780364467,-0.01123794385037102,0.3506405988078154,-0.6252356307619926,-0.02167378641593648,0.41723014900888544,-0.3149474322607297,-0.052448907135789376,0.6758631944934634,-0.33464637860184926,-0.061620056406483444,0.8275709273580479,-0.3256233638431927,-0.0650341926295187,0.9440495483284153,-0.3223488955662041,-0.06972546040123155,0.4773690963926753,-0.17887868854411085,-0.05540466781791303,0.585341692832926,-0.14932986958418992,-0.033723826462301064,0.4968710973833633,-0.138417152031023,0.003739361999000969,0.4031708213506767,-0.13823430894025207,0.017857089967045343,0.4680228064353475,-0.035633909268807745,-0.0531331489481912,0.5151794080895844,-0.04099936751945132,-0.04360566579500351,0.43809656098904415,-0.03456199859608903,-0.01536248357471959,0.3643164561540729,-0.02874241979667279,-0.006506208064136646,0.4469531274021509,0.0867114601281162,-0.04861956617473799,0.46555664772624095,0.06763270060039239,-0.03400797961335183,0.3873339837519072,0.06827487443439187,-0.0036405419559979928,0.3257205166024796,0.06379855323495548,0.015159551949439957,G
-0.0,0.0,0.0,0.15989001925385024,-0.1657071239170456,0.039721595046434785,0.3785902946521986,-0.2384485702465373,0.04734962742219555,0.565946861336722,-0.271790990436829,0.051006030396763526,0.6629006356358207,-0.35573257130514535,0.04605041066588131,0.49068226214855265,-0.16165642640713712,-0.046381249107807186,0.7434503604578245,-0.05737273740329532,-0.06735933025201621,0.8820003211619608,0.00011174455435822353,-0.08243728082724076,0.9947956746355766,0.030705563840708317,-0.09715314753301761,0.4675134085750736,-0.022827061731528143,-0.07402615025864866,0.637984921688952,0.09147816337881429,-0.06510374257437229,0.5615156191096851,0.08239738525643236,-0.03560926996132918,0.4791930992978266,0.04136507447801709,-0.030384397595919845,0.4159398047214298,0.11096268316233292,-0.09381833486725505,0.5530105128187873,0.1869477877297656,-0.09230435372233646,0.4779949115000282,0.17362701920718468,-0.05125672810575004,0.40586030964447123,0.1389948948138675,-0.03613414784570559,0.3545762877152313,0.23145993635681955,-0.10892786797110991,0.4655794271758265,0.27075637384074175,-0.10189202796915661,0.3949561022810411,0.25181243537316184,-0.059223355743579245,0.32860189632120357,0.23033703985936618,-0.03340414885416892,G
-0.0,0.0,0.0,0.07830917853047277,-0.19440305868750204,0.045050538376927754,0.21255705164729824,-0.33678531001584366,0.05349054568540744,0.33506670810446754,-0.4664632585633955,0.05387456363147286,0.3830577376331887,-0.574338434979506,0.046970730001496715,0.4615930999291209,-0.25354161859309376,0.0017469372538458173,0.7153472591849775,-0.26446026232566877,0.009628536967604538,0.8657250551389046,-0.2518799916514692,0.016614719244620282,0.969445413401277,-0.24476678680593672,0.016272999475340708,0.5044942224839082,-0.12085111851992882,-0.01896686128420037,0.6995047853669538,-0.04291236309851843,-0.0007079170877225319,0.6446719972529548,0.004386986865191831,0.03135848354147695,0.5728258310479959,-0.007444500565729326,0.04530228687137871,0.49549904171735065,0.01883855065358815,-0.03158303493079682,0.7040978774691083,0.06546012157201607,-0.023316765348931966,0.6640067192357423,0.0919545979802911,0.01996129618354051,0.5899625548001273,0.09017207083929915,0.04244971466830501,0.4599927382411147,0.15196614484710608,-0.038573615419132914,0.6354538504338378,0.17742717767753827,-0.027125220841818398,0.6141529771605581,0.17919683396692973,0.014461870888807777,0.555648306696291,0.1650478209968225,0.04539678573640055,G
-0.0,0.0,0.0,0.014448167125605395,-0.20798600970705786,0.010539726540342758,0.14334211356765567,-0.37897555782546616,0.011171155913171608,0.3136087839068555,-0.49969755522206405,0.016107844233154093,0.4028914824595922,-0.6058839219424714,0.016548093783742987,0.35243475429772,-0.3444638859165801,-0.0676547445515504,0.6278094765959534,-0.3731094812637174,-0.08240493084485828,0.7955286222340576,-0.37534219083104114,-0.08807581129400154,0.915698947099401,-0.3909178782999576,-0.09315927600892923,0.4012916891203096,-0.21558066914145999,-0.0650775539979034,0.5503020845458989,-0.18015063833398215,-0.03783640499150204,0.45819191757581745,-0.15790361280021056,0.002701965492866832,0.35606319235139894,-0.15290566688373694,0.017820831367273467,0.3984935261057679,-0.07610747228755485,-0.05615954941616303,0.48132963958562663,-0.05912576255807212,-0.04368035161520739,0.3964144519567999,-0.0479356587958012,-0.02706586683204649,0.31678396059315467,-0.048255201689064185,-0.02700331832250281,0.38701680611562583,0.041399749245729825,-0.04176425943039769,0.43553796942372064,0.04086668598055722,-0.027034425974047906,0.3532297555568244,0.05334696513075816,-0.003971868738887161,0.28451026249443,0.05272451032797389,0.008203031935781412,G
-0.0,0.0,0.0,0.09071736821833751,-0.19911167098631222,0.05321014235395062,0.24505634585268185,-0.32700871904934137,0.06989038849023076,0.39444839899502704,-0.4353273349060956,0.07580264649961417,0.43839739495588903,-0.5498103155403636,0.0729340960515564,0.45463526799742343,-0.23290284626151683,0.016921549128845303,0.7034466637586344,-0.27403701180287665,0.012846567334313474,0.8514539339426587,-0.28168686820086924,0.015753740739345115,0.9580914300485465,-0.28605157073976833,0.015339835228667574,0.49654600145180366,-0.10309334381240214,-0.006616128346286968,0.7371869407516528,-0.050475943005064486,-0.0032409144571764015,0.6732765710049526,-0.00940421528009654,0.035047019933542575,0.5898852917147924,-0.01340132343138934,0.06342718085971266,0.4825589203851166,0.025549383511480995,-0.02348402790118472,0.7024676294727341,0.07733780283124153,-0.019226559009378367,0.6397555063081899,0.09518382846795856,0.03362779564238537,0.5537810809166013,0.08542565643158964,0.06875111203615746,0.4352360288273645,0.1530133687857712,-0.03509792313716801,0.6159565574601099,0.18900552565585158,-0.027131606184011704,0.5781408045026921,0.19060785020345564,0.015320630597719577,0.5056411747956334,0.1683328969435236,0.05047732227729165,G
-0.0,0.0,0.0,0.05764194353078226,-0.24279892428279956,0.06179543814695525,0.15916826390143465,-0.3934862165201956,0.08202888964087784,0.2519183563766607,-0.5377019331468752,0.09490093918946117,0.3120473819572864,-0.6423317906802002,0.10453735405119413,0.5025067253936506,-0.20333236638117633,0.044869554227489956,0.7351831601113697,-0.18538180246976832,0.08070616994181436,0.8783873321266776,-0.15010382322598426,0.0752193924202492,0.9903423790782222,-0.12337589396737692,0.06324840701106528,0.5248314038463346,-0.05496359459049179,0.04269769123450253,0.5313637893787624,-0.03981632432182547,0.1446590623000017,0.4346203224692046,-0.056475530485700025,0.18124309866807817,0.37379928872913437,-0.07461744878384534,0.17343826552384334,0.47015186596208086,0.0820385341361591,0.050326922058500895,0.4696574244259801,0.04782310984095194,0.13200836742866895,0.390692372476799,0.03394549823984156,0.14407932281796101,0.3311340851973564,0.024645867536247677,0.12027444774935037,0.4207560103042095,0.18954102612223467,0.0654258834379229,0.4217903914473317,0.15606739537561404,0.1433272156441634,0.34975557066226304,0.1292545947154817,0.1796729668028294,0.296175467412919,0.1122338538803687,0.1862624546016698,G
-0.0,0.0,0.0,0.15465958597015989,-0.19607523612429728,0.030320659152806226,0.3591064062459728,-0.2884383434883078,0.03708668302506181,0.5077779685007767,-0.37659018818495865,0.03239159324330779,0.5424449887620338,-0.5009906645110891,0.020101738701345944,0.6042593053234834,-0.03249775926951278,0.008670556065092823,0.7811072413285144,0.08948802069506218,0.01382364170208233,0.8843018582340657,0.18253078083056826,-0.004768755125307035,0.967270390718784,0.2522060523670434,-0.027930241462673325,0.583399265369029,0.11960765075750683,-0.008220124537118323,0.5473841297695471,0.17314121579190356,0.012858717719383463,0.45823064469396246,0.1269427129294573,0.015227838284879155,0.40255249330343584,0.0759095733985703,-0.0010325614045110705,0.4927457310034764,0.24506239419963097,-0.017441813825395686,0.45842738628571117,0.26040599095088873,-0.0029399668677618507,0.38991936079452283,0.22084960034181111,0.007898330978566138,0.33480025143290615,0.17861795483760315,8.461393727070228e-05,0.4081061123333457,0.3505021220204469,-0.02524747180660163,0.37911964267154413,0.35932065886944786,-0.01603761724259886,0.3150810505133277,0.30955084195364024,0.0014028306357452983,0.26399256863083503,0.2581643916061574,0.010791838761270732,G
