x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.12222123009581337,-0.1548211546174095,-0.05047774866666174,0.17225133305553675,-0.37081499276844687,-0.07235194576967023,0.16451649312972308,-0.5615183608059392,-0.11087517188762926,0.09008487444109521,-0.6956939374257158,-0.1438143023271644,0.07560779731919631,-0.50277522296803,0.07186620775319126,0.04379843794980014,-0.7207199179990474,0.03024192326508345,0.03870164562319575,-0.8520488903337009,-0.0018816068827420059,0.015705189489858076,-0.9682144987372124,-0.02770082795927919,-0.00906720324551815,-0.5052885857715628,0.052529645491186765,-0.027667150770675112,-0.7468273036104517,-0.0115841248884358,0.018741998349053747,-0.8887694939616188,-0.05463805943241766,0.05239692278063996,-0.9958934003377085,-0.07383019468291005,-0.09057282148638973,-0.47652348567094577,0.015049014488217397,-0.09042096460870291,-0.7009327805762171,-0.08706582676455289,0.006564961273937144,-0.6154636540017812,-0.11264760926237263,0.06088671928343844,-0.5058073205388125,-0.09875319799584055,-0.17779531430442014,-0.4302723290603254,-0.028230572281683228,-0.11707655793115045,-0.5962311886159561,-0.10940007981153832,-0.02951901581155707,-0.5557551950810006,-0.12867674091744769,0.01598337463592359,-0.4676486235140129,-0.12387024065248198,R
-0.0,0.0,0.0,0.21976367963692986,-0.12806988260323585,-0.00174154513637398,0.3454400540850676,-0.21692331858010036,-0.05151229469782309,0.47567780086409095,-0.24164750553619874,-0.11977814429183405,0.5882663224303,-0.23886839847264027,-0.1957603548117431,0.21601563816341857,-0.47096513451703864,-0.07148186008709285,0.35351311282936326,-0.6196672783332613,-0.14459655528676194,0.4382777610750666,-0.7048271905642322,-0.19488796656946303,0.5018957651888799,-0.7862164257954898,-0.22898727802846022,0.14886377235174597,-0.46116223622506664,-0.12683622353082522,0.30323119926283193,-0.6506975722646461,-0.20101533238405678,0.41141729926348103,-0.7507912833673853,-0.24708461134778606,0.49334192117362957,-0.8251600118227373,-0.2751812197469375,0.10307649606195583,-0.3919946788971194,-0.18051091377792766,0.36149077601036794,-0.39270796993351614,-0.2465328024063549,0.4438546359132483,-0.2952087671113354,-0.2575104886922234,0.4694378013405589,-0.22308202267403837,-0.2537709407710578,0.09864562318804596,-0.29198063145776,-0.23758515881141393,0.3162418570507817,-0.26196199073901233,-0.26657513829275353,0.42275732132921795,-0.21958544055814935,-0.2572851794341875,0.48440084648370474,-0.18370909385174233,-0.24822105283564916,R
-0.0,0.0,0.0,0.13198467545977155,-0.13529281992546055,-0.10283118496894536,0.16421172738180934,-0.33396705002828847,-0.14881522955794488,0.031577329580405995,-0.41147190629450386,-0.19102426250161644,-0.1305074392959242,-0.43169843667314034,-0.22266076390628647,-0.046121029379150774,-0.5885313292892456,-0.0587198850935967,-0.12405318816963523,-0.7803572540647294,-0.12333649383287026,-0.1643116846651373,-0.8721106941062702,-0.1589327410209814,-0.207374929877028,-0.9608127618538654,-0.18394149917091843,-0.1951629014397199,-0.5398803700287523,-0.055371645188322986,-0.2035210967758047,-0.7111835868337507,-0.13526799219698116,-0.18124990067634908,-0.821734303983097,-0.17422195909644203,-0.17754188461461104,-0.9316601819548006,-0.188655330088302,-0.30430317631080717,-0.4505785585811893,-0.06630297624083364,-0.19296358643008155,-0.45532971424455637,-0.1796767116992414,-0.07331200067132583,-0.34269764356946514,-0.1982125032714762,-0.01698806726466423,-0.2727803688849437,-0.18312961163598607,-0.3694986795460919,-0.3384399898376348,-0.08811372764964917,-0.1874316259553998,-0.2975292656990072,-0.18672276599364504,-0.05286908018400654,-0.21925065343584946,-0.2073506117013948,0.011423155705928745,-0.1683062392773839,-0.20050164820162444,R
-0.0,0.0,0.0,0.13042961638061332,-0.10404669224536574,-0.10381571522929839,0.19364313312368286,-0.2731488863456861,-0.14977940735538472,0.12508024426456638,-0.40801924535552764,-0.1941836699584715,0.02702661148011762,-0.5212135317519235,-0.2301668650497811,0.15315639280699717,-0.5293188585945355,-0.04544145657115817,0.13692424398525677,-0.7340739900467225,-0.1141652981180712,0.12342709325385337,-0.8573393537139256,-0.1574952077705491,0.10376909534663692,-0.966320054852798,-0.18533658140594395,0.03988263274302142,-0.5253617789744407,-0.04668803705935432,0.07435616471299492,-0.7490150395517273,-0.12215013552112822,0.11552226801866468,-0.8720712407318668,-0.15664423147086934,0.13802606045057983,-0.9761264143567767,-0.1677081686486236,-0.06973363336136933,-0.47286015484550964,-0.0655622646247731,-0.053438883881089194,-0.5805801370589234,-0.18607457361383994,-0.0039127430963405005,-0.42981414703263854,-0.1931035056922491,0.008430760516970394,-0.3281040075391337,-0.16250986830101677,-0.17247203915579104,-0.39237868397574355,-0.09389392033534764,-0.1338270147008462,-0.4661957650249122,-0.18626737915463987,-0.0767581003748862,-0.365892008784909,-0.18463252593498033,-0.06286272868012693,-0.2909794386488073,-0.1611267078724573,R
-0.0,0.0,0.0,0.1381764387568654,-0.13047839074316464,-0.08394170307457417,0.2230627602750944,-0.3340100014208063,-0.12351480712915335,0.1864389209225325,-0.5100820851590055,-0.16872735699730798,0.062082094247534275,-0.6123526861780049,-0.20742253653437046,0.12430176610709495,-0.5477816475995937,0.008540782571947209,0.11953506596852337,-0.7500325957206505,-0.053485065570992175,0.11839749200127067,-0.8714780026080985,-0.09319678669648689,0.11095988687042248,-0.9815186879870097,-0.12186845186420643,0.012247851831166345,-0.5390435502348907,-0.001234018385458522,0.022015862285041248,-0.7723920083945216,-0.07856121783857146,0.06803872263776345,-0.8867208737843375,-0.11353442722838789,0.10340581313883518,-0.9869700286455153,-0.12327773669469581,-0.0927691348871369,-0.48268002984003777,-0.02982755018858244,-0.03732407790647741,-0.629386526568313,-0.15124191169885307,0.03568377487553596,-0.47364015726268893,-0.1577672163611109,0.04801670241886027,-0.3642936089985332,-0.12716478398469835,-0.18425913257747892,-0.40053970037987663,-0.0665465553853002,-0.08640966389688619,-0.48472342149677333,-0.16244575316407867,-0.031656726619647114,-0.3787361091314169,-0.1693450170006572,-0.041785804497359566,-0.29721960262020813,-0.15298601300324577,R
-0.0,0.0,0.0,0.12983641811354557,-0.0792499350110502,-0.17998731127815548,0.2032622147701331,-0.22123064725976047,-0.24430895373721878,0.12617195941996617,-0.3870265680647117,-0.2838655469677104,0.05019258691107005,-0.5449833845253259,-0.3112955789375555,0.3332432627113093,-0.47930928549115953,-0.11503833170153316,0.3414761374820041,-0.6361743354007637,-0.20069702398334255,0.3246327573645864,-0.7408978590698636,-0.25790717589611845,0.3077494258773913,-0.8556280899434366,-0.29796305644460447,0.20163791700161815,-0.537897529091965,-0.07959190332364717,0.28555906007162446,-0.7401598696537449,-0.173351694786462,0.3241033702737691,-0.8191444403723598,-0.20866560346467586,0.3463543967637625,-0.912472579922442,-0.21778985911215626,0.06937192739232377,-0.5314714791244238,-0.06821746956879142,0.020019618818943114,-0.6016087707958933,-0.23572678745237366,0.003994047013820572,-0.40345165356760815,-0.25234687169243647,-0.0014183784313202472,-0.29255788607827204,-0.21787644836113337,-0.05567133246847512,-0.4824840988552532,-0.06995839347657257,-0.08404736927609205,-0.5088757305843995,-0.22029512021769843,-0.0730202043138842,-0.3552445616989271,-0.23915241828276126,-0.0642294776254268,-0.2654328763188155,-0.2201469060856439,R
-0.0,0.0,0.0,0.12479511560224708,-0.13965279912923112,-0.10604538008521577,0.16163472788831676,-0.32097072530411414,-0.15152419864358818,0.07165822696120602,-0.45288598786697637,-0.19781464988249456,-0.051993121043884746,-0.5345874789159499,-0.23390582783308617,0.07200942883602435,-0.5849695294553849,-0.01203328748543589,-0.005778362880175814,-0.7778874631358298,-0.06033249149973689,-0.054260614691050334,-0.8853131046002,-0.10624099758031168,-0.10343972259137867,-0.9836325367584973,-0.14753730518164568,-0.04586540550895156,-0.5731135798976037,-0.011149047147128817,-0.08147988451518325,-0.7944120436215361,-0.07112238443447703,-0.0822825459794756,-0.9028318157948874,-0.11925909448328735,-0.08687840759905634,-0.9840243215168153,-0.1546111966512769,-0.15116439392431152,-0.5157031936746336,-0.029404767027500556,-0.21667686296025998,-0.7210965656332771,-0.13035441484897228,-0.16799219652109254,-0.6286636007603401,-0.15706227536841208,-0.12748528098064058,-0.5167362579627359,-0.15582650907322365,-0.25774744076685696,-0.42672212290843886,-0.058470458093029254,-0.2840762361632628,-0.5796784610507291,-0.15431019860216727,-0.22221962520888697,-0.5267629290488755,-0.1780217728547459,-0.17448165948308353,-0.43390489345652344,-0.18033377273067566,R
-0.0,0.0,0.0,0.12972446915829214,-0.14941198751567955,-0.08354074341491342,0.1905206432023036,-0.36144064360504574,-0.12447556066122949,0.127713556978609,-0.5349292862907569,-0.1716399566962985,-0.011869865848530765,-0.6186748290448079,-0.2131929950826463,0.07242282825047233,-0.5516672771653559,0.006829074657686618,0.03845179055113563,-0.7570096589897414,-0.055820217471881636,0.01772321259413708,-0.8808863202806113,-0.09350543476729536,-0.009403019164622616,-0.9908818043448399,-0.1197059877469971,-0.038073350441685846,-0.5320840493972024,-0.0011545755899380681,-0.06228004449953734,-0.7631075147723075,-0.07484274609844331,-0.03401300343404757,-0.8856542465013295,-0.10434963510558279,-0.014662208950416356,-0.9937378195959419,-0.11077077923982329,-0.1358580033003331,-0.466553082601971,-0.02820384489362425,-0.1109899372474068,-0.6250065153063933,-0.14727305931943482,-0.01888996979866698,-0.4801567670215648,-0.1518849114298772,0.008820888057444194,-0.36985295207174956,-0.11978595218204369,-0.21883608707715074,-0.37531418616175777,-0.06326490637471838,-0.14162432478870307,-0.4790407080173515,-0.157830086288803,-0.07234383686159324,-0.3812187301057153,-0.1646267513939908,-0.06822041650237999,-0.2962379676167856,-0.1480514713035279,R
-0.0,0.0,0.0,0.15868926515739057,-0.07262155713222881,-0.08592017559383362,0.2653336133968461,-0.21355997394630322,-0.12840138546628846,0.24169528392748815,-0.34618913840775656,-0.17328548889299616,0.18825764948474757,-0.47559568400248564,-0.21126716201998363,0.25969279750633173,-0.47197067324200115,-0.03389029917007239,0.3220922251476236,-0.6636653032746779,-0.10608466272130684,0.35389077628621535,-0.7835106301929572,-0.1533029354739537,0.3765651568362507,-0.8873966439836969,-0.18378441550626556,0.15087080966372057,-0.49864110299649755,-0.04572203016835512,0.24528713151525774,-0.7035049963136282,-0.12656734438316453,0.3218927031944549,-0.8145714025355575,-0.1677030704993191,0.38223090166014284,-0.9061184539226942,-0.1812426144062721,0.03488639089001226,-0.47620384139352734,-0.0736365002257798,0.11862380918276866,-0.5546094992293511,-0.18958820825750602,0.1230134731247734,-0.4061448971750012,-0.20019102427779667,0.09899175385243324,-0.31131143418781426,-0.17332267869923304,-0.08156828438737758,-0.4216443597057139,-0.11028230374953918,0.011586389122648802,-0.4690930328090437,-0.19848020270475322,0.031600386477621464,-0.36511169186290116,-0.1994048353933947,0.011971136217829461,-0.2948819550427397,-0.17820007428197407,R
-0.0,0.0,0.0,0.08371079857963312,-0.16198007873679693,-0.1206078812528544,0.06836036757703483,-0.34064034076438177,-0.15761812914939755,-0.07204291234080334,-0.44918413896344156,-0.1889893538802345,-0.20915609657662543,-0.5350332412574323,-0.20782556863997395,-0.04591888350649526,-0.5920874468207347,-0.011765100174746499,-0.17029266432004248,-0.75347248750031,-0.05643912786019235,-0.25743752648144724,-0.8352328916873194,-0.09455408066232955,-0.3427868865434612,-0.9094817755815423,-0.12590362729985982,-0.16082960354870943,-0.5518342268814501,0.003351693897036542,-0.2498394157394684,-0.7781775156532873,-0.05468660398290844,-0.29887150753895075,-0.872432889958515,-0.09479631933376789,-0.33684899099236304,-0.934116648645157,-0.1181475517789825,-0.24902642627845023,-0.4678909435531263,-0.002663121431761084,-0.36661737798288246,-0.6160399110641155,-0.12670743588109173,-0.2974333891690345,-0.49063314106197653,-0.15772295943412812,-0.22814025395964016,-0.37947987591023297,-0.1469384615937478,-0.3237203085132287,-0.3563858056382606,-0.01801514792465257,-0.3885726777740645,-0.4460449364663319,-0.13896416643619827,-0.31544010595350536,-0.3665450038760948,-0.16709351644060294,-0.24806468949553012,-0.2853430117663895,-0.16334430361485414,R
