x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.16854274374243633,-0.09139277476988107,-0.04985075324189231,0.2669927977539908,-0.28168532825604414,-0.07408480916177852,0.2942041836245424,-0.44427412515496456,-0.1053238033024099,0.33559600421126445,-0.5664051556582839,-0.12829946252258023,0.141151220567523,-0.49851658777054586,0.010340833412014337,0.14367974076113896,-0.681843270872266,-0.06721140003917235,0.17491964555391945,-0.6737747553743064,-0.13072740720006862,0.20023240760417638,-0.6302729365760023,-0.16251766376005225,0.036035502102640414,-0.5160719680797473,-0.006318624117045241,0.010950231268498421,-0.7386889958861537,-0.053878060824941704,-0.012246312644176862,-0.8746709081203651,-0.09646945513718255,-0.03253660472463566,-0.991373970715796,-0.1269607007707062,-0.05656847438977652,-0.4871622674974711,-0.04211030018064622,-0.08409216240112158,-0.6881467019556443,-0.08690411960207392,-0.10373482616452565,-0.8178957672390907,-0.125905607163277,-0.11383172482296873,-0.9287832333892051,-0.15148198582858255,-0.15017169402149713,-0.4218742128694761,-0.08567313267294015,-0.17935029471949832,-0.5851108442708435,-0.1114831795250701,-0.1863071960393784,-0.6915740530025386,-0.1261357873805492,-0.18927296672149083,-0.7861280278421523,-0.13774803698826973,F
-0.0,0.0,0.0,0.2452268863961729,-0.10288788125131704,-0.018164538487963407,0.3804172706628986,-0.35158903539645575,0.022955151142476763,0.4331779618259946,-0.5508563482182806,0.04605251518939781,0.4791217861686955,-0.6795732244193494,0.07500931073239421,0.17827186546013088,-0.4938468714243605,0.1977721165828436,0.27602702748416386,-0.641165248014672,0.1952991684038704,0.3411639367149862,-0.692436393426711,0.1765026038975557,0.38041102197989685,-0.6938015393763763,0.17315163605424913,0.04932659351914133,-0.5407625572600459,0.18852207317553996,0.08067827652514278,-0.7493493982065329,0.22803032788509464,0.09719826409202105,-0.8703717864358198,0.24791338214833641,0.11368305499546094,-0.9574195750880905,0.2653750558078872,-0.08361911078438891,-0.5461065202300315,0.14840860482433488,-0.055778167432220575,-0.7417307233377006,0.1550787232372963,-0.026023469267663076,-0.8628217195558638,0.17142142036451813,0.008718825649566685,-0.9489175404814413,0.19300135869464233,-0.2187263493099486,-0.5247374908917338,0.09683195141721981,-0.1984516684038837,-0.6996516456695027,0.09224303498652446,-0.16278660878868312,-0.7956047640303204,0.10682517364826578,-0.12269888437382448,-0.8611185708654617,0.12728364075501572,F
-0.0,0.0,0.0,0.2055040624992612,-0.3128960646675048,0.01321395196843363,0.25345235079967654,-0.562074965534315,-0.004319464979543293,0.2657420130448241,-0.7478827468960119,-0.03509270783040684,0.2748427250020398,-0.8972543175457316,-0.074050077920892,-0.012324849201236254,-0.6691391641367223,-0.013438572124296196,0.17309040342456142,-0.809478043098856,-0.08423152369496587,0.29903458108791336,-0.8574712859719331,-0.1482573677157965,0.3971927728128666,-0.8976715595283821,-0.19084986884750169,-0.03295946878152048,-0.5897282060330211,-0.05904275656503202,0.22695857346105036,-0.7385952734026331,-0.11570847716646321,0.3926794867043856,-0.7888008225884576,-0.1662662048287592,0.5108993625724397,-0.8250741023950675,-0.21275369017165427,-0.009810570549613866,-0.48862854953403084,-0.10846314898476324,0.25355873544283436,-0.635216937871049,-0.1713113994427633,0.4250943814414229,-0.7081924488385942,-0.20904871846539658,0.5481537582750746,-0.7643481829082946,-0.23890336496980097,0.04993582174985369,-0.37931891710001675,-0.15645628153084595,0.2525923298127326,-0.49843794326237084,-0.20411121770821744,0.3758811279537252,-0.56316552580881,-0.2259081983709686,0.47601337852453096,-0.6148235666519081,-0.24217204489903746,F
-0.0,0.0,0.0,0.26596325831873086,-0.11882930237712856,-0.06090087339768039,0.4805971365377494,-0.3425114612462115,-0.11710815923486549,0.5743231995079292,-0.5265008574492855,-0.17701048018346724,0.6311545254445212,-0.7006775951009493,-0.23262066290395367,0.35522531934387824,-0.6204909406353636,-0.05589242422075224,0.5099354383954988,-0.7311391164370005,-0.2105861712745769,0.5664803115458752,-0.6901291164238812,-0.33806963313284316,0.5942432424016212,-0.6092580299192509,-0.41055360320085826,0.1871767303430594,-0.6443738323074237,-0.09535474094997488,0.32496712300687375,-0.7930637495093363,-0.2159750593435007,0.42084154209960994,-0.8050976302627734,-0.30045526401636174,0.5078953472665664,-0.7861148233388655,-0.35222975563100595,0.010444350185772345,-0.5961380786603427,-0.15453961738902963,0.13905043491142763,-0.726846779338581,-0.2699888902448873,0.25397082213669575,-0.7536463824406278,-0.31328009174378985,0.3666371337856779,-0.7687136717185747,-0.3336913442889346,-0.1616309647351339,-0.4852806117505322,-0.22048973344205147,-0.04337329516048949,-0.582067288702841,-0.3240173381136349,0.06957278723248608,-0.6164033604021812,-0.3538778733902973,0.18483037894560983,-0.6482330298832262,-0.363356151412172,F
-0.0,0.0,0.0,0.1495954885712437,-0.08754330818926274,-0.046492481937561,0.2669400037930423,-0.25559208651428567,-0.07776610051121988,0.3358231073479267,-0.39649749161450937,-0.11775528804872272,0.32747705668539606,-0.48928487751729255,-0.14905039533251602,0.16502146890524072,-0.45931005323297286,0.006597268784735392,0.2356914598280056,-0.5665648746525523,-0.08874655390967179,0.27665821558763326,-0.5173305311044484,-0.1639108922817687,0.29299292236341135,-0.44437341997475616,-0.20245498940948406,0.06775802790433996,-0.5024914428229532,-0.01598720481477332,0.08918872332394631,-0.725485919133974,-0.08253698370063048,0.10080370466150793,-0.8657027463460063,-0.1312743387940337,0.11633269419849353,-0.9800081272208665,-0.16140252427260804,-0.028918136840649568,-0.4980868495589852,-0.057569103583850666,0.008781096989781571,-0.7044762252725414,-0.12152803746128835,0.025206988041392056,-0.8386140580731458,-0.16155855354609466,0.04429694553382505,-0.9565993818925662,-0.1823547050181159,-0.12534619156169813,-0.4524770382859515,-0.1057404470128216,-0.11020968715205481,-0.6156050247218354,-0.13968628034127747,-0.08977800597543999,-0.7166239259818785,-0.14989781998586293,-0.06430702750251815,-0.8046930805708151,-0.15572765848629086,F
-0.0,0.0,0.0,0.19636413505626651,-0.13494111021205887,-0.012824813816790816,0.29780447910171676,-0.3711731683737227,-0.014845486577692042,0.34330442766304253,-0.5357186504099578,-0.030312027819087865,0.4055976625486804,-0.6680017838830811,-0.04457812378752779,0.21324095680495736,-0.5471399473777522,0.05169565670454418,0.30910506441903474,-0.7113275403529224,0.0016717601736347134,0.38017450531707914,-0.796649200933819,-0.04756117959316427,0.45063209366528556,-0.8713872392191637,-0.08624552373137016,0.14762190612271756,-0.5520925316337394,0.01391598035318953,0.26783974967556623,-0.7283348985449096,-0.0471485506374305,0.355228368930837,-0.8136853423128114,-0.09809284148933255,0.4429872693225383,-0.8870766927903669,-0.1298353585363616,0.07791445798610146,-0.5167678593307098,-0.03728201170501411,0.2125150082942805,-0.7019300025935852,-0.104935186381855,0.31298783241564654,-0.7985193181560666,-0.14349643672760679,0.40552029847657545,-0.8825011041020843,-0.1654960979988157,0.013969078040528212,-0.45106828484400086,-0.0927291649443277,0.118780955260225,-0.5743667687103162,-0.15502663337762543,0.18424912872207386,-0.6712408551521218,-0.19055331872598708,0.2350689804267261,-0.7648206243793312,-0.21466266911471418,F
-0.0,0.0,0.0,0.17237711688031435,-0.1682284228271688,0.036542423063036275,0.21084734168036195,-0.35553020709397537,0.03274213621694706,0.23771997622057203,-0.4820379068197491,0.009016583879799488,0.26846331217082253,-0.6037182451811351,-0.012210216560425136,0.06793005806360455,-0.5142863897445794,0.02655194877105009,0.17310600772555582,-0.6072634030633304,-0.05621081156043366,0.22066231200431485,-0.5140892076214423,-0.11599566476498577,0.23368780225111016,-0.4227065780664319,-0.14835024629739463,0.019503732210656814,-0.4988090036431939,-0.04771495140653636,0.10074699863785576,-0.7216674538160268,-0.11263845537393787,0.16808131575751653,-0.8534886401103684,-0.1506893804813222,0.23027642531239886,-0.9567449594417626,-0.17779721743639076,-0.013186554484802172,-0.44208454728138297,-0.13218086675859864,0.03374442410751678,-0.6856526512827867,-0.19392184866015627,0.051400687517620156,-0.8248634158183132,-0.21963084140893074,0.0548435052052579,-0.9403340763462779,-0.24005090255420805,-0.022627984954626694,-0.36917059227107346,-0.2152630829168367,-0.0031645652036323465,-0.5218962388288925,-0.2734969736280811,0.0017979505489975171,-0.6457950616762154,-0.2998767642208339,0.0026436955590800884,-0.7546785697829984,-0.3221431248826137,F
-0.0,0.0,0.0,0.14522657848100962,-0.12222452957869383,-0.04853785116862223,0.20874855957277752,-0.3185283882707507,-0.07981305140043457,0.243358124258453,-0.484930537514284,-0.1223766531870155,0.26434188445779205,-0.6150337697573767,-0.15416071816909757,0.10316841625607011,-0.5061309864814058,0.02326115984753499,0.12852443220359352,-0.6552324143251657,-0.08761915977922936,0.16178300392768982,-0.5886716255956893,-0.17548413880046854,0.17748387146664024,-0.5050812524125898,-0.21593753854893938,0.003560461401633369,-0.5259386502573541,0.004660622794222245,-0.004735611585863477,-0.7391173438736407,-0.054402109226634375,-0.022849231277875217,-0.873665771133549,-0.09346714449501038,-0.035553595954923446,-0.9924168933133868,-0.1176632979347425,-0.086868382195287,-0.4961924000175945,-0.037821419152311866,-0.1003904552136401,-0.6955443710324392,-0.08576811884789275,-0.11378533791815279,-0.8194160270033555,-0.10709254485837189,-0.11991531176045732,-0.931749558062691,-0.11617544527790034,-0.17251595816684387,-0.4305026244354715,-0.09038889051229355,-0.18610040411653467,-0.5993778485785558,-0.10983779165315495,-0.181418176189983,-0.7060148227577838,-0.10855541088737886,-0.17643945999310284,-0.7983189940911635,-0.10557273691654286,F
-0.0,0.0,0.0,0.13228980120488232,-0.1521559633956667,-0.07285861762795731,0.18703618082766887,-0.36972065831062045,-0.11977710911413508,0.18838885605300637,-0.5299824368978572,-0.17399097196021027,0.1358964900886611,-0.6475372851278396,-0.2136877062132407,0.013159696890974132,-0.5710044618654427,0.01029272044588418,0.02182939100847553,-0.6921104233036903,-0.13332074546913006,0.07516991187660431,-0.566468340738616,-0.24953809191271017,0.1069301030968924,-0.4418724605296056,-0.3061131560376428,-0.09850635498684389,-0.5578774205515722,-0.004063937034919704,-0.12553360151677465,-0.7475621522656525,-0.07740080256722756,-0.1447808097878755,-0.854094880937927,-0.13150168518306393,-0.17412732549914783,-0.97031571824601,-0.16783051402901533,-0.19155438867369953,-0.48871813758906885,-0.04800590848076156,-0.23237641909326587,-0.6752504656708656,-0.11524209365953131,-0.25041909830909187,-0.7857659508610245,-0.14443147179077614,-0.2744040911942434,-0.905534591314617,-0.15837099443293162,-0.26539704883218324,-0.376899655930563,-0.1040271351306439,-0.2959051462298651,-0.5228448846014958,-0.1397755069212315,-0.3023816317072799,-0.6137774822151998,-0.14321556613325653,-0.31623883392316793,-0.7096066361926198,-0.14294035805841612,F
-0.0,0.0,0.0,0.16354817119176995,-0.14805081278731097,-0.02921783592631617,0.2205065585988188,-0.33881807967014366,-0.042683740427402056,0.23158441161220705,-0.5009714210806018,-0.0707708829104053,0.2526007081712355,-0.6309782566474722,-0.08907202973103988,0.13338772954497105,-0.4787088495433228,0.06021498434543069,0.12657955491113396,-0.6533756822813377,-0.03162117838106144,0.14790079005141318,-0.6102162549868327,-0.1075846567423301,0.16557201019355333,-0.5422023271455115,-0.14201974327477726,0.04823167348690523,-0.5003707918949707,0.03719466281971919,0.043605532083539546,-0.7227520964504716,-0.01668374613704952,0.04827081836254717,-0.8650470467233902,-0.0684117619323618,0.05796768909438198,-0.9931582427562045,-0.10137283593973767,-0.038926642960246345,-0.480474479159153,-0.00656983568634429,-0.03490587705868343,-0.686386262323627,-0.050886289171732914,-0.03455973849581948,-0.8227881472930282,-0.08552129592374769,-0.030107400340304066,-0.9463758104277534,-0.10500974352092353,-0.13353285917141358,-0.42666456303108075,-0.05791509411090694,-0.1364801747206851,-0.5856091989851682,-0.07211282429489273,-0.1249767679779743,-0.6889006844793931,-0.07444443376502412,-0.11370108654931053,-0.7790727159711239,-0.07579109700013585,F
