x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.12309507998105931,0.2249885638719381,0.046147990535888875,0.07304792695369922,0.4129006364173713,0.051140363982451885,-0.04855408021266957,0.5340737651174666,0.053744730599558775,-0.16880179164368625,0.5875854682810776,0.04518266183579185,0.0419389920828401,0.466716313941048,-0.04080866914907244,-0.09571252985878184,0.7030520702213281,-0.05272201084378498,-0.17881144951970787,0.8171672646561275,-0.05800666664596845,-0.24119702598780507,0.9045581886459071,-0.06051856847671812,-0.09425255331787417,0.42478683881247165,-0.0702154097478543,-0.2295487474492982,0.6824916611691555,-0.09227150759343927,-0.30490768445602684,0.8240585811997613,-0.10668334274832653,-0.3563697860466587,0.9268788081045913,-0.11788235949314431,-0.2175887294736149,0.3646815908732103,-0.08700860821157515,-0.3218835634609819,0.5950114387926027,-0.11294790156644935,-0.37724894204461995,0.7334800930560338,-0.13539488108329956,-0.41812099359323557,0.8333733593704363,-0.14879163955359734,-0.3152874145436176,0.29204066759538727,-0.09287146041480812,-0.32041823659255286,0.4535851897625818,-0.09519779347442264,-0.29239483086848567,0.48478522224539833,-0.07938407189436068,-0.2583017863335855,0.48799238848424775,-0.06831816230214957,M
-0.0,0.0,0.0,0.14752502473125698,0.20316280410042248,0.06634005494271382,0.12163217651978103,0.38252294457590175,0.09618832520705885,0.01443299053661024,0.5109053708272153,0.12910635308687185,-0.08473122272876972,0.5735521524027182,0.15813664024324964,0.024194920903678318,0.47595809817574947,-0.03243242254707138,-0.04977104287458019,0.7116254107596317,-0.005721296524030642,-0.09411975684734543,0.8312259848789796,0.029664865836717916,-0.13270351435508412,0.9210456875825486,0.057993717688510665,-0.11198280391383904,0.4582451136378923,-0.03260994004311761,-0.18919681962599788,0.7302916595794582,-0.040946007488082886,-0.22648029597045774,0.8703687937531762,-0.022182454873985624,-0.2569724976696774,0.9664185468057761,0.000572565472114993,-0.2107394190164385,0.41465835921177707,-0.011242086305209011,-0.2496053097231079,0.6510343945633983,0.003846942619714527,-0.255603378091872,0.7815700203640372,0.0271431835763007,-0.26353778762076485,0.8659396675821626,0.048934746393015836,-0.2696284227969415,0.3554647975973082,0.02196104353880763,-0.23681796580447495,0.5063535175838387,0.08124506014458684,-0.19032291874039903,0.5512076550167956,0.13218079879827863,-0.14321328022541768,0.5547378836082216,0.16790780556176146,M
-0.0,0.0,0.0,0.19582919468112336,0.15679719686842575,0.10675936064291003,0.22830364475423207,0.3437178594370666,0.1661682536868162,0.16228664503314924,0.48427220392597087,0.21630174173647781,0.08812294587844867,0.5605920220285161,0.2646325005067085,0.18196053323929806,0.47576923890308664,0.06556421592859567,0.2075497548938448,0.7179162967550348,0.11384077417314592,0.19988889933622422,0.8348357509823434,0.16385544062705834,0.1918633620746341,0.9106968161343264,0.20357259234575614,0.037943430645270206,0.508077956255888,0.042237839765225556,0.07727905598071841,0.7768078850917977,0.08437697126228214,0.09583409892630675,0.9008945822794654,0.13107543330075674,0.1125226069891307,0.9790083774001453,0.16994487311097142,-0.08741614164187347,0.4903944542772765,0.03478755826094772,-0.043210723261528826,0.7086685304806731,0.07974464088571367,0.005795864459210011,0.7964576703422287,0.11319080361056434,0.03902208771313597,0.8482189669441339,0.13914571540886017,-0.19411175948724124,0.4351543641327661,0.039147049652725335,-0.13129875969378293,0.5542433831716463,0.10678077442588242,-0.07278136476458895,0.5461576383202571,0.1632943248139384,-0.03155674497400298,0.5056692542679595,0.20500938248396153,M
-0.0,0.0,0.0,0.08126323243245609,0.20347631940147998,0.047051657088206605,0.019043587374604355,0.3745960589037656,0.06127344847462245,-0.09316008298941306,0.49645084206874607,0.0820272664764347,-0.18456408273990518,0.5640593435212674,0.10229221622919886,-0.04301489715640417,0.4641457553997044,-0.06920150848475731,-0.14887849285980012,0.6911509647512332,-0.07491507403910194,-0.22346889809657444,0.8150643050457577,-0.06122497076535118,-0.2798115559422102,0.9100172744780399,-0.046823529344376114,-0.16923871290219025,0.4333274087763576,-0.07007808500851921,-0.2721996219383514,0.6801321948829554,-0.10912661160226168,-0.33132916528720663,0.8245878177786795,-0.10982188741697729,-0.37526187652763526,0.9215032340626793,-0.1000515548953689,-0.2624396622942889,0.37733949943587003,-0.051242228669363434,-0.3379928893549479,0.5872681784323103,-0.05606864947630711,-0.3811013182207491,0.7362788815279497,-0.04092657531961472,-0.41800782118299973,0.8385322470147458,-0.023899120786775998,-0.32176267641379325,0.30898633867628655,-0.022484956698336084,-0.33819714322993855,0.4624854698848609,0.011957398145742527,-0.3261241295661849,0.5409041897166202,0.04860709547120775,-0.30682620157830803,0.5914953897494939,0.07696480410149364,M
-0.0,0.0,0.0,0.24395727106152099,0.04101235018047256,-0.012624079915343192,0.3749104089122535,0.21116995120503126,0.047393604055431714,0.3506519243430568,0.38289564779351193,0.13469391354704882,0.30235212036617937,0.4638673775927156,0.23459751242975602,0.27416066960399804,0.45618311538961637,-0.008584519779597413,0.36638015948238495,0.6738745264959726,0.05608578164858983,0.40914821480846675,0.7971867220445029,0.11855118143431072,0.4454584937872084,0.8761983559578471,0.16689976154552258,0.12423591347886812,0.5023714630869666,0.05720894082016346,0.23352104026834994,0.723911416074548,0.12342974941398946,0.31261196044209566,0.8354284369529067,0.18263186200789047,0.3637046960056495,0.902799414841499,0.22950405370120366,0.025823469019452462,0.4813419373985686,0.13010770776033992,0.1375376213728403,0.6225386998236847,0.19235431612058304,0.22062160879903084,0.6398608150598953,0.21983153060594887,0.26305790627689274,0.6357421719467433,0.24588149812791577,-0.03891908920208375,0.44335750216274006,0.20449183113924824,0.06885262220306337,0.5348339543938565,0.25674967877078314,0.13548362641996545,0.5299071759368735,0.27950438769420166,0.17350171824909172,0.4906179584846871,0.30343302350765544,M
-0.0,0.0,0.0,0.06091592946924536,0.23105792123850985,0.02762626330881354,-0.04509193456280804,0.39268007662371607,0.03018277950480552,-0.1862609936851147,0.4704691715480605,0.03693753403855679,-0.29173514778549686,0.5031830722370172,0.03680163087341484,-0.12319334269420837,0.43701379224401293,-0.06389689979696603,-0.2573743761251948,0.6401792157140286,-0.07206032046348988,-0.33942697308631187,0.7455434023678074,-0.06632075184539264,-0.40895459853909377,0.8283014508731726,-0.0591662954693143,-0.23756552311079254,0.37053243482321213,-0.07528035191519776,-0.37939929112131604,0.6049316311031161,-0.1139896711911529,-0.45678826864238864,0.7440985470659512,-0.12343198213881212,-0.5125805261805677,0.8502246779745404,-0.11991330678261446,-0.32379858065350703,0.2858197762570787,-0.0723956693041932,-0.4518568039636189,0.5133127150928366,-0.10706646121825308,-0.5110489041112373,0.6564049784785538,-0.1231882099624758,-0.5507347031901684,0.7628075369909119,-0.12341618492842957,-0.37091651923684194,0.1952534731726489,-0.058745341073989356,-0.42998327913014134,0.3763271816825001,-0.061996813689943725,-0.39933159815596175,0.42211037387813805,-0.03928660257641292,-0.351645997427596,0.4336661983184658,-0.017561285638179425,M
-0.0,0.0,0.0,0.205004526520186,0.08138199052776388,-0.07502875764390066,0.3085754724316872,0.25804901750916,-0.07782087371519586,0.2672793094232431,0.41471859646659043,-0.044704675032877804,0.19125348611823814,0.493073479671046,0.0001892749805655538,0.13388102860988874,0.43777441375470055,-0.1569067086689182,0.24181120298160144,0.6532689071760223,-0.14692290203957348,0.2749802128230312,0.768483566834154,-0.12472571207939129,0.2874176174096138,0.8676091100659216,-0.10430837994426823,0.008056428689267685,0.4663053748693892,-0.09061274453637826,0.13611838681622004,0.7065736878028273,-0.08726976135253843,0.2068438160132042,0.855908626447019,-0.07447739781598416,0.2365448798583759,0.9695107136439353,-0.06399606192894887,-0.06401013776958543,0.4538175434130232,-0.013306332742142712,0.0835443200760885,0.5991331932232257,0.006463495646429509,0.15375288518458238,0.5649201251721911,0.016662860295498162,0.17789693516391342,0.5164251527180833,0.02805142676702938,-0.10636843654472636,0.42488914788527027,0.060588888769619015,0.025679373731668873,0.5171405527844631,0.099253158816948,0.08426126058592986,0.4828018026698354,0.1224850397312742,0.108827754530994,0.4216856597856214,0.1393596577283062,M
-0.0,0.0,0.0,0.1874646558823864,0.17146065954016249,0.0022171359621845255,0.18214138427329446,0.32329950898728965,0.04351592606463681,0.08730950068614458,0.4419058610270438,0.13162929062278877,0.010493687402715965,0.5013789836198629,0.24007643099361195,0.04655571328177239,0.48144034442410594,-0.17151594732403147,0.012734027556099203,0.6957539207871722,-0.21217960783424894,-0.012680211455387119,0.8430372825326354,-0.22586638387921523,-0.03162166996147898,0.9494004339740455,-0.2150895212798952,-0.061287833165360385,0.45258496524733927,-0.09243314964127883,-0.09863854361293901,0.6957521872153005,-0.14128831410862416,-0.11726351219341458,0.8640553340229271,-0.14237509408361348,-0.13327417901870997,0.9824793218390498,-0.13027806939607953,-0.14320159140090788,0.4122006924560497,0.011730510111672645,-0.16404025588882587,0.624280486089769,-0.0037760765282468405,-0.17590323895209709,0.7711749247544559,0.00804335643023986,-0.17729130241248048,0.9008444425567722,0.035557297810472135,-0.18046788443560483,0.37229047619897393,0.12989749943091397,-0.1802620416190156,0.48558056628981294,0.1828780185008494,-0.15056422188530355,0.5080303974007303,0.23303249508601723,-0.13005041369159995,0.5127681739533355,0.2747571392680465,M
-0.0,0.0,0.0,0.09412495206918042,0.1569688850019781,-0.12179586327846237,0.05187502625366926,0.36501884714594346,-0.21403829773000482,-0.0632491274811964,0.5377535849924601,-0.26613482259669274,-0.18872907861977956,0.6311857356549915,-0.3183229516177321,0.005813345923146995,0.19946280991861096,-0.39166818046658347,-0.15253970223241556,0.4563618193609946,-0.5083214850203747,-0.2645092364505328,0.605076531497162,-0.5482657261437482,-0.3670764459609985,0.7176872715754216,-0.5656906242658793,-0.11752081563276981,0.14465217818719028,-0.35837674620124005,-0.28594781297265365,0.4167002159478279,-0.4782811739132206,-0.3865038643039839,0.5944118109833071,-0.5076728486584852,-0.4609069643984484,0.7160519110221478,-0.5242465363648455,-0.22648067155884385,0.13698506140003955,-0.31461875361551084,-0.3646682203447503,0.3936552578292472,-0.40647587011082814,-0.4261286867335023,0.5544313461639162,-0.4278321538260994,-0.47486562633681056,0.6633364021396051,-0.43531476196674146,-0.31584638725898095,0.16150437038716065,-0.27197605612170944,-0.39887147005573964,0.3668106197609945,-0.33552964841199495,-0.4281819201287808,0.4953789196288687,-0.3575178730805425,-0.44835155271503374,0.5955118038856994,-0.3700377344571607,M
-0.0,0.0,0.0,0.19959026127485693,0.11419850508485235,0.18262708549631906,0.2505892023215655,0.25018071051922897,0.31898986056020423,0.2168587280405161,0.3653297116582298,0.45125798869171124,0.17361199381422238,0.4399304964658807,0.5908512306567684,0.20973455595035617,0.5001937656252762,0.20731505894859473,0.17958464652270092,0.6498811688101632,0.3467229213454755,0.15880532855355706,0.7220946384350758,0.44708973246661127,0.1340869242160664,0.7698577484232321,0.5198392507009211,0.06989701027008101,0.487495275403212,0.21603785191828995,0.07426225140765183,0.681826663633789,0.37273533176981644,0.07538015812255416,0.7420699446782308,0.5020099337464937,0.07346227809672501,0.8010866081376659,0.594023181331612,-0.038324232602232076,0.4484486968018013,0.2443968058500711,-0.01664292035175558,0.6060421745001744,0.3855345376160036,0.00937540492292875,0.6784038825123139,0.49627134594332845,0.01646996196930034,0.7243132376107776,0.5727034500014382,-0.13025691584646615,0.3998473097477359,0.28869942244680413,-0.08079310282026186,0.4774774769409189,0.40834583103449723,-0.04435142431008389,0.49927994164325673,0.49239638471111835,-0.016872498129222115,0.5046978629736671,0.5591553425176341,M
