x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,-0.18265177871056124,-0.14992637947047474,0.06174272463928515,-0.26991449144140495,-0.32814371880771703,0.08004249472397694,-0.2921755842315988,-0.5120586922902398,0.08759858829467151,-0.2810154538101477,-0.6323239447349577,0.08919176243352006,-0.30680629973500534,-0.4996968366621206,-0.008628008753261822,-0.12698969684019978,-0.6591682121492818,0.027233710084217582,-0.04314425081642369,-0.5662057076051091,0.0599764455877217,-0.00947551910552411,-0.46460068766667767,0.08026213933779396,-0.1852472136320369,-0.5414025462165064,-0.052138671311409875,0.010789011517105566,-0.6466295715857205,-0.014174970990819342,0.06710510654706295,-0.5476569546146628,-0.0036951780283464596,0.08215153276115109,-0.4619659352385401,-0.01402299474279346,-0.039280778356922064,-0.5430718141151993,-0.08071839309181536,0.15243685021901757,-0.6384172952003367,-0.07215256481611448,0.21400629156897563,-0.534264692622928,-0.08537336412026016,0.22423406965257164,-0.4440114519768351,-0.10953420571138547,0.11754208357476988,-0.5136565653506162,-0.09753662438508011,0.25488710065432263,-0.7156748052938341,-0.10613295369605576,0.3607957573341538,-0.8049968443583645,-0.10175324716890093,0.4356803600042462,-0.894088899983012,-0.10386367427420337,Y
-0.0,0.0,0.0,-0.10556057506926532,-0.24554155710798825,-1.3392022640976315e-05,-0.13233789616724217,-0.5008652069363017,-0.003090696603127205,-0.13704459071953273,-0.7122652081679642,-0.006250934379303041,-0.15667197213219186,-0.8772306089381013,-0.01279761022892668,0.1734337743549848,-0.5766753941641853,-0.022974870444952954,0.24415450979121645,-0.6222237776538218,-0.006445387937498068,0.18793221782705383,-0.5376970343814335,-0.0095492759247429,0.14279669353188207,-0.46814542442736373,-0.01393294042969813,0.3020708527467874,-0.4883223478577346,-0.0352928828792084,0.32854243952968026,-0.5084973672487766,0.014737335768143579,0.2709892240746761,-0.43494831739239986,0.013002394682131413,0.22910924435761973,-0.38173159684304103,-0.016803886063744035,0.4004740079762289,-0.37140807693928646,-0.04210872883033189,0.42456749497170193,-0.4048593278903774,-0.0234920862949527,0.36024872910445194,-0.34641202996768555,-0.026900353527625237,0.3075883053789952,-0.28565767105824647,-0.04928268434504105,0.4768807941938079,-0.2553132682805444,-0.04545959154395415,0.6256094315860729,-0.4211080368483245,-0.04228938022843691,0.7123898774097318,-0.5356844194766065,-0.03177464037494566,0.7776820153824338,-0.6276893225471845,-0.03488262190507785,Y
-0.0,0.0,0.0,-0.062401054413100385,-0.36695140283741107,-0.02082142862001778,-0.027142951001476266,-0.6682244019086119,-0.018737030294753803,0.08903078284417601,-0.8635460679318884,-0.010327303530659351,0.26331613535399273,-0.839160201090586,-0.0027706761189064603,0.606368501179738,-0.695780953140351,0.032857835638192986,0.6167046779376508,-0.6298235110967886,0.09433457789428248,0.4922899133509011,-0.5183410527344507,0.08553402617711128,0.39990950880390647,-0.45110520376325963,0.0643364631028923,0.7562356454845699,-0.4889162236565049,0.02634720033061586,0.715337905671505,-0.3974451379162992,0.12710629367600404,0.591943364102734,-0.3142381252841274,0.10247896060670135,0.48683543638466475,-0.27017291470450117,0.045826963923937904,0.8220412950812513,-0.24465414288465248,0.027339990026163413,0.7973488348472395,-0.18948606694041178,0.08419262025590378,0.6816989216932791,-0.1354240246091208,0.0534732605762842,0.5688449980608778,-0.09207360602935707,0.0034037263121928533,0.8321302963006618,-0.01548829957995628,0.02850946707003647,0.9380271344926562,-0.010625197781771525,0.06746537465638472,0.9797654762615572,-0.004110156561673723,0.08900958603898357,0.9957297340499546,0.0057276349956462014,0.09213843349093592,Y
-0.0,0.0,0.0,-0.01867999264956821,-0.299311952168607,-0.17676113409128455,0.170677745426398,-0.500459009219757,-0.21829267433486152,0.3701993073247023,-0.6482372922868289,-0.21357849793374642,0.5489517220827032,-0.7258260194860674,-0.190120807930961,0.5308360038846158,-0.36095365534963525,-0.058638136166751585,0.5242120026949887,-0.6353240921201386,0.0007144085283217665,0.3665244510999926,-0.6009521965299807,0.02091979506322072,0.31465288092664123,-0.524897260455502,0.03933724220397418,0.5940140913634346,-0.2501384135136,0.074381815718659,0.560846795368939,-0.5275888326155699,0.15605558018031368,0.42556246711239354,-0.530637696870668,0.14985657647611844,0.3502760060784135,-0.46889170098520494,0.13689396457604314,0.5895211126218385,-0.16582455137653693,0.2011011056234957,0.5838944929284201,-0.40929209799155486,0.2984621878243358,0.46529775175905314,-0.4332573544664998,0.27675292116320144,0.3947347789747985,-0.3794885246066852,0.2431204570755983,0.5676272356152183,-0.11253352543477947,0.316289804498712,0.6984886479505972,-0.27188344238825773,0.4112259398756411,0.7755732151640664,-0.3474528421741877,0.41254987257931625,0.8412022047714035,-0.36886500192890437,0.3953700305280096,Y
-0.0,0.0,0.0,-0.07802683754066214,-0.33413927529560716,-0.023826808797809088,-0.0428418403715071,-0.5924510737756598,-0.02632656855658001,-0.019889673966631004,-0.8183988302054606,-0.02633080930858347,-0.029682157582525816,-0.9892663147228103,-0.028576978983748235,0.5047525824894478,-0.5169414639898424,0.02813064373156813,0.5637372078440893,-0.45870556759875636,0.09619970205704494,0.45907809576031616,-0.39896933637888427,0.10344990744978771,0.36661606740724473,-0.35189979718013237,0.09048091121277803,0.6034699132438139,-0.33966941484281077,0.028330643870145434,0.5867833938441275,-0.2873647715452151,0.1275938303734822,0.49065668244265226,-0.24711018393953277,0.10948400212682076,0.40570704010144965,-0.21625755585004897,0.05257982428616941,0.6266321546816301,-0.14808049511608345,0.03323407219377936,0.6291102688158313,-0.1361766105135236,0.08837283855650811,0.5237216479201177,-0.1199821025109152,0.0646394632742204,0.4261356128413919,-0.09114452980732499,0.012116183100668256,0.6093981058036076,0.03666849906260939,0.03844620316156239,0.7888424605578682,0.02909490237680701,0.05694502524107176,0.9020017152987765,0.023871305884662797,0.06374851513544724,0.9986120522350009,0.015157844028869208,0.05044015161948128,Y
-0.0,0.0,0.0,-0.04679259456717816,-0.2900894344988265,0.031219589422222686,-0.03989112315174049,-0.5299073177866936,0.040466190146872784,-0.03644329254038103,-0.7346742278411262,0.04834106986499052,-0.05844607735244746,-0.8799237025071541,0.055612684924938774,0.3675570452779833,-0.5166209633405783,-0.002998781897699776,0.5962132889695658,-0.5043617160876607,0.04625331069407055,0.5199266517372118,-0.43433161887896515,0.07320914538016778,0.4222547182993184,-0.3973491197035977,0.085119884823403,0.4733673467830347,-0.37058311815002776,-0.022543864916628378,0.6489700463625208,-0.35890442327849686,0.0585150966640076,0.5841138220164133,-0.2993753675046546,0.07983836776535636,0.4993153562045605,-0.2717632566364196,0.06190262058754989,0.5383652983301027,-0.20956452106176213,-0.031154009608744246,0.6887176266280761,-0.22492729313073376,0.02755834446648137,0.6300277286883248,-0.17850343829431217,0.0508202064706638,0.5389166441177337,-0.14352317303119574,0.03647289202879701,0.5744137052724928,-0.04997014746367526,-0.035401724134327454,0.7722382131788531,-0.13601806409365855,-0.0026571426874244923,0.8892104136637927,-0.15671158422862394,0.029739014844180314,0.9822035337847662,-0.183631763396123,0.03944101536152126,Y
-0.0,0.0,0.0,0.07044014528539973,-0.3114728130357606,0.08883408465555534,0.28052029609974044,-0.5156378098369566,0.1461828613365103,0.4550682003163739,-0.6847246811140026,0.1877641944475825,0.49367934025361754,-0.8399663754115013,0.22524918908803593,0.552025944535048,-0.42639664985168324,0.16517270714846932,0.7035530613167654,-0.44678809394552726,0.25536664678917825,0.610337747698105,-0.42052708469413125,0.2839178256097573,0.5174380820515225,-0.40054453850425914,0.2950142627668074,0.6104638484229996,-0.25457011995465784,0.14336998933046047,0.7077139586046121,-0.2768677023622181,0.27474258084039593,0.6129344840368481,-0.24968016666333637,0.2912589112611979,0.5345061717098648,-0.22902110135972326,0.2697295132599072,0.6252278114962087,-0.07886530710585932,0.13086907411421692,0.7093540603479247,-0.11466962409309263,0.23980588437961844,0.6327397334607858,-0.09449338621461972,0.2514495401729499,0.5518839974164982,-0.06635823617515739,0.22416124274210497,0.6034691893159287,0.08088742883159797,0.12662739831102116,0.7882134555299973,0.016386633783501,0.2133615445431654,0.8759899211601874,-0.012281930245462343,0.2534815049470552,0.9441627522518683,-0.032572993530267505,0.262927357361913,Y
-0.0,0.0,0.0,0.008723307420615936,-0.23523490110425502,-0.030630835888725026,0.17004792449136816,-0.44768419412879384,-0.07902310547702687,0.3363540195841446,-0.6134368271419061,-0.10988127729369222,0.3855883032308319,-0.7761858640226865,-0.13133889568726015,0.2048419567395536,-0.32838065328147376,-0.2485516403980101,0.49534494250898947,-0.4983687080767244,-0.29302591068080025,0.4432730481363621,-0.47819059821982646,-0.2583384731004578,0.34855817774578746,-0.4151550457891114,-0.22206165474071798,0.29415200383466844,-0.18503631621876818,-0.24800190354388205,0.5728065904811687,-0.3589083443755704,-0.2865999764571137,0.5129127336151632,-0.3493841134646711,-0.24664632058001207,0.42937258191805594,-0.30671197425252616,-0.2264910676426541,0.3777567083685673,-0.05612988898422726,-0.23696528428279248,0.6398517628090207,-0.24513601840440263,-0.25330566679229544,0.5825929176172936,-0.24307969390841927,-0.21115901055516254,0.4931273157472886,-0.20802202212728604,-0.19652571264762406,0.4521505266766691,0.040120891894923294,-0.2244349027991937,0.6770320681006816,-0.09697613550855669,-0.2560804010329353,0.8085709525691334,-0.1955890286827051,-0.2774829393060751,0.912910581742577,-0.2739982143787711,-0.3025214839638246,Y
-0.0,0.0,0.0,-0.09438008428451586,-0.2578618745100177,-0.02000149683702643,-0.14511229592156513,-0.5339690778623161,-0.062490946957429815,-0.1384617589343185,-0.7628364174650023,-0.09591482890948834,-0.01992337583937447,-0.8535845756501432,-0.12353089405840142,0.08841116214727734,-0.4884146436876638,-0.18557902175091381,0.2829880249614062,-0.6856946093250671,-0.23555484295395357,0.22880577494749801,-0.6158945805946917,-0.2352171223963029,0.16122159890122864,-0.5486186163810932,-0.22776082668387726,0.2347412812059738,-0.3873838065510514,-0.19757053002707314,0.3970087453049125,-0.5841861064486213,-0.22226583582456907,0.3521418406771552,-0.5074206370879819,-0.18820070035281034,0.29238738494713373,-0.4501757397568248,-0.17896120987491027,0.3608381288467957,-0.28969157835578546,-0.20275448122417689,0.5026070236273469,-0.5036485715280592,-0.21831604873373317,0.47067379099957257,-0.4449680865992033,-0.168451419514871,0.40887660619505567,-0.3732836009022707,-0.14873839317847043,0.4658056069048858,-0.2060445534455486,-0.20828070772726395,0.603136838447368,-0.41343532644094216,-0.22936817794263245,0.6831172693633377,-0.5381834504996604,-0.22593169587834655,0.7369612591574705,-0.634631001970469,-0.23266197334114203,Y
-0.0,0.0,0.0,-0.11602725317694465,-0.2532720840183419,-0.2692481575726459,-0.09184879651756886,-0.5339826317692378,-0.31961735564739824,-0.0470382623554421,-0.7399480460413793,-0.303182638236323,0.01676977487470693,-0.9080401144779606,-0.2593745658161946,0.31145876693638036,-0.5699997146102964,-0.07278635141378889,0.08255212120131278,-0.7392876575601571,-0.07247537753410516,-0.07716824099255032,-0.6497741647921205,-0.09178987371686133,-0.12744790792874178,-0.5616455478604396,-0.08037665996203572,0.36424169155374675,-0.5177901719595638,0.10508828944128853,0.09268043422909258,-0.683791479697084,0.07472130176314291,-0.06866445705358769,-0.579988030595055,-0.010042532878628193,-0.1109751351331551,-0.4705219827977018,-0.042967499462552204,0.3722898207281607,-0.4810955863442485,0.2640349673312909,0.16240810344995327,-0.6218675029001229,0.23520437279033377,-0.0017558626853644422,-0.5349047307439437,0.14708431300517022,-0.0452881398677414,-0.46449264925163863,0.11572096254504394,0.3824732502835081,-0.48279165530394896,0.4103056477741702,0.3522776845730938,-0.6735622348603835,0.43139425701611295,0.32300772573595776,-0.7803279980067516,0.39669412433905593,0.324028789970385,-0.8668740211825475,0.378859835122606,Y
