x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.16133435221442305,-0.004060787815032639,-0.12827440123087222,0.2716811474212762,-0.10021611487268048,-0.18542231922746838,0.2042912810688906,-0.22628175083810909,-0.23564267721179072,0.13030210228699174,-0.3355978931295292,-0.2764726656212825,0.3616864493981528,-0.3683779866568335,-0.07977223630837513,0.4478894996461948,-0.5462391048992009,-0.15207616707072405,0.4916427298649699,-0.6625864324004878,-0.20846292153323912,0.5236030187474032,-0.7679937066324013,-0.2519493341656901,0.25848601399160875,-0.4330563323278376,-0.07229968865573529,0.3633933751490738,-0.6255115401342799,-0.1533924891620998,0.4234164532890543,-0.742345496247088,-0.2099784786347173,0.47130438743709785,-0.8475501398409554,-0.24398962034914293,0.14426884160501238,-0.43957815205694234,-0.08126040484966775,0.19317346295105273,-0.5909543942200255,-0.20723034052347236,0.17711382462430714,-0.4549063785113708,-0.23168096934942323,0.15956624129290473,-0.35050672227680174,-0.21714791593152166,0.021478762476081503,-0.4073266694502817,-0.10088684163784606,0.05924759761660684,-0.5066670742299393,-0.21925978362048396,0.06615509255466775,-0.4106549383544199,-0.23798193488236377,0.06128804002813217,-0.3244805859525732,-0.2267150497622566,U
-0.0,0.0,0.0,0.1619170642810703,-0.09561232991044383,-0.08325314155763071,0.27831687722684056,-0.260274784953615,-0.13072829506743774,0.2691394948163771,-0.3805114359912097,-0.18142802717232742,0.15374007201674963,-0.45703120441376427,-0.22577870066287983,0.17260496672120137,-0.55313207922387,-0.0339321651872905,0.2439775027004635,-0.711610698459646,-0.09942163459829087,0.2765678740973185,-0.8127155252572476,-0.14886563763369212,0.2859161257177876,-0.9117374964100162,-0.1896238765169213,0.04881151059434866,-0.5750324992748409,-0.049586907022629814,0.1478186390926509,-0.7496108481300029,-0.12365001660091811,0.21851360670429454,-0.8477858349987629,-0.17205134102841418,0.2679055294143929,-0.9420710219444323,-0.20181381746988203,-0.0571006208874321,-0.5419361911039091,-0.07954209674924603,0.060530012628236415,-0.6111322650348091,-0.1895409196584105,0.11485484271006972,-0.48668049072462183,-0.21451503188167156,0.1299604241985139,-0.39765868058905723,-0.21041250312755175,-0.13124346804062803,-0.47076830745509146,-0.11844851197965675,0.04022154469837191,-0.4585482523524589,-0.21394781853088884,0.10616938827620918,-0.3493413851219195,-0.23642762624473299,0.11989024301842545,-0.2615222350143922,-0.23732590464602296,U
-0.0,0.0,0.0,0.06597827855569084,-0.13630876657812505,-0.10846437953913977,0.06716969945501249,-0.28719943877702186,-0.1378490917388455,-0.04540776747896983,-0.39938593226570446,-0.15996959232716623,-0.1399724935391266,-0.4835188790944492,-0.17115384639777978,0.10449852858755553,-0.528638214712494,-0.034166027889576435,0.06955550288231178,-0.7345724863047995,-0.08309340495977925,0.0363864927420026,-0.855197967566515,-0.12305779512582461,-6.646356256546426e-05,-0.9600064671324936,-0.15390567688539344,-0.01780173444776411,-0.5120291319707657,-0.017378145231460876,-0.03800954217090159,-0.7418410153553615,-0.07206218920369271,-0.07121609191599312,-0.8717428945082669,-0.11607191891403745,-0.10192302707543396,-0.9846752568657396,-0.1415144341336594,-0.11696240816678079,-0.44108489448776605,-0.015914355460401944,-0.17771625838518598,-0.5967619432218316,-0.11843105806775543,-0.14992918137886704,-0.4829187069704495,-0.14343772347539754,-0.11845953068373573,-0.39571851288456034,-0.13124552524697156,-0.19328519406530673,-0.34300444597398727,-0.022721876480884102,-0.22651482143628904,-0.4286454387292752,-0.12282636500084984,-0.20403921387957383,-0.3669807915423803,-0.14300315254851914,-0.17912937834389847,-0.31147063947887954,-0.13340165821827027,U
-0.0,0.0,0.0,0.14394318544690987,-0.20417763078798837,-0.05331041141625648,0.21022419133476952,-0.3764677259701675,-0.10013475439076565,0.24242373406007992,-0.49386099519835686,-0.15511826539228024,0.22628235816927375,-0.5430698647965957,-0.2074360400670074,-0.0669698695075153,-0.5904013233516145,-0.03989702766028945,0.01674584942239303,-0.7445100786820372,-0.11281342566601389,0.06016304660244522,-0.8578777474496017,-0.17548993602221402,0.08239092338705745,-0.9573081945445359,-0.22095673330876897,-0.1160922016872001,-0.5409969393126973,-0.07623848234403774,-0.05344931047390905,-0.744552434775858,-0.15200679694002517,0.0353771623773255,-0.8765309631754833,-0.19604829019620582,0.08650327599928487,-0.9714742679636276,-0.2208051854597752,-0.12192478075112997,-0.44369645616767495,-0.12227558376583364,-0.0046832204217207365,-0.5829185208098001,-0.21680554085639028,0.12579947756190668,-0.5241894078221166,-0.2113588236598373,0.17827416841184063,-0.44972250970832234,-0.18467847053495576,-0.07173898314864446,-0.32761198487022164,-0.17594464667327298,0.06181896050611562,-0.44217195888969946,-0.23477269791306257,0.15372899993411304,-0.42267129918782936,-0.21481385156891059,0.18504276883427392,-0.37012096862155386,-0.18644299909873124,U
-0.0,0.0,0.0,0.10564263372809679,-0.16119027653571852,-0.081668894175946,0.1221715336677935,-0.371565774603213,-0.1030064158968428,0.04637252057436516,-0.5540075330040268,-0.12756672837200062,-0.07459414047405112,-0.6618705818803633,-0.14486747674862113,0.07300787168967733,-0.5029865756697681,0.031646649268459025,0.024360927643564383,-0.7244348744500143,0.002463091605783629,0.0031713337358021034,-0.848301678503426,-0.01775552553195831,-0.026949879832155813,-0.9525453489095281,-0.03333653356635604,-0.030290023778720383,-0.4903085184439119,0.036147038515919466,-0.08931285870151666,-0.7447956840944999,0.004834848134654104,-0.1115120854127727,-0.8886668538011796,-0.02167440019712762,-0.1293846270786517,-0.9908973324847009,-0.03717653494372735,-0.11802252342123193,-0.43829981617789526,0.020815976296824898,-0.16566924644869752,-0.6370584904806444,-0.06002096139407585,-0.10410260307276492,-0.5986481757272957,-0.10489302048123154,-0.05625932695711173,-0.5343969301632862,-0.11254748282564242,-0.20553592546766797,-0.3725027943922232,-0.0011038995045685276,-0.208686137407245,-0.526375298770507,-0.07534086421856512,-0.15767305970681122,-0.5397140414047088,-0.11446858816785474,-0.11672490094537419,-0.5122795093726428,-0.13037878637317915,U
-0.0,0.0,0.0,0.16555188128702453,-0.13667903999265993,-0.006595669828621526,0.3010134806456095,-0.2599357514379456,-0.04859490232409346,0.4513231675415219,-0.30589914661106576,-0.10466901647521021,0.5849485006450513,-0.30480528887439456,-0.1634805704926614,0.17042926421646176,-0.48201786260826907,-0.023461983803200994,0.357035214947701,-0.6150783340704816,-0.07577001631771803,0.4580371480474555,-0.694483286130155,-0.11828118185434523,0.5358701041162599,-0.7749541199723453,-0.1540492364827395,0.16248608116530625,-0.45969843516660935,-0.07223525140419312,0.37881620363294455,-0.612056806776285,-0.12903088529223378,0.4982682267284357,-0.6969480691583335,-0.17174096276196013,0.587490481568927,-0.7832932942679799,-0.20324012699446412,0.18022204921066348,-0.39030104722511083,-0.12248026696418525,0.4394223498804807,-0.36796625475163586,-0.16813293439484703,0.41361377634617086,-0.2600708477554158,-0.17225283368034527,0.34618352662882834,-0.22295191278268026,-0.17142769833972096,0.21742157812386403,-0.2999636886605595,-0.17773113016537204,0.4111718959125849,-0.24707492990230048,-0.2064929166543117,0.3863386084543341,-0.17207692574136435,-0.20141850100557213,0.32154248843657884,-0.1540870826420243,-0.1970920435093497,U
-0.0,0.0,0.0,0.2755152717428055,-0.07817013185619363,-0.3052948443556334,0.4367200444345481,-0.16518435017062136,-0.5155237998061973,0.2485531511496822,-0.1005020010279586,-0.677945423336272,0.01434227660384123,-0.027463687592549343,-0.802661710337732,0.17898509874083057,-0.7234973253057546,-0.40805331333786954,0.18222511698619226,-0.6974257382272488,-0.6275019002696463,0.18693753128161888,-0.5807326091951075,-0.7648515694612292,0.18131889783197983,-0.481597499617558,-0.8574306418895422,-0.12757130682498008,-0.721919237922229,-0.3622481179296555,-0.09992125889533945,-0.5490679711982067,-0.5585677157608512,-0.034471433815356854,-0.4840811525869795,-0.634823359284351,-0.004267614372629579,-0.5027247490151988,-0.6819615072739698,-0.34528891807063256,-0.5935263957234682,-0.3422436988996799,-0.20350063302476543,-0.1625941655656181,-0.49174852500754723,-0.042079996054788835,-0.07994316933182669,-0.47868682215289216,0.02634851331087682,-0.15497934774372862,-0.46399628700328416,-0.4878872543612913,-0.3984817229438666,-0.3620600069631451,-0.3120069785912191,0.001175115832981445,-0.48101805365422673,-0.15633783617292615,0.05340362733874106,-0.4962075882134462,-0.07417738964408346,-0.04094063974540758,-0.4966148079580472,U
-0.0,0.0,0.0,0.15344146125546185,-0.15808440476431085,-0.021297196894828292,0.2190693966465696,-0.39538611932876966,-0.04780147570019802,0.1470181353335912,-0.5666398138277418,-0.09873160270731123,-0.0111946939035906,-0.6543030267919758,-0.15002417177212846,0.029458978818337915,-0.48814766638572105,0.10051132300614632,0.0293865120478975,-0.6789256524957159,0.06925586234189132,0.044015463087837686,-0.7968331070637771,0.06354511215958332,0.036758831137617604,-0.8914504712265294,0.06112963301086843,-0.07099604125808406,-0.4899265648375733,0.058727637040591384,-0.09593277207601983,-0.7432502989897732,0.016996450065887184,-0.04549194261970351,-0.8751356166346879,0.018293503620888496,-0.034990073087089776,-0.9987263951547981,0.03634944850286071,-0.170494895687671,-0.4544882118138854,-0.0035927819804439545,-0.08062163172015034,-0.6387059765841298,-0.10196176108011344,0.008634613559465104,-0.46247451983745647,-0.10484009699233035,-0.013118958718331436,-0.3339826503967321,-0.07405611088691023,-0.26506328913183225,-0.40121895236863864,-0.06910796603088215,-0.13247556320005482,-0.5557649753878783,-0.15466538399294644,-0.04801158502196209,-0.4314111316681049,-0.16165853554594875,-0.06721503186181138,-0.31920017120747146,-0.14843905391631737,U
-0.0,0.0,0.0,0.17592403098862636,-0.05878436822978402,-0.05239846610431294,0.3126867401551003,-0.1811156688816267,-0.08717849248260574,0.36472509029302863,-0.2981735714561112,-0.13269870093448827,0.3282007016835694,-0.40792818869199987,-0.1723059569863829,0.3011945500519582,-0.4427092855800715,-0.0057656367997217855,0.42920249643347064,-0.5839763988149701,-0.07693577128522187,0.5016056558954652,-0.6854361710296253,-0.12859998661880814,0.5482483691206657,-0.7806563097312401,-0.1688303295421254,0.1977604901777031,-0.48978364842015293,-0.03822009515697285,0.35707756915367905,-0.6450589842727406,-0.1217217438425521,0.4585934427714309,-0.7360948682366609,-0.17571392486727555,0.5300707116350327,-0.8227091119194322,-0.20536493817462934,0.08845194098527903,-0.4779567901974054,-0.08274377191009659,0.2475372545941391,-0.5306610308711941,-0.1903864657095874,0.24490533939603415,-0.3835310032051101,-0.19487842510183315,0.20990609268709612,-0.29565874326506536,-0.17307001661430468,-0.007337943092685332,-0.4194551369095232,-0.13438427712475337,0.15720864305971688,-0.4095018380668741,-0.21768344474001805,0.17066341212175293,-0.30693388751055045,-0.21793866096197628,0.14067809868253012,-0.2456305428643276,-0.20139282836701067,U
-0.0,0.0,0.0,0.19682134681471541,-0.11248235512706974,-0.052277632053230355,0.2922901285743404,-0.3038998654961423,-0.05604785500558649,0.23668440270648017,-0.4998859549702219,-0.06542924881651958,0.1543416592725636,-0.6319282107371399,-0.07231395463723835,0.32428262441914973,-0.4217963035121862,0.04673678504344261,0.39885477520701573,-0.6008739963459575,0.01506338464722052,0.4406645692271691,-0.7125068007744672,-0.011154799767171448,0.47150300557643277,-0.8147352214729725,-0.03114861562142209,0.2158713792681223,-0.4589530067959903,0.036491896975823605,0.30393895696901985,-0.6806475086929652,-0.0010121623850081305,0.35918734888877035,-0.8066141401917941,-0.031775542965081574,0.3949379215606213,-0.9175428675856788,-0.04625066762789435,0.09822188914682022,-0.44157271408276266,0.012396720862562745,0.1360241183604987,-0.6186895476393526,-0.0883632429721817,0.157812706529479,-0.495170782841924,-0.11442682596597066,0.16265083597775298,-0.3875598365778137,-0.1004608053115777,-0.02256017118319987,-0.38849441553511077,-0.01388492867105816,0.051269241619992814,-0.4915989071384456,-0.11366914883912935,0.10299940098076427,-0.39623512989682536,-0.1281159128105786,0.1279928010891768,-0.30167010165993763,-0.11478304055472485,U
