x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.29584977126982176,-0.08262097373908517,-0.057407192806711124,0.5227210426132116,-0.283957254512769,-0.06517087840313929,0.5795363756447541,-0.5176994997095008,-0.08398124223865258,0.5067365951731018,-0.6570601867336819,-0.08995749318543883,0.5874425215683222,-0.4412040052466254,0.07616803710250489,0.715877519324476,-0.6963757393486828,-0.050795737738612554,0.5818019600371325,-0.7106757761739139,-0.15522617474379544,0.42769409333916725,-0.6517007683671253,-0.2030806027981904,0.41580549397878513,-0.49165188980403185,0.061718076784824945,0.42322826113459655,-0.736414891091567,-0.09698715658069906,0.30009315130630765,-0.5956011996701248,-0.1773618443525224,0.2300944493612126,-0.4271101214211886,-0.1832228818650836,0.2482585782809938,-0.514340541924932,0.025423739840429335,0.21988781224279005,-0.7033571697974353,-0.1484057073261005,0.14566503743051462,-0.4936431864759509,-0.1564740404671857,0.11381912082434935,-0.29520885719309437,-0.09826783924539524,0.0785870345174565,-0.5018488733378017,-0.01604611643172614,0.06210290914129952,-0.6218218745642232,-0.13929869569500133,0.019477296246601394,-0.475344956673711,-0.12753251498057785,-0.002249285224087825,-0.3223551569576639,-0.07444646488181798,T
-0.0,0.0,0.0,0.23419212768331105,-0.15740843505381266,-0.15892187078096234,0.28261341905877235,-0.47212753242198685,-0.20437270250362782,0.13739082102292183,-0.7254702182594206,-0.22589922851786012,-0.0023604248322681215,-0.8956658313751544,-0.20713168668633122,0.2082860665769192,-0.7881649365266861,-0.06943446808386833,0.09580221888902721,-0.959799485753529,-0.21729669790688913,0.09378227020854683,-0.7393571461584922,-0.26986448214711384,0.10598884846200202,-0.6021354539165312,-0.28108690941446884,-0.01922181100540604,-0.7494353743987036,-0.04206428600175294,-0.1679452922549637,-0.9611005597222563,-0.2192717330413578,-0.0877525557131951,-0.6697284058474005,-0.2402557235418629,-0.024157657506508355,-0.5723454674762819,-0.20617969235451222,-0.18811960064454214,-0.6574071316573754,-0.04228275905906862,-0.3279418413754496,-0.7945923977494407,-0.22730888440224697,-0.203458208647675,-0.5434478701133655,-0.16515537307454464,-0.10750595116955872,-0.4716456856601221,-0.07331979293517049,-0.330581344174837,-0.530228170217767,-0.05427114157894139,-0.43468026364153894,-0.6252427897043029,-0.17590898134610947,-0.32836141283572207,-0.4687205523142433,-0.1327252904911065,-0.22853828358737946,-0.43729789011294357,-0.06951363433563364,T
-0.0,0.0,0.0,0.31275092763825835,-0.14475892112012834,-0.22730864048596952,0.5833012261975634,-0.33473816151157343,-0.38411669418806305,0.6596691177799289,-0.43619268890862006,-0.5100306662791867,0.49693331683296577,-0.4487170649561574,-0.593793817668467,0.29654935412925476,-0.8374225572020912,-0.34739166144630296,0.6257412657079282,-0.5728493556240923,-0.5294256172034955,0.6356801008243553,-0.26693565968566363,-0.5884251075401635,0.5484148151185702,-0.15477636724794225,-0.6187433199218607,0.02632689192315464,-0.7363643870748261,-0.33030417761294195,0.399093336581426,-0.33097767490385366,-0.4832021131876835,0.4307190876583553,-0.10153955937785829,-0.48402422659439853,0.3630131755582219,-0.09653634000202976,-0.4872151273500684,-0.18244487486834807,-0.5535251729556587,-0.33158467944048897,0.17410880544849355,-0.1469783750658886,-0.4817289593453579,0.2342582455450816,0.012140585532201698,-0.42468575493616667,0.18803185209302842,-0.03619812340435169,-0.3834887921744155,-0.3384316865810057,-0.3440995680204389,-0.3586494783427587,-0.05733962387628187,-0.025951907308744495,-0.45229702420055684,0.038746881353471145,0.08300056954194687,-0.4211711455933506,0.04438008955801026,0.03530304026653021,-0.38951310621302787,T
-0.0,0.0,0.0,0.13753938728923615,-0.27405204998292293,-0.1918932532404878,0.007938172998561758,-0.5856513211052184,-0.2848454783506033,-0.24071582472621053,-0.7397741874957234,-0.34305568403769837,-0.45443755137749225,-0.8131403332100241,-0.36371597491053415,-0.12099744291686652,-0.8643622121439111,-0.2394754777691085,-0.36423246191137143,-0.7872826183663575,-0.42001640854928113,-0.29189808057144057,-0.5173969013986173,-0.4841707509536401,-0.18009189083191177,-0.3620848209919742,-0.5036370269865476,-0.32342433008972266,-0.7513687200284863,-0.20467020043261822,-0.5955139944712673,-0.6784014119829037,-0.39877191607378565,-0.41137820249241314,-0.3899541027268872,-0.4134699096470564,-0.26114743563507054,-0.2866768697135048,-0.38348409459305144,-0.4888095380745354,-0.5994484107679733,-0.19100049552418594,-0.6465459258792681,-0.4688898991796375,-0.3880988375841425,-0.42293041826163236,-0.25546273891113447,-0.34039092270959576,-0.2697812718963243,-0.22978332796642412,-0.2641653107638854,-0.5910256369680085,-0.43060096162628314,-0.19039300666766645,-0.6731145971075644,-0.3088004560222071,-0.3117335455616425,-0.4788043606177029,-0.1831558156765009,-0.2776868852767301,-0.34373342223760395,-0.2069772860912488,-0.22639203816587014,T
-0.0,0.0,0.0,0.18053487585963496,-0.23305934831418493,-0.07185059422438818,0.18098779577573285,-0.5624581680472965,-0.09699703208962338,0.0695813065829561,-0.7974301073442793,-0.12097530498293385,-0.008659542727294708,-0.9639344388350474,-0.12153337639556026,0.1347470540592114,-0.7360308846693445,-0.04198321421109506,0.07216812689471552,-0.9841346802154213,-0.16208236380864738,0.030005895232454657,-0.8049279888931715,-0.20910935101040426,0.048918762764681885,-0.6256768126074109,-0.21276535232937405,-0.0361969817691895,-0.6808916411737497,-0.05143498542157523,-0.14732081429116375,-0.8914498650686326,-0.1814372432552267,-0.12462337864645756,-0.646094426678214,-0.2043112737071439,-0.05622112043265676,-0.49623869119938663,-0.18438556950755117,-0.1830858063851992,-0.5876837012274465,-0.07704938886396295,-0.2673976721979303,-0.7099896626007507,-0.210292549341126,-0.1880456829805206,-0.47525202390066573,-0.17035440182429873,-0.09969132812380527,-0.35701243435411545,-0.10512398548055048,-0.3045260824951403,-0.4660070249353091,-0.10864786875431491,-0.35990750003250216,-0.5643512066420027,-0.1896740476050886,-0.2813680503255888,-0.4164787263136738,-0.14734747418419436,-0.20536608067592155,-0.3373416821411919,-0.09344049042266211,T
-0.0,0.0,0.0,0.3022812441565622,-0.22671927767833402,-0.03205992313923187,0.45298482833730325,-0.45958713990990524,-0.07240705602458923,0.5132103059621158,-0.6565225765913055,-0.13180513312186395,0.5274776733893697,-0.8328166224636637,-0.16788024727153833,0.1734796222182989,-0.7804650182421881,0.0625255200379105,0.5452153605267862,-0.7797500996820704,-0.06822761824177258,0.5528556540665355,-0.5759240909458192,-0.16581968346185427,0.46147511377681655,-0.49392059833695884,-0.22128109522529515,0.12327195957367218,-0.7818939734169609,0.0164056343297981,0.5634229889116816,-0.7242873989214155,-0.10470183815386407,0.5110453333780893,-0.5158522753573196,-0.1433515461535708,0.3777921934818953,-0.4672070808620635,-0.15367702441617578,0.10715854460994469,-0.7348552765022308,-0.05350234727457529,0.5148646999654396,-0.6434868799231078,-0.15158932382303691,0.4639494456922282,-0.4531458851471077,-0.12376637831830455,0.34258011384853293,-0.4173257380384811,-0.09280901560111145,0.11723443230672385,-0.6620029178519675,-0.13777598022371684,0.42203342723222537,-0.5506784699299543,-0.18887331383366543,0.3790206756688956,-0.4185359028966494,-0.17278120124494997,0.26932239949541315,-0.38584978290922134,-0.14818216497636547,T
-0.0,0.0,0.0,0.4210678620070595,-0.13239207638108666,0.006520622573024918,0.6996788850435985,-0.37448894045476067,0.01518782148466792,0.7526380840798682,-0.6277951021005265,-0.01440998838440519,0.6561033602199856,-0.7078626933066938,-0.03495845158111856,0.4211858881343034,-0.635579850692249,0.18757263995635554,0.5319394762948703,-0.8398767079193153,0.10792362602207158,0.5691220850863166,-0.721444455358967,0.06774823762879456,0.5435921182150831,-0.644149781530139,0.053701865875899944,0.2252034043296444,-0.680763755168911,0.13711165646691012,0.35335549658142706,-0.8683836002293133,0.030278478161255614,0.36722844282283656,-0.6156579161553973,0.005632728409941027,0.2665184203165408,-0.535454485435159,0.024556734656721865,0.0124651911014495,-0.7076681392773837,0.059646766521709665,0.16680853489186517,-0.8989212186375738,-0.058320559130360765,0.19025592776239578,-0.6353108585995506,-0.032343792835453716,0.07689810206064329,-0.5514307050317964,0.019138534000411402,-0.21805914153466874,-0.6995397614973194,-0.01942203573537777,-0.04646985187653208,-0.9266200399920737,-0.065280151091441,0.009625796950923728,-0.7253963402990878,-0.008841009910318835,-0.08060647103671201,-0.6037408598843521,0.05032138077087119,T
-0.0,0.0,0.0,0.2952486285186856,-0.28894901383091987,-0.04539709873049277,0.3982910682297631,-0.5637116300497448,-0.1010369164879134,0.42175299820480555,-0.7607841188073291,-0.16358507282069937,0.3756497104867377,-0.8884233250149902,-0.2085577285771274,0.0588999037252151,-0.8463055957894338,-0.05138007362828459,0.3842195446585839,-0.9073697701607811,-0.17045656837071949,0.44543320100072115,-0.7365486105260989,-0.2411104483210388,0.4015989184534048,-0.6385113882098259,-0.2771955144652758,0.0060423016933678145,-0.7742529179576995,-0.08864429493583917,0.41036899289318973,-0.7387565964520723,-0.18776561824487942,0.41842924047655505,-0.5632341620488138,-0.204429412373885,0.32573821473784714,-0.5006028556108301,-0.20873436562973527,-0.002479992111651176,-0.6526433238691189,-0.14046456221699913,0.3888112276492251,-0.5686198845252352,-0.22139288385355121,0.38251252369645605,-0.4170557913858813,-0.1848522832428869,0.2907467439987179,-0.3809028906633075,-0.1559378435583326,0.026806452461217437,-0.5168213458632045,-0.20332919896113463,0.33167280683893985,-0.453604072528351,-0.2441679071362574,0.3197061132764422,-0.343310907214632,-0.21516772175176482,0.23106439748001392,-0.3082511313507511,-0.18447314426376518,T
-0.0,0.0,0.0,0.20282957913172908,-0.2511668099672893,-0.2373219612921968,0.25427524235976035,-0.5486396674328914,-0.3964813237000651,0.08283782403182474,-0.6610683564719575,-0.5304556689244795,-0.14878539459894755,-0.6506356566268958,-0.6267552356829155,-0.2103058747974106,-0.9410644502084995,-0.26489458201229843,-0.23312648872362743,-0.7422225288010784,-0.4568798644893675,-0.08449195219758719,-0.5159898759640256,-0.5422316897003697,-0.04136904604193226,-0.46394186057376535,-0.597395698388903,-0.4432507217602224,-0.8355619109272333,-0.24978809474408975,-0.45263938652911934,-0.5648978651768563,-0.45073973389723776,-0.23872587953473645,-0.3641110807734277,-0.4926599609710602,-0.18400652411598964,-0.38828221649314176,-0.505134375415022,-0.609412968118703,-0.6785352190148481,-0.2622131607760758,-0.5601419654165912,-0.3881932858391845,-0.4577774970264011,-0.33578864772526146,-0.23365089154746876,-0.43141716403925534,-0.2802316519565889,-0.30171686590091246,-0.3958281154452391,-0.7271031474881537,-0.49161207548572244,-0.29895016189564305,-0.6499567052880295,-0.25243380175383073,-0.4146247522960631,-0.4366212475443691,-0.14546588691950296,-0.39362622665735403,-0.35219887368231734,-0.21750727753071805,-0.36623916316714406,T
-0.0,0.0,0.0,0.3367247967469628,-0.06570351227509084,0.005288212972019026,0.6177902794765018,-0.3152910068116408,0.03605207950642936,0.7071928465182462,-0.5758657691082334,0.03815292067807914,0.622786592297535,-0.6871615824915702,0.04958361527503342,0.5223937858394585,-0.5469014186964293,0.16578355722639018,0.6476993290086467,-0.755620682885719,0.097585669014812,0.6193213534846279,-0.6663965110812099,0.05235707227490326,0.5655390717833271,-0.5289934510183629,0.03498678865667317,0.336678592284659,-0.6065067088264567,0.12856938569125484,0.45433116191022394,-0.8365864301426402,0.025198686060465932,0.4060885268314877,-0.6169560109382647,-0.024174852960469496,0.34578413059444396,-0.41959805976194203,-0.01971377078546118,0.13560990514198498,-0.6347925630055088,0.07188280124909811,0.2527428183564523,-0.8820603442987176,-0.05536778682128486,0.22290566373453113,-0.6243953128087029,-0.05045900006220662,0.1721005023356579,-0.41026935965082234,-0.0029749133903617633,-0.09074211300903441,-0.6220770374635661,0.016034145994357304,0.03515047606710119,-0.8268469704444419,-0.0916962010799779,0.05100934294390883,-0.6458518215356556,-0.08328326238783396,0.020242730922614333,-0.46875596497776745,-0.04479587093571141,T
