x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.03698776596301069,-0.05484526167038131,-0.21436960640631836,0.005487174388271821,-0.17931920151362085,-0.2571656971465311,-0.10604137732428129,-0.2989715789495417,-0.25112753847633723,-0.19949359084013604,-0.38523528591464595,-0.23246732748967708,0.15965962982305304,-0.43549818211826613,-0.16761272157555768,0.1993770348246727,-0.6062446029916039,-0.21861012422110931,0.20975853342697529,-0.7274104945694976,-0.26966215178604036,0.2105102768752377,-0.8405444768406297,-0.31484187731969326,0.05895377551251239,-0.46494194568336306,-0.09470006695415008,0.11394541782584328,-0.7083127914358253,-0.11280309090769762,0.13604966623780262,-0.8483655140326504,-0.1543671588535768,0.15683366066578172,-0.967060460934197,-0.20049256290423606,-0.04752425835499379,-0.44531974048010553,-0.045788840223053046,-0.09052014410333076,-0.6444170408676662,-0.1232114466727545,-0.14251612541334807,-0.7490076386112388,-0.22717210628937148,-0.17641764235220345,-0.855289841232176,-0.30459206130397853,-0.14822548470609695,-0.38656145340235193,-0.011437627840208008,-0.2162189505443662,-0.47406262529927645,-0.11571477373038459,-0.2683041486279845,-0.4397502484059127,-0.19157544922635894,-0.2889004535898866,-0.3964603158273884,-0.24580343538102342,W
-0.0,0.0,0.0,0.049452054378820956,0.00714336495016497,-0.20335421080567787,0.032960666289201336,-0.05227727627136549,-0.34763011603547045,-0.01648630425373238,-0.05003012488777302,-0.4568421816616532,-0.033527466029912814,-0.05114099098985115,-0.5759027404978883,0.04230480461066668,-0.30200431166724834,-0.3784695757810783,0.06209612975898096,-0.47203281923030477,-0.5221118240321706,0.06581452406405468,-0.5851914282871802,-0.620727161319274,0.05861720330848267,-0.6943440466059833,-0.6929370550080464,-0.03693171764572776,-0.29949807649627025,-0.35898174604308913,-0.10137528464528442,-0.5022033708710131,-0.5113939948853999,-0.1100055277103197,-0.6153944013718486,-0.6113927590231399,-0.11884852451116444,-0.7212980888533352,-0.6823518852015031,-0.11852594073590421,-0.249651497268313,-0.3421201491873033,-0.19534193362066488,-0.40025490770980016,-0.5117058834210106,-0.20142718925626082,-0.5224421215381205,-0.6077267857805638,-0.2171701983347058,-0.6456646633409492,-0.6690544889491167,-0.18969762880721325,-0.16125965802901993,-0.33135539048000756,-0.24840691669025725,-0.21202626767042007,-0.4603709872567055,-0.17655792738876314,-0.16421432589382545,-0.49097567929789787,-0.11114996631353999,-0.11346450250299636,-0.5133278189119043,W
-0.0,0.0,0.0,0.10685401558788273,-0.11074966860753957,-0.08844793678251717,0.11129504535918656,-0.27884005643286786,-0.10710410219946749,-0.024403959136895494,-0.3646497096185439,-0.1131305066751051,-0.15399102445792132,-0.39717140688006125,-0.11459456428653156,0.02811397952852912,-0.5233547758509078,-0.030741564545707156,0.0221645875663421,-0.7207099187874596,-0.0632986747261949,0.0074025649082441435,-0.8356174216903113,-0.09419519112360358,-0.009303249705818875,-0.938537811986882,-0.12197648177206322,-0.09210006203751149,-0.5103661445797225,-0.029727011790681344,-0.16263575730268434,-0.7377516154044358,-0.0667581104876361,-0.20797654827250853,-0.8609288318191474,-0.0985330700819624,-0.2415186640341404,-0.9631467350900978,-0.11839384109170911,-0.18202344990300925,-0.4481173366492716,-0.04247932769938219,-0.2669562025153037,-0.5862639992559973,-0.11251324150916552,-0.3186417285756154,-0.6801616600036016,-0.1624864878072596,-0.3672316514898589,-0.7704446193914882,-0.19080708180141684,-0.24461676989811315,-0.34642068910740526,-0.0612433607973972,-0.2644630639792913,-0.43872498155598927,-0.13049103013548127,-0.207857626021734,-0.40496124580887916,-0.13960615528294956,-0.16027310530017783,-0.35483991843890716,-0.13880984869864055,W
-0.0,0.0,0.0,0.1562780614015643,-0.032365572401673516,-0.06994673745022414,0.2887557295908299,-0.14782989285685305,-0.09575178075009419,0.28724051309039045,-0.2911705724440518,-0.11707828175868948,0.22230003338982213,-0.40474231706975183,-0.1392393397859616,0.3239340880595126,-0.38851094291219807,-0.016900146750741234,0.46328295663880836,-0.5203626041525135,-0.061757744807894484,0.5409985372322256,-0.6057406696204983,-0.1061545354148601,0.604292163457108,-0.6903956235740532,-0.1423142493177046,0.22871243076124906,-0.44761901275991894,-0.03019255152527799,0.328494506587322,-0.6519915170802436,-0.07531589841508088,0.385535697553787,-0.7778621150054209,-0.1213351771714199,0.43477809337944673,-0.8878323219319435,-0.15073744607849374,0.11882316808861117,-0.455236762467289,-0.05559500284622881,0.2055697943374587,-0.6243538168545657,-0.13594334078156536,0.27858793265728826,-0.7295744975010345,-0.19431879199997715,0.33572394505470327,-0.8227258155422702,-0.22716721168077314,-0.004683850488338652,-0.42185084297455816,-0.08501312883609317,0.08770896745325149,-0.5204800428849015,-0.1690668246622634,0.13332556727535225,-0.4432349663745537,-0.18346751734048744,0.150405197258763,-0.3491368609828998,-0.18353483413514604,W
-0.0,0.0,0.0,0.10490017514895202,-0.08238885367626288,-0.116898906719234,0.11951105481814599,-0.2258354900770621,-0.1448966231304962,-0.006358531102973954,-0.30489616442696554,-0.15081497687129788,-0.1363768025415925,-0.3393886876391277,-0.14916398247647866,0.049235335260848376,-0.48978955378443007,-0.07338890333836583,0.029181787746185343,-0.6659423141454349,-0.11167203322121165,0.008875348066475792,-0.7687350110436266,-0.14335739026540031,-0.009416314364433421,-0.8667955155538326,-0.1706760685716521,-0.06964645000336299,-0.4900116617275951,-0.05948300194417648,-0.14351952577481572,-0.7247023834489134,-0.09982906657143928,-0.1929537610718095,-0.8505234199960617,-0.13174512022607177,-0.22990440657831326,-0.961437621631967,-0.15093595842787186,-0.15863000680450276,-0.4390153993078605,-0.06002029438255666,-0.24136127507889335,-0.5782906212465753,-0.13704692957396414,-0.3038964392015062,-0.6666641540752113,-0.19341804311274563,-0.3574706516081113,-0.76456607847779,-0.2241366471408381,-0.21920673707734595,-0.34346326460550564,-0.06789415377097592,-0.2507491129495354,-0.42708279048439846,-0.14083836354339707,-0.21166159831565168,-0.3802980882871086,-0.15241376436083287,-0.16742471501394238,-0.32550983673693823,-0.15276179588204788,W
-0.0,0.0,0.0,0.1137528366581797,-0.10649975221549904,-0.1345597390425128,0.1331892877521448,-0.288252455079675,-0.13654975826981372,0.022691010126676937,-0.43628822842542175,-0.11287592068504612,-0.07454531701607192,-0.5202088183752315,-0.08188186322575187,0.2008279281115566,-0.4754721674038436,-0.025059625656870133,0.23970613772983304,-0.664919860622615,-0.035908854815040726,0.24869557116350147,-0.7859731211525366,-0.06134348362140482,0.24617614466424892,-0.8963923928685553,-0.09004558160669625,0.07883756773231586,-0.5020857247597612,0.012693604639864626,0.1019425218056606,-0.7381490061534984,0.010728720013490286,0.10206623123916694,-0.8808490309843924,-0.023583821627409053,0.10436652141969475,-0.9928594275738044,-0.05777357773731617,-0.027200901107454063,-0.4836601432348939,0.02936285861672778,-0.038910018580015915,-0.6832339861102115,-0.028598717722409236,-0.044849068757781746,-0.8066594186625313,-0.11522306942007367,-0.04239254777525024,-0.9142148864525369,-0.17631386350168637,-0.1334775275263842,-0.42469138625790226,0.03643479360477668,-0.1568461077204835,-0.5556209910147186,-0.044009914795358186,-0.1437637549814267,-0.5444294726720965,-0.09775608461844452,-0.11129795421119133,-0.5093636009576162,-0.13467480163899537,W
-0.0,0.0,0.0,0.07781276134863603,-0.25259431907926466,-0.12468487132102497,0.06863560959787321,-0.44710324616764935,-0.11301544704208642,-0.07040504111968465,-0.5467161587717017,-0.09060551236712229,-0.184805124828878,-0.6241887759725915,-0.05913587459527824,0.16735944511029924,-0.5467899445578022,0.1631503975889997,0.17471201432986547,-0.7354340712808031,0.2363667921396489,0.1643216989664741,-0.8593950641957115,0.25822794255246206,0.16173741227220884,-0.9512789850905482,0.2625058132624613,0.051526347071697634,-0.5115586788636649,0.2147288229143475,0.026548133768635927,-0.7004232113819009,0.319890061867312,0.008190856632528047,-0.8099803941620097,0.3315676239928906,-0.002083011200623108,-0.8822681424568584,0.3271777463802939,-0.05318389063629496,-0.47222776229215685,0.23161991978333998,-0.13246162297398295,-0.6531842110024045,0.2782648276217674,-0.1695395950406086,-0.7692055202858308,0.22742507295087666,-0.17948675955432516,-0.8538206491593979,0.182113899695272,-0.16061036511708174,-0.42061260266760325,0.23119139921580978,-0.21308486548743938,-0.5531717608558834,0.23863428762975367,-0.2267593818288313,-0.6036230002564903,0.20881759420101975,-0.19791274747351315,-0.632608483522568,0.18222880093552946,W
-0.0,0.0,0.0,0.20902635654122362,-0.012400299647878423,0.018142513470957213,0.3406396572785168,-0.09650778930122424,0.011762089924961156,0.4374174296949123,-0.158561092102836,-0.015271617808543945,0.5138916669530965,-0.19659488852863782,-0.04158741358392292,0.33211622268693247,-0.3269446717120244,0.033955850736801546,0.531898333389026,-0.42587139155940507,-0.0038844763200934214,0.6571357769277109,-0.504464221343935,-0.02978780067908795,0.7368990901225909,-0.5686190340104663,-0.0507935605926355,0.2885658825900522,-0.3490256599323117,-0.021852866984661316,0.473784446441562,-0.502991045160946,-0.09411857760241504,0.6236814609884405,-0.5989132288406489,-0.14839261192667497,0.715785948128368,-0.6754351605470255,-0.17730713566799064,0.2609937820292306,-0.3199249394628197,-0.0785116825873583,0.4555222251032447,-0.3653963297306064,-0.1502267503113781,0.459391683391552,-0.252735278537659,-0.1439258277698153,0.4030946380989261,-0.20860738179256105,-0.11701410693623118,0.24844431949310977,-0.25431476110741785,-0.13561818486808858,0.44517929440817966,-0.2965517485178099,-0.17825117748364666,0.43557721176654374,-0.2199387949112028,-0.15788575513974232,0.3719424141518472,-0.1726906366003447,-0.13005513482865383,W
-0.0,0.0,0.0,0.1426149539698893,-0.03257900436348986,-0.05803255176495255,0.25298728143239063,-0.15918477762503633,-0.08335686329752963,0.2552169566911954,-0.2831820499956445,-0.1048558014296824,0.17034525924941013,-0.35369401688905044,-0.12741617132204577,0.21410662186369087,-0.437697888736421,-0.02193876374530373,0.3138000699622189,-0.613840730905677,-0.06466197065736327,0.37716894251137123,-0.7214067975216181,-0.10312384909179338,0.4268644488310163,-0.8189867182368576,-0.13434289277626643,0.1199200705169931,-0.45665879205504123,-0.04599120955809098,0.153285288394792,-0.6933317672464401,-0.09791751859377928,0.18063439444799292,-0.8422555763239045,-0.14233261849684614,0.19931802240575014,-0.9656041849632997,-0.16697569860797912,0.0348032203556661,-0.42562025031846057,-0.08072817202104407,0.04588015146468211,-0.6313045688110942,-0.16829966966514612,0.07659794150688733,-0.766205737274537,-0.22709970966484594,0.08630087806126004,-0.877849678262446,-0.25530414038308036,-0.03606613070239053,-0.35221779954478377,-0.1170451471240356,0.041529907159836274,-0.5021490411147204,-0.20177452781440056,0.10960490490216722,-0.44622613352799345,-0.21033507326685824,0.1411306664053892,-0.3601168836373741,-0.2046269550678844,W
-0.0,0.0,0.0,0.028060777104547508,-0.09448385905069595,-0.1834820463812964,0.00747673718551634,-0.2381628350562757,-0.20941060844249,-0.10844878037243441,-0.3723829793922263,-0.19643460257412232,-0.2192746756724264,-0.45638338385943833,-0.16967239388847485,0.12861874165717138,-0.4854588497425657,-0.08215711755430476,0.15137814402255334,-0.6829721838764422,-0.09953525639952769,0.1488953776477366,-0.817016370374282,-0.126275326459675,0.13760111855556514,-0.92604977247586,-0.15425161011966812,0.02622360161528296,-0.5040057523936214,-0.01474708406511216,0.05574141365067583,-0.7434122303333123,-0.009174921532892,0.05179380999842437,-0.88205758425864,-0.039757801842977586,0.04440792964668902,-0.9962983492183478,-0.07360390702462764,-0.07140639381341997,-0.4721810465499752,0.029098676916764567,-0.12373361997675937,-0.6587306341094983,-0.024754193131530915,-0.18873484150537512,-0.7535038621563799,-0.11535977962750338,-0.23864197588125494,-0.8495608107139662,-0.18035940231460493,-0.15701501966506126,-0.40501998199663997,0.060377668839515605,-0.22202016368485855,-0.49851511745494687,-0.019813319847518315,-0.2720182828018405,-0.47448116127020834,-0.08121852830232969,-0.29490977079418323,-0.4426215793636654,-0.12212508563391226,W
-0.0,0.0,0.0,0.058114576708995155,-0.05006196883397858,-0.16684218021163166,-0.011441786698836658,-0.1255871242025321,-0.23262778193568898,-0.17972818091118645,-0.14557731599899204,-0.26720996841786104,-0.3309920733625412,-0.13982910121407044,-0.29733120287936143,-0.12449431570171199,-0.3953292354206038,-0.19392521967988896,-0.18825286014270573,-0.5740238980365744,-0.27687395395583314,-0.22957500261294753,-0.6773050880722709,-0.33456371536328744,-0.2627622549261378,-0.7626168941525199,-0.37385568194435403,-0.24502274281568573,-0.3673173527540298,-0.159760461683213,-0.4260971831808571,-0.5578975491439496,-0.21816535004662946,-0.5239333603246479,-0.6551168537690358,-0.2580101293079198,-0.6090169578164942,-0.7392951504812513,-0.28729953979574435,-0.319513988534531,-0.2898666843633724,-0.1390738301078048,-0.49790065516495335,-0.406690109578129,-0.2233714899402136,-0.6070783833382053,-0.4641069501464197,-0.283206999110391,-0.7122521636993293,-0.5281805349538256,-0.3235594385273401,-0.3444592663176765,-0.18642503898577653,-0.12818808476375446,-0.42750087390660724,-0.21991412345125916,-0.20806921131038328,-0.41130006982179623,-0.18286302823423373,-0.22890832437990744,-0.3863030843263374,-0.14318398760049067,-0.239376714617429,W
-0.0,0.0,0.0,0.18777983791982036,-0.07587868671245386,-0.19288725594050385,0.24139756714573615,-0.1973239613855993,-0.3069441473687868,0.06912417439790755,-0.20469628893576675,-0.3976243421332825,-0.11106257016968882,-0.22032611290920592,-0.4848581228096671,0.10285495168321558,-0.569190827445385,-0.2375336025474664,0.10853392985927775,-0.7270211357846299,-0.3571215820951432,0.0914832427073566,-0.8046433788181246,-0.4346820041238595,0.044949035933180184,-0.871043415082101,-0.48914512489729284,-0.10762375621574684,-0.5575374199900613,-0.2201589062124375,-0.20366918508947743,-0.7479534187331275,-0.3277424573894194,-0.2528547529552379,-0.7907414502831961,-0.3831188445016733,-0.2987019207609278,-0.799246362329637,-0.41916229984333886,-0.24330477310901696,-0.46832230736648633,-0.2193063422439291,-0.3651448599467941,-0.5156194886488135,-0.379582775151177,-0.27692605582066715,-0.39318961823910403,-0.4346702913629754,-0.1869265172279964,-0.28607852561913144,-0.4515078457480229,-0.3297242865968624,-0.3224312504897585,-0.23078897698754275,-0.30118476286024154,-0.2448704007478639,-0.3952415849177029,-0.18417099152697702,-0.13352389482977747,-0.4522735510403123,-0.07661205030825721,-0.042999519266256364,-0.4717457528019745,W
-0.0,0.0,0.0,0.22865152147704546,0.018164507951214465,0.053313554344607626,0.36945073071774703,-0.02705632818044725,0.0519389567863827,0.46830121283258763,-0.05263162663229232,0.036936246893478124,0.5537553987532128,-0.05497956567724424,0.013439937449758278,0.39066832570955334,-0.2322752782055345,-0.004821875111951749,0.6007646195435083,-0.32553535307383374,-0.03602818988310887,0.739175428357373,-0.38369385289932256,-0.05028090374893065,0.8372666595882051,-0.4349938327196911,-0.06120969772524113,0.3453505675163939,-0.26269634290494276,-0.06470532323580978,0.5646998446740765,-0.38433294063671314,-0.1400783148177364,0.7329761215220483,-0.45581573981664286,-0.19346793975743878,0.8251442443204334,-0.5191655065137825,-0.22271989787881197,0.2974007564333711,-0.2182053273701536,-0.11295298966583853,0.513382518246698,-0.3394695203956048,-0.20973602568694247,0.6572538873750193,-0.3796553354289509,-0.245900943529125,0.7268061607670293,-0.44946650272024374,-0.2526127752361314,0.26269213256343543,-0.12624447968417202,-0.14631184120366159,0.4668270880640574,-0.16350928609000986,-0.19404241980440015,0.48655043285492866,-0.09859878789953518,-0.16956413635813164,0.4362883864229357,-0.04915497923606775,-0.14587871284695353,W
-0.0,0.0,0.0,0.14464454728648438,-0.06795598416312837,-0.08726761780702544,0.22035263239449976,-0.22081019955782147,-0.11698630053091233,0.16477213783646855,-0.3569499027398711,-0.1357496298173881,0.0711204741341475,-0.443361727748203,-0.15547084917743265,0.2079707294273638,-0.4465416259223594,-0.04667427807609772,0.290203422187406,-0.6466649413576809,-0.08948079240895584,0.3277890312548212,-0.7697781785198899,-0.1266974919845039,0.3514007714875068,-0.8796726698079255,-0.1587362084259268,0.10237726460196561,-0.47435016540064917,-0.05007846745331701,0.12229176212269832,-0.7031857396631871,-0.10352901994128615,0.13065857776866283,-0.8501476887686349,-0.15167993709444447,0.13394108973544,-0.9742858941243532,-0.1811816243187827,0.0061829650327272076,-0.4525427176882127,-0.0649458910631757,-0.020378841066585985,-0.6596444567271242,-0.15695812396847456,-0.022598832386658267,-0.803796365037125,-0.2238282029148226,-0.03549009344075001,-0.9254351137967595,-0.26049430124187606,-0.0835114122779922,-0.3906206988133378,-0.08263825947648988,-0.0436680577592575,-0.533916463626769,-0.17917335461721146,0.016461365922357266,-0.48504353904911685,-0.1989012394368592,0.051518174237190344,-0.4041973425577647,-0.20114200359623954,W
-0.0,0.0,0.0,0.15058648638738195,-0.037159827232034724,-0.06136146119056451,0.26301239273759364,-0.15456673003018112,-0.09641100874693906,0.28517584458146156,-0.26556259697146967,-0.12828685410205823,0.21794326601543787,-0.3418283297703394,-0.1608474441714075,0.21203727784002951,-0.4296466455515338,-0.03916282019070877,0.3136392422045795,-0.6118705654260663,-0.0898179500314708,0.3807765894885267,-0.7202731267535448,-0.133098438181641,0.43042384429590025,-0.8143295625640838,-0.1663933415148668,0.12846197495234335,-0.43830060185162667,-0.06324145957504924,0.16164320722824305,-0.675784965808278,-0.12204616290660641,0.1938728332633765,-0.8288736482440539,-0.17528757426903646,0.20969626054027793,-0.9554703697625843,-0.20761466908957635,0.05326898760961009,-0.4024202339798566,-0.09710807935670587,0.06208176739168218,-0.6116373940264231,-0.18824462238976788,0.09624436077719153,-0.7497618504639829,-0.2561305126736809,0.10415106947398324,-0.8572340814595515,-0.2917605156991674,-0.006466149096773523,-0.32721068126159314,-0.1320495986821346,0.06246724603553685,-0.47264510033241325,-0.21734753379357405,0.13596663962975017,-0.42752690555477696,-0.23273592369058552,0.17442853678201498,-0.3455838809734823,-0.23321681026151642,W
