x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.12796352570876696,-0.07596505103478078,-0.12101303363640106,0.18206409760218267,-0.23983331773186184,-0.15003061310650584,0.10490955903086098,-0.41316245599824847,-0.16677733762999833,0.02135768127770569,-0.5421711605862746,-0.17580801798823897,0.2691180699899224,-0.4280567636264945,-0.04249568372639067,0.32454269966072297,-0.6441076010891252,-0.08876631033558487,0.3523936702027674,-0.7802512965534057,-0.11735685023967053,0.37432441726694715,-0.8972656405149477,-0.1375294879671036,0.1597470489023905,-0.4543165369539395,-0.020703310971975978,0.22929304942280004,-0.6821611636853255,-0.08202964403715465,0.2732622330945759,-0.8222086301115077,-0.1199350876538881,0.312064553182025,-0.9407055479234784,-0.13299919831822904,0.054165805943252356,-0.4242541121119878,-0.01533199692183155,0.04188926469526115,-0.5721132559538854,-0.1365861872646024,0.03786783231831665,-0.4458104304044313,-0.16140329924118008,0.03861215416098249,-0.35570753325387633,-0.13988448385724442,-0.04276312081684599,-0.3690062747204224,-0.01755095722293579,-0.04621565624996963,-0.46734693835658697,-0.13784697034819765,-0.026017780349114346,-0.36387106098951844,-0.15681398711802208,-0.013204492271843452,-0.2785567966670543,-0.14033738692308376,U
-0.0,0.0,0.0,0.13064352404880802,-0.08556357554536674,-0.08952603367794448,0.18587615586079262,-0.22735769605654338,-0.12816005797016264,0.11511614625673763,-0.34308346433845016,-0.1686436183346791,0.01804504055326576,-0.41474750530445437,-0.20130025104339322,0.18684701703725104,-0.4639603101247766,-0.029036421585355306,0.2137328724022727,-0.6667417419600282,-0.08860707610172272,0.22839893047553225,-0.7867307875708256,-0.13333004328270676,0.2349194476567413,-0.8880965280361077,-0.16743410918605525,0.0862270729170102,-0.48131762083089846,-0.03536005942846715,0.12723977567402933,-0.7110545192461707,-0.10926528051656426,0.14754144645758835,-0.853448126816348,-0.16473996084857342,0.15923548285401865,-0.9676195875423329,-0.19584788690372193,-0.009686741574431224,-0.4483849245982242,-0.05554002012723557,0.007188662920794411,-0.6143836304022223,-0.16904852166352113,0.03114284596677772,-0.504658409815432,-0.198292395021897,0.042658453616716344,-0.4065252282399857,-0.1888856223625247,-0.10782628607976515,-0.38744535429899535,-0.08346399988638334,-0.06386308892368057,-0.45646554074459417,-0.1905986221518734,-0.034548347004878785,-0.38337704171402914,-0.21599840952641558,-0.025555812511608912,-0.3103099556570981,-0.211271724204955,U
-0.0,0.0,0.0,0.09006980438011283,-0.10200143801516688,-0.19257787424687786,0.11975323937760994,-0.2454034971720286,-0.23821322498699746,0.04362818505125389,-0.3815885819718698,-0.25412587476136433,-0.03426576243209111,-0.4966418508618247,-0.25846877933712425,0.22122672156269882,-0.4584521904481875,-0.08680622303775014,0.26292620649658144,-0.6649919798529178,-0.12772721867282977,0.2887767520721965,-0.8015599465561777,-0.1619627075964376,0.30811666828594686,-0.9106387711764254,-0.1873585753813249,0.10979631893822105,-0.4787482053368718,-0.021488849952848606,0.1705859221627316,-0.6967782125284462,-0.06933637344905465,0.1999837221280504,-0.8452225086861185,-0.11432154058945998,0.2273579642453613,-0.9639671325388571,-0.13811489231440083,0.002401440253496575,-0.44686963680134395,0.019932450804592695,-0.009783796232308092,-0.586112644600571,-0.09161432978981393,-0.028020548893962174,-0.48850580950922795,-0.1553557604735674,-0.03189361127266239,-0.4070854904947895,-0.16592990875142613,-0.08892965339200336,-0.40352142363417065,0.04864280183067634,-0.09230152716405614,-0.5088480144495842,-0.070078090998149,-0.09367882247875728,-0.43984839500045053,-0.12213713845858253,-0.08596110194853443,-0.368069054702231,-0.13371066646314536,U
-0.0,0.0,0.0,0.1279131373686949,-0.08119224798575743,-0.10789645415596805,0.18832450609111973,-0.2158123859587595,-0.15560972875910092,0.10887133817134166,-0.33140748469189935,-0.1979474101109458,0.006947430554104702,-0.41191938442758524,-0.23098448743675545,0.16074495618834683,-0.4757937436854076,-0.06109436971132934,0.17902945813371746,-0.6861257458800751,-0.13109115469361182,0.18540517432280162,-0.8174035568559176,-0.17670349114612904,0.18531081290763346,-0.9242662691729214,-0.20318236856078126,0.05969656265220766,-0.4758244906633838,-0.05913959184693514,0.08102897093029793,-0.7090324483647262,-0.1366825680787708,0.09335916155449607,-0.8552061914863593,-0.18037541025136844,0.09872467232527399,-0.9758652033124103,-0.19478332587337996,-0.031998061907582774,-0.4225730084038908,-0.07279633718439232,-0.026988751206594754,-0.5037608523132272,-0.18897010811162054,0.01488112955559789,-0.39203579495654306,-0.20631307560806397,0.036556036332390546,-0.3166558676058667,-0.17988396833481743,-0.11221643810550708,-0.3435668134623574,-0.09524810978883907,-0.09837312100281737,-0.42348775138792366,-0.18292182277089106,-0.05065038579107644,-0.34740349803777265,-0.1794668044293852,-0.02218855257863278,-0.28684703946436757,-0.1518323462960488,U
-0.0,0.0,0.0,0.06477712322897765,-0.15433055095645173,-0.11306030934818637,0.06432033624277927,-0.3360321831678585,-0.14199286911865264,-0.057348365908488276,-0.459585305823812,-0.16536101416251783,-0.19982284667049172,-0.5130740214329123,-0.1801144929429782,0.03622566055310814,-0.5279562008989542,-0.0071402787183767495,-0.012022917749301315,-0.7475063090932853,-0.044282528849700194,-0.04533055763330551,-0.868074616318476,-0.06943325038600544,-0.08226192946171484,-0.9720251486190828,-0.08445813514169025,-0.06901422431643237,-0.5061120377980348,0.01147115494505956,-0.11160545352548905,-0.7458615229247594,-0.034888301991319336,-0.14405934673404824,-0.8754178131723621,-0.06561041152515336,-0.1684893217868364,-0.9829042873620644,-0.0742328116743831,-0.1524432505663535,-0.43853111387138516,0.009927556685852932,-0.20906170487212453,-0.5538448843628238,-0.09791410941950954,-0.15191781082790767,-0.43355392868274084,-0.13144308243237637,-0.10853205839341647,-0.35224491614413556,-0.11512041447546222,-0.22243143354931091,-0.3563812676919254,0.0008406714091454189,-0.27286565908057725,-0.4757094126490146,-0.0857459664808296,-0.22118908814226784,-0.4122751985676861,-0.09700251536833372,-0.1775121885825487,-0.3469317133575495,-0.08110886905076009,U
-0.0,0.0,0.0,0.1509211758555686,-0.14972387319231387,-0.023233810809669995,0.22166610582889576,-0.2949461521459848,-0.05711914538218361,0.2646921095459028,-0.41638487011805053,-0.11197883246925426,0.22844293020971573,-0.49256855716169545,-0.16253559686317218,-0.0026911833340435283,-0.5167654082202192,0.029898080059727487,0.050318415606078574,-0.7072253021759849,-0.020288808579079203,0.0603519336665508,-0.8384668617280335,-0.06305937122436234,0.05036931069175004,-0.9410554180236934,-0.09784400114189538,-0.06990456925642616,-0.5039663932371566,-0.01668813714459055,-0.01696235135165316,-0.7288294206102067,-0.08429841570051445,0.017315150674754552,-0.8789168301287453,-0.1392678558839807,0.03230070984506171,-0.9843172553644224,-0.17342492593440997,-0.10167806688513026,-0.459579410966762,-0.07264055075659621,0.06438803232096264,-0.610192003661698,-0.1510097727514637,0.14564643284871043,-0.5087998200526442,-0.14963180098840842,0.1582293550759985,-0.41265388834767247,-0.12921535784554625,-0.09176231768568852,-0.3974264507054283,-0.13559204920544038,0.06871470640635928,-0.526778931782749,-0.18501682065982653,0.13896662194099346,-0.45426797615395464,-0.17229299640237694,0.15246248533543,-0.3690292755707039,-0.15183002272334128,U
-0.0,0.0,0.0,0.15104662067720512,-0.12667998740724531,-0.04648463456298606,0.22680133371441014,-0.27376427995137936,-0.0886930195272126,0.2544173629611412,-0.4039952499845747,-0.1480416190172225,0.17122365158317232,-0.47361547706481155,-0.20091725032754268,0.098793939693502,-0.5139282959016301,0.01786158843130503,0.14946007973859804,-0.6906954370379873,-0.04586507249898592,0.1711957948517493,-0.8049212553093655,-0.09896138395990386,0.17019912437119444,-0.9025266133276887,-0.1394498294799382,0.007787958114039295,-0.5180975478390741,-0.01832776171509208,0.05014528589019521,-0.7300037454758266,-0.09695764885162772,0.08151179866576228,-0.8688642138028769,-0.15824230160096225,0.09904002138830344,-0.975711918206362,-0.19539019124169424,-0.06590468957076089,-0.4841485742748326,-0.06722543587943156,0.031872354320718964,-0.6156507787402135,-0.15818628580083652,0.10136197169613999,-0.4976580881743567,-0.16387254110256436,0.12071664520141509,-0.4012752153082287,-0.145270301682991,-0.11685740365528675,-0.4256375950054263,-0.12452332330315921,0.002393927431243988,-0.5251772026848196,-0.18498111486887694,0.0715016406953294,-0.4437176145396286,-0.17936883837185638,0.09449970777989804,-0.36159029887415967,-0.162736722495399,U
-0.0,0.0,0.0,0.16169513394411245,-0.05876168196694867,-0.012248585375596567,0.2604809164850145,-0.2146749655437177,-0.02728931702981122,0.31988512962123555,-0.349675549344267,-0.06802076256739599,0.26286862721425686,-0.42489324312195953,-0.1008400806301195,0.16922459261237452,-0.45309547296591607,0.06778801062149395,0.19346812973601182,-0.6497925879555192,0.033211256254252294,0.19930124203997404,-0.7815448599255664,0.011370155716713041,0.1918820585458496,-0.880255093120363,-0.007881441084059465,0.10777780833831936,-0.46063221785702413,0.01724175161478951,0.11992988448665709,-0.7069986871825124,-0.04682244350155401,0.15596377038329784,-0.8620898677858252,-0.0940524214579894,0.1657279807763752,-0.979036689958779,-0.11841197617784775,0.05974465027174996,-0.4421815379480083,-0.04375815078412722,0.11615148702527235,-0.6671427898380894,-0.13359422963052608,0.20518685648869908,-0.5637517010557884,-0.12569198506431234,0.2361002846861255,-0.46397778267615175,-0.08986427085277732,0.025857409646360942,-0.40052046597464924,-0.10901808418526888,0.1266034445095389,-0.5781725829775622,-0.16925629854182767,0.19848828560157988,-0.5119069699599822,-0.15666356093732375,0.21960587809825685,-0.4126132188334321,-0.13037321529802698,U
-0.0,0.0,0.0,0.1351638927332616,0.039645535472290584,-0.07941665678375162,0.2868453198402169,-0.030936254053153766,-0.1064099030072407,0.33737522821909427,-0.17553221804108574,-0.13231617839326162,0.3357272107879232,-0.3088853506489299,-0.15429766605560416,0.43155661886798435,-0.21246454976951593,-0.026131461523012527,0.5940722516770827,-0.3474460999275284,-0.08083125342993039,0.6878480592288334,-0.4312498488893299,-0.11856185576306255,0.7528630580033462,-0.5083699322926638,-0.14623427854896945,0.3575270192283899,-0.2946265787348368,-0.03187689775972617,0.5545673824987755,-0.4572489141452062,-0.09436335268007832,0.6749506653309582,-0.550972820929031,-0.13994098318361387,0.7578273116182537,-0.6319467928475064,-0.16229915827015537,0.25499119699151335,-0.33344470912227064,-0.04874853458643629,0.3944051505638667,-0.4652142491785574,-0.16278648419230693,0.3586455922205614,-0.3544266293876093,-0.18838106309528777,0.30940223559739516,-0.2750210724955105,-0.17545826718557145,0.13563117653882828,-0.34063920984643903,-0.06990231202137037,0.2400336574787113,-0.37026736642631736,-0.18863380957522177,0.2099098432583129,-0.2617162204216274,-0.20749361817585704,0.15275694404284465,-0.18588222884899905,-0.1938990133485222,U
-0.0,0.0,0.0,0.07840298754029684,-0.14439291107716545,-0.1120685047636525,0.07517025552414905,-0.30648780078735394,-0.1464420716816288,-0.054538538532752534,-0.41715117639845645,-0.17362390740602326,-0.17941222873014884,-0.4837314937530468,-0.19150725041377104,0.07731999912455723,-0.5219724280570603,-0.03452118292806701,0.035094406342518904,-0.7189055909121296,-0.08957819276877287,-0.0017749798693025406,-0.8379326390409902,-0.13230521646426427,-0.043753595635759986,-0.9432191367014233,-0.1641046567409751,-0.040068372299338795,-0.498681100069645,-0.022111500014792583,-0.0661678493454059,-0.736553592052675,-0.08394373222483392,-0.09566331033486974,-0.866174062938552,-0.12757251990298735,-0.1261724286497353,-0.9804537306290155,-0.15096688492604335,-0.1324660443393133,-0.4217055972970782,-0.026288693209735373,-0.21752881488482512,-0.5532794536607283,-0.14421413068795166,-0.1722181085327333,-0.42960662272931155,-0.16776003252322255,-0.12715210014654,-0.34096558424913975,-0.15027274436861324,-0.20311018716089554,-0.31885232503088007,-0.038614753491955256,-0.2555762298824745,-0.40324081673702716,-0.14921734444902884,-0.20094269096296138,-0.32282466864395437,-0.16364167979299632,-0.1493905871473477,-0.2541283536175863,-0.14845886072139908,U
