x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.181347532022273,-0.06620559758872087,-0.0837195777106633,0.35443751781778515,-0.22163425331794182,-0.14216600038788713,0.4086545740277065,-0.3975916313666442,-0.21316527053893164,0.30418533969727585,-0.503047318505913,-0.27099015801576043,0.3060048541866332,-0.4781619912929543,0.0036097812854787815,0.3558937916113881,-0.6028973505516249,-0.09987920035318759,0.32099397036509403,-0.4849278701646839,-0.17424164377776705,0.2805901077983757,-0.3787766424569613,-0.20672387070455361,0.1847797370121903,-0.5187242685902586,-0.00034376278632908535,0.2304233309164093,-0.6627006524827069,-0.13102347930000077,0.200468389806363,-0.4930737554137776,-0.20181015973691838,0.1863764433237181,-0.35787822867972313,-0.21740138033598203,0.05186766585414987,-0.5444399173370454,-0.02396481526611853,0.09266559576689884,-0.709469304949228,-0.14211720579654716,0.09020243223705249,-0.5608577916694182,-0.1748611024607476,0.09680081964228149,-0.421515052918207,-0.15744197567308468,-0.09065250133108486,-0.5460007733960298,-0.055250591748808836,-0.07813699549173067,-0.7534846237685807,-0.10620951007379252,-0.07393646478687403,-0.8772167468199296,-0.124925011678348,-0.053212278670085746,-0.9907275518491454,-0.12500948526306319,I
-0.0,0.0,0.0,0.18171408108262418,-0.06416558406680115,-0.085712494202832,0.35379970122048654,-0.21552262053667326,-0.14521774766856382,0.40878485166175477,-0.38734612830016457,-0.21739011014652107,0.3058740052132159,-0.4918161957395704,-0.27625830533681445,0.3062190981710626,-0.474216511415673,0.0029578862557432632,0.3508879193294795,-0.5989102132368374,-0.10258633159223479,0.3142954604366182,-0.4800802088586324,-0.1775504000044905,0.2735149127084059,-0.3689703381103811,-0.20890660319593182,0.18366909910720816,-0.5149243098176366,0.0002091353146104902,0.2247278126741696,-0.6577367768196853,-0.13138992089498816,0.1951312726731897,-0.48715843001859316,-0.20228265550947389,0.18186494973200876,-0.349880281808337,-0.2170047422120215,0.050687796300836536,-0.5411567446108708,-0.022660290668243238,0.08814018953730494,-0.6997903529678264,-0.1425313078048223,0.08452533373807566,-0.5466252668092264,-0.17540644287890694,0.0898598321193871,-0.4049929555441019,-0.1566293443428118,-0.09114320484910879,-0.5442886398479638,-0.05325059805366921,-0.08156019103589628,-0.7513747126436681,-0.10397501985301104,-0.0792620584733714,-0.8760940773973243,-0.12182119409980934,-0.060218466775971084,-0.9908708081251847,-0.12061831479711037,I
-0.0,0.0,0.0,0.21551125694780723,-0.06952052951422007,-0.08650362585758527,0.36204222168265754,-0.3191117218242184,-0.09894349424177135,0.27465492892314747,-0.5350986040405683,-0.10173654310049836,0.11634531443633578,-0.6102237344342032,-0.07620083255529002,0.44591941646871974,-0.41157378762350355,-0.020552601618721814,0.4773404451643169,-0.6254693310433669,-0.06430464072180221,0.3635016557162712,-0.4958920776137802,-0.08734495225064297,0.3332024184730805,-0.4095694847660542,-0.09839174691906541,0.3114137644553151,-0.486894542525006,0.00479308681264657,0.35007551377158574,-0.7001442407576195,-0.05694942748743473,0.24044141311289774,-0.5273080620768725,-0.09581882148834864,0.22626285510513391,-0.4324460880217849,-0.11136018208476495,0.18642483662540502,-0.5449642515434171,0.016675602614057827,0.2176902736765589,-0.7430215468914627,-0.023460800847597267,0.15902181425982914,-0.6177982456767165,-0.04133541274670225,0.1609199130947231,-0.5140593854030375,-0.04741508001662654,0.06306657159431667,-0.5809754859617154,0.019267446782708766,0.10485574506355808,-0.7676114925024347,0.009179646694683082,0.10607204709044073,-0.8784883774086555,-0.014689003761536156,0.13396243402929772,-0.9902319990291768,-0.03866076004977805,I
-0.0,0.0,0.0,0.19050775268682407,-0.08850035817105541,-0.08399676021382074,0.323578292916174,-0.2990972840514697,-0.13063282837467174,0.26067143257711284,-0.49031263793936913,-0.18229993838894118,0.11572219835836807,-0.5549446913503234,-0.2166309532882454,0.31499779806459133,-0.5102457657272832,-0.02446569893980942,0.31399954703278704,-0.6607305336655672,-0.123847893549044,0.26031973211818515,-0.5229673002693394,-0.1817569785219923,0.2316575366699038,-0.42564331922496235,-0.20254356967187434,0.18781566418576967,-0.5466791200592414,-0.025018086550017887,0.18446847802389088,-0.7226409500714188,-0.14570860945145575,0.13863821099957305,-0.5388340166546902,-0.19419493289606504,0.1309608258808096,-0.42550871479990965,-0.1968172161088369,0.062288051171638145,-0.5688229155144854,-0.04359721824308185,0.06361817341833109,-0.7307894995183694,-0.16261283242254265,0.04265143407476003,-0.541972751551647,-0.18104809525772472,0.05540652204207427,-0.40266689088209184,-0.15535062820590795,-0.061392804759730905,-0.5684682357849016,-0.0687637127187966,-0.028296624286626933,-0.7666960113492232,-0.12286119329609496,-0.020607957011772336,-0.8776901071763581,-0.13760501768711084,0.0029272066803736115,-0.9905891291248032,-0.1368378921235416,I
-0.0,0.0,0.0,0.17048015993179888,-0.11053448077602637,-0.15520456825399043,0.2622954411299871,-0.3552794764547607,-0.2147268592273272,0.20436044426199643,-0.583480534506162,-0.25247221189856933,0.0856707145276249,-0.7404722140272726,-0.2639483248169899,0.37506507343132806,-0.536436573485282,-0.01968026955440009,0.3934672471560188,-0.7480205819608815,-0.11803747405744576,0.350642415938688,-0.5989979492655265,-0.20085897447128723,0.3429427425684608,-0.45368141827574243,-0.23986828235946128,0.23852809484638812,-0.5714206408275746,0.027411906139057293,0.2723213189202176,-0.8205032491483342,-0.080193530442218,0.21876308329077265,-0.654536637206897,-0.15751665584564578,0.19785991055154806,-0.5267515736732312,-0.17493455348252035,0.09358547184270904,-0.5758642917211024,0.04882353099792541,0.12888319462917716,-0.822217957675932,-0.030492170467393477,0.11026775179522977,-0.9074468375135554,-0.09229694128587805,0.11329095679063508,-0.986610821963468,-0.11732111955667783,-0.04211237861310347,-0.544784506131932,0.05883214516450816,0.01953136443518984,-0.7193916022187855,0.0312340276919322,0.051731629523978015,-0.7529719201504783,0.023619985395037894,0.09114042161710974,-0.7749595349395435,0.021306408665956945,I
-0.0,0.0,0.0,0.1883244579121936,-0.043938594424205404,-0.12857503072074414,0.35079388409110135,-0.22849942016916677,-0.18064866613376557,0.3508814077839984,-0.4518661199386859,-0.22358510293703387,0.24110101798379444,-0.5904192435428388,-0.2469223688265425,0.4169504586553494,-0.3836191802842361,-0.051493473455240635,0.5185838891659397,-0.5354255110617288,-0.14846761007649545,0.4387860895022635,-0.4416158710757224,-0.19892683299419003,0.36715134804580646,-0.37177683916822435,-0.209724530085232,0.29813194377794466,-0.45764268366989097,-0.018402008372933192,0.3658414403414898,-0.6312405433298717,-0.1326693851064249,0.2896509319480186,-0.5070521324497874,-0.1798582602970363,0.24957539751315772,-0.4295498457031228,-0.1789101814345343,0.17669831845726308,-0.5084616380352052,-0.0064820012281689016,0.20019298811247888,-0.6484472818745921,-0.13072599349728456,0.1473988552787031,-0.48878456593299746,-0.15735544552235345,0.13028162444841565,-0.3641077456371094,-0.12974889123402913,0.05549444283043622,-0.5393948579190668,-0.00243454038721588,0.1059258894466285,-0.745929175664521,-0.05935121200546163,0.11246114301315359,-0.8733391840282355,-0.07679655394014064,0.13656949887258146,-0.9880379348727178,-0.07162270052257948,I
-0.0,0.0,0.0,0.20369345047682544,-0.14238740467561103,-0.01063268755689329,0.31653182928510065,-0.33735559485399613,-0.027119253051548234,0.3650455034440011,-0.508637820679568,-0.0702326084075223,0.3508105530028409,-0.6438944485996342,-0.09444434022485752,0.20875714440381002,-0.5800509072378878,0.09962931413494908,0.23703918388135456,-0.8070222868534028,0.0014042131766088298,0.313610229125861,-0.731269559328439,-0.05831305889086495,0.3412336300410423,-0.63532832081995,-0.07604299523620855,0.1505371761896184,-0.590248629235643,0.05907672633154516,0.1785808205770416,-0.834447197283357,-0.07003723072442733,0.2560981576697239,-0.7181897773507226,-0.12231470023212376,0.27473962117796735,-0.6077915317260459,-0.11774052101312205,0.07968882786007525,-0.5844416285283005,-0.0011887754368730523,0.12185979565688923,-0.8182397324608516,-0.09920861295552987,0.2100056665624174,-0.7021726034370962,-0.09077988122507896,0.23744825163472197,-0.5746660328684671,-0.04634593285088769,0.0047755547403513345,-0.557596579990165,-0.06903594097711649,-0.013341621782432962,-0.7527084145986487,-0.11118287186770996,-0.012518384317081526,-0.8855626273863177,-0.11574466820798596,-0.03671782436209489,-0.9939894519064957,-0.10313472195501706,I
-0.0,0.0,0.0,0.21407410436125413,-0.07324023985038326,-0.13027519040420824,0.3818397118161489,-0.23053316236991156,-0.21141875902183346,0.40134864968874023,-0.42261658850853107,-0.29935704553199777,0.27364778439222937,-0.5220074799914225,-0.36855683035219894,0.3070927764290165,-0.4766119567465832,0.015158658477303513,0.2839178710986067,-0.6327241201012289,-0.1020273568499206,0.2491129428474838,-0.4835402030054995,-0.1989943007484742,0.23104310075525603,-0.35297285673802953,-0.24751712945182888,0.16680232349141041,-0.5007329571061399,0.02632087820469255,0.15170777536090374,-0.6441908481457364,-0.1404802154863171,0.12582641703301567,-0.4388596288570061,-0.256582332173201,0.13284452824688922,-0.2801477648339251,-0.2988483385176804,0.029550291128179935,-0.5330630306329628,0.011075600993773785,0.005879620744247793,-0.759952138923334,-0.1158117450551104,-0.002354984524315074,-0.6362664478559183,-0.17667910600015724,0.017141187297627966,-0.49992929903580097,-0.1821888882259192,-0.09764621464763983,-0.5445978107742331,-0.016785037835988538,-0.09630537724923456,-0.7505394382721106,-0.05926726916332325,-0.10874272722334691,-0.877095781893965,-0.09050428101591304,-0.11431164038843054,-0.98780950692134,-0.10566563730714507,I
-0.0,0.0,0.0,0.14691242455597153,-0.09501849451415292,-0.14626887450748596,0.23460741382425432,-0.2815960873533046,-0.22519565841517725,0.16673903428855052,-0.4566871320675668,-0.2873958440731066,0.013083955734221666,-0.5313171556874131,-0.33055700180063363,0.2440853336338628,-0.5197985484570268,-0.09441921243600714,0.17506042586808052,-0.6249143276292473,-0.1858099937892802,0.11659133865196464,-0.5227764179484771,-0.2520448925541006,0.08183617440299917,-0.450885234116701,-0.29420346976945916,0.10952756016926282,-0.5450565894388482,-0.07080457401146242,0.03655132764379062,-0.7085242080503426,-0.20212406443112224,-0.021488242238780094,-0.5306386868640945,-0.28067948814298543,-0.03978486983515172,-0.3988422639072315,-0.3111053662479051,-0.0216887049982762,-0.5430450806049368,-0.06504153639063735,-0.07558032805316804,-0.7407286730521485,-0.18440251370926836,-0.11698212901281309,-0.6722590119238315,-0.24584292257124424,-0.10935931654407637,-0.6194770819998066,-0.2658079038839544,-0.13112152811036365,-0.5199567636099446,-0.06867523062839548,-0.13788658614251245,-0.7199757098652296,-0.13740195804086797,-0.14432379848017934,-0.8434914952468882,-0.18178092169804014,-0.126211524076149,-0.9691548672962723,-0.21168253207650484,I
-0.0,0.0,0.0,0.20453570497683238,-0.18575673741001641,0.003012025947477069,0.27146978574506864,-0.35207687873477334,-0.008582150513134929,0.3222622991827597,-0.4784662206463224,-0.04241400170456706,0.3344149898140276,-0.5774574447427998,-0.06267330416799424,-0.07068064503524013,-0.5768528039033088,0.08494125305376192,0.1354366862641506,-0.6780756365174961,0.029135224853883313,0.22494105892243582,-0.5625746589735997,-0.022666557145642075,0.24888397763173145,-0.44739361969375874,-0.041692997574540876,-0.0912989781494943,-0.5807338272003637,0.03549418230276622,0.1862671183109149,-0.6816330548925428,-0.028575886470995192,0.2520335920978772,-0.5377555878749397,-0.07113605692207563,0.24693322617014063,-0.43029939202558937,-0.08332168599132532,-0.07341391496237534,-0.5643518254818624,-0.02566531742252926,0.19185984485717197,-0.672566572374041,-0.09457372022642206,0.24786750850265973,-0.5335148743757798,-0.10440606474598729,0.23042628978919755,-0.42325779900387117,-0.08712838680240627,-0.02327129428915409,-0.5448224003489188,-0.09000360557919124,0.04756299265737806,-0.7595898696278008,-0.12160070071212123,0.07286597317513072,-0.8879438694719569,-0.11121168373500294,0.07476807434583511,-0.9930423148269516,-0.09097634869429186,I
