x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.12063024893491835,-0.1404964927036704,-0.08067029573385653,0.13479399517171592,-0.31779336100196764,-0.11148294632191175,-0.00958978707513872,-0.39993600493156367,-0.13700464194825282,-0.13975077443864947,-0.3815294819555722,-0.15659474763003503,0.07089750255660736,-0.5265411640815925,-0.03101750857416717,0.0245848760988385,-0.7186405160342205,-0.06901210270325377,-0.011096842410474875,-0.8320288787842556,-0.10917635358570955,-0.04519787407377894,-0.930072880961586,-0.14539875369666505,-0.04778756761691316,-0.5190108678912938,-0.029104882271762843,-0.08839032542288204,-0.7316583121203306,-0.06368107474810915,-0.1230867841941404,-0.864498920689091,-0.10339951731401568,-0.14968369710357018,-0.979433843992445,-0.13529277905191142,-0.14505064945147397,-0.47251635407085024,-0.03953880451307622,-0.18574090444220379,-0.6647364728572717,-0.0758901494164646,-0.20560451851414607,-0.7853835359142161,-0.11134601282932194,-0.21541639543803595,-0.8881592989837362,-0.13753479480168315,-0.23690763245965257,-0.3886237664460352,-0.06016097156344614,-0.27693695698553056,-0.5372046244890415,-0.09448409805598774,-0.29490981905125874,-0.6377095248316648,-0.11414767587287887,-0.3072238923335219,-0.7235977335839556,-0.12838283232342318,B
-0.0,0.0,0.0,0.16644509059217336,-0.1262419520776401,-0.02841367274312559,0.21228849609736158,-0.26390115935183217,-0.05788149357218978,0.21873084290629657,-0.3441100400701351,-0.09549295718022745,0.17682035214830147,-0.36397983046250937,-0.1341268130019968,-0.07585600442107014,-0.4781483374216605,-0.006651815172393236,-0.010222719871535366,-0.6573460297015277,-0.05407392907789269,0.030300153924138963,-0.7941427517290093,-0.10676850232035011,0.05946649256329814,-0.9055463620020152,-0.1488137254987895,-0.09643861482453484,-0.47283517661263963,-0.036945147361834324,-0.011657348796756551,-0.6955500811244283,-0.0779327811530751,0.04181646683219426,-0.8542452541269191,-0.12336493872610828,0.06912354076651164,-0.9847032713975198,-0.15994187510130992,-0.0779491603830188,-0.4540000089601962,-0.07524150358282934,0.003955297115763319,-0.6818484759982619,-0.12781703004064768,0.053057269862066415,-0.831402204275927,-0.1625104766173141,0.07879007226243259,-0.9476323610918709,-0.1834413171245574,-0.016986330075128276,-0.4231546780666671,-0.11856387572328943,0.035199915082339564,-0.6129782874639392,-0.16649170671834848,0.06507282644497625,-0.7279779083981903,-0.1864806337843922,0.08078021539554017,-0.8205476993542089,-0.19708915737441435,B
-0.0,0.0,0.0,0.2444282503342503,-0.12352185220431317,-0.10299324374108387,0.3784169739992828,-0.320159962508937,-0.09522566561257118,0.3629554764630573,-0.5380829311454806,-0.07298591191306081,0.3263982211448157,-0.7074973024816089,-0.03560084631420065,0.4464168452409646,-0.39687449826774307,0.11608743528352862,0.5228310668591317,-0.5934447695302069,0.1567465732932287,0.5398587288507467,-0.7079782294907035,0.16054342213147843,0.5535323836631808,-0.7982696854572076,0.15975799955044326,0.30999122085907227,-0.44654852912225057,0.17270063719582845,0.39004366216607744,-0.6410088002224403,0.24667973676567445,0.42165347293215516,-0.7660891405231866,0.25544861946851777,0.44618543110266673,-0.8581144550630969,0.2540829452826217,0.17928379739611264,-0.4707653821190119,0.20539532655402215,0.25317143595741615,-0.6359974484217281,0.261652896173894,0.28766019337928667,-0.7294103740595119,0.2692863174477577,0.31215732709209326,-0.7985160154474615,0.2659366477234342,0.027545022675064423,-0.48378417486209346,0.22155089487922958,0.08152717595856344,-0.606760943171074,0.26570551442753726,0.123237015600432,-0.6808320654342642,0.2861401067885373,0.15745897274149798,-0.7434787684686919,0.29773490374048023,B
-0.0,0.0,0.0,0.14092233147128888,-0.08032754759593551,-0.11170180330162177,0.19487647081612544,-0.23864465369220786,-0.1516356718873543,0.09864330798507558,-0.3848732590675187,-0.17716671533519784,-0.011898150382779733,-0.46354999704453215,-0.1985551396571576,0.24604581422504193,-0.42143542739700385,-0.09140640861779062,0.25613762843351695,-0.6277993935640019,-0.1504483155409445,0.24768467161342694,-0.7611303801674769,-0.19519599108745414,0.23746344868666858,-0.874824516011469,-0.23149379009550908,0.13173468136917763,-0.46089320802207934,-0.07382673409308775,0.1383005137900369,-0.6818284925768977,-0.13303396176053658,0.14129867917480268,-0.8334828203823996,-0.1834248147093298,0.14486579286688986,-0.9646535335403129,-0.22013055736366072,0.025807448001411767,-0.4576310237670873,-0.06889745346058704,0.029912448957264366,-0.6664975804267708,-0.1339719628528882,0.03020048295736589,-0.8088729194795145,-0.18888119239747225,0.03126157542392841,-0.9333677216489067,-0.22425291487651225,-0.07280782388734246,-0.4195877010910247,-0.0730475196745562,-0.07366860582360896,-0.5892803057112861,-0.13544546260737786,-0.0741679434549325,-0.7038122597152815,-0.17658238406450008,-0.07193627018775248,-0.8053614537496651,-0.20357205153546276,B
-0.0,0.0,0.0,0.022377629608416084,-0.18402376763330075,-0.22663264062775199,0.0014821528931048072,-0.357772470056668,-0.279227999587274,-0.1193754654614324,-0.4577165936283055,-0.2939690430497427,-0.2461174128889454,-0.47373722972404597,-0.29431429401149606,-0.018946665405036082,-0.5631050336223673,-0.02819705251694593,-0.07883738739719458,-0.7488838468390998,-0.009343111787858622,-0.12375785990043253,-0.8584491418344866,-0.019062808346815053,-0.1527306265815021,-0.9482023321784486,-0.031247787231529718,-0.10051450504455489,-0.5235343065201372,0.08249695167072689,-0.17023179489760132,-0.7328489583565632,0.13114349977601736,-0.21397756566102855,-0.8631597225045611,0.13026403456034852,-0.2364036724512896,-0.963935108194384,0.12223915429118662,-0.16959601451269646,-0.4702004451237182,0.16243884541941908,-0.21308095229770116,-0.6450394789704109,0.19381716712407607,-0.2430089625620286,-0.761850229811225,0.17525010855966724,-0.25554124357244085,-0.8521530188834786,0.15695693177262884,-0.23950897676640523,-0.40311641481507876,0.21629300235087576,-0.2841834883470079,-0.526374201839665,0.23807179337962772,-0.3051693890681795,-0.6136344638322896,0.22921245731363388,-0.3093526314267978,-0.6896399162731501,0.21868139731009326,B
-0.0,0.0,0.0,0.18046018387920928,-0.08752372690734343,-0.07269100935657352,0.27989324796832116,-0.26983009133569513,-0.09419725868432093,0.22956496860688896,-0.4457873250267618,-0.11277812320956737,0.12654524780512924,-0.4968197456925158,-0.1248990373125869,0.24495862111521133,-0.4910521306762149,0.0029622857934025405,0.2544632366237315,-0.6781741334502214,-0.03216738701289209,0.24763592275142166,-0.7911880516939772,-0.07349999217164956,0.23731208055421738,-0.890592760386942,-0.1113605127021912,0.12574272991417476,-0.5217809195008107,0.0017615131167188565,0.13678990021309378,-0.7363102357507326,-0.029062858322233057,0.13814561382888046,-0.8699926535860687,-0.06877034041431099,0.14615001294124888,-0.9840211002919712,-0.10169880971501595,0.019927082092323443,-0.5084170319166855,-0.01428659279252063,0.026024377263827673,-0.7126310373682438,-0.05215965377135829,0.03442798212195232,-0.8370171155667594,-0.09175522541614253,0.049166770119257165,-0.9372191914513786,-0.12136699394251824,-0.09704420161370866,-0.4566258123540365,-0.03972586566085184,-0.09225167946491289,-0.6230582525393248,-0.07713862935223434,-0.08120907576537337,-0.7286211089955252,-0.10397464885577669,-0.06664516374430651,-0.8185578234749937,-0.12458456145531764,B
-0.0,0.0,0.0,-0.10153165897624927,-0.1845372204455426,0.10070178751138575,-0.11854962119882237,-0.35310031538250913,0.12420131811075043,-0.06331128541896903,-0.4753209850440533,0.12778086384712323,0.02239246869560086,-0.5505303388638457,0.11311768242928885,-0.14990380386530455,-0.4463405705721374,0.027733968651230432,-0.05041489158487884,-0.6942010596821258,0.0007976968436436192,0.024080895457225297,-0.8331491709320032,-0.01646961040609012,0.07577920515869774,-0.9315123261931175,-0.027400925519857573,-0.08390468066126178,-0.44121775400758856,-0.04497203508432016,0.01836392703506938,-0.731876508721231,-0.0635315040510226,0.09778925383575866,-0.8834719543652391,-0.07033854071523846,0.1554058254313142,-0.9846312559088714,-0.07968889075229157,0.008932403035952287,-0.4170369007466309,-0.10839300686519601,0.10608733817734925,-0.6945761310901991,-0.13140011793309972,0.17259272218768057,-0.835434672294034,-0.13789264659538827,0.21169004384512397,-0.9341922725726334,-0.1449095466309532,0.12148605913570161,-0.3737129172203394,-0.1609357700299249,0.1844907070815669,-0.5978988138756587,-0.1965675746736325,0.22324740394249878,-0.7172542770176866,-0.20259285070763458,0.24998031270877344,-0.8141514679976635,-0.20422726935767682,B
-0.0,0.0,0.0,0.17694214643956724,-0.08223504607856111,-0.05382313082080286,0.27797718706877966,-0.2663078871827642,-0.06419481928416201,0.20860872540712583,-0.4284734665742385,-0.0746176286218095,0.08704962278474805,-0.47931725527925156,-0.08068282732500155,0.3186377440363287,-0.4358232672789569,0.011373676738566667,0.37486397474166644,-0.6188712770172908,-0.016327141654786204,0.4028855483335211,-0.7332608307895351,-0.0508420527226468,0.4264693890398224,-0.8306053736872637,-0.08297234037895425,0.2196432676676987,-0.48509868380807397,0.0038401814262864964,0.2801669012672403,-0.6807481689389695,-0.021269970247915004,0.31970388988856946,-0.8159338104236341,-0.05719739285105622,0.35976923972774166,-0.9291539321277088,-0.08508269246644537,0.1121990968414443,-0.4918275138563974,-0.015822647966587382,0.16928355476480025,-0.6791220493236958,-0.04514088860853418,0.21073762839530932,-0.8038736012233103,-0.082192541053885,0.25299705598543537,-0.9044649985421268,-0.10916080413673689,-0.005789412901469493,-0.4673095479711594,-0.04367733163271843,0.04239887558682267,-0.6160780463724079,-0.07497241097092834,0.08298557710738627,-0.7182087564643468,-0.09657735741119162,0.1200951771816906,-0.8016292033563714,-0.11183855150805726,B
-0.0,0.0,0.0,0.15682726950639342,-0.044808468799124986,-0.07225739737587461,0.258804739926549,-0.18768587813999973,-0.09701573548694468,0.20847124454256172,-0.3359519849551376,-0.11551556967087084,0.11672995214778105,-0.4157736438037418,-0.1292613179884596,0.3590986744431728,-0.3872329515812434,-0.027126470742166217,0.42249669460108685,-0.5719682208398956,-0.06588214758080232,0.4546356393630094,-0.6895757916371591,-0.10588821044483462,0.4801496806412907,-0.7886265670382332,-0.14040623282778675,0.2640325111747392,-0.4472146655097813,-0.026969598820053137,0.3423529823435111,-0.6433262212491057,-0.06238376053594231,0.3878001321262835,-0.77654301300928,-0.10440306916753965,0.4327425989368288,-0.8912870495178001,-0.13542982842510515,0.16242327404211604,-0.4594795428826226,-0.037886786872462656,0.24153177730744418,-0.6466401600714369,-0.076643003782568,0.28892414897226004,-0.7680564655874311,-0.1156768777149127,0.3349844180304426,-0.8707867202769037,-0.14287642427361832,0.04712445602470552,-0.43472130022604477,-0.056708086666645015,0.10956174179000061,-0.5810222100506581,-0.09840170457072445,0.15601234938654976,-0.6796857416484824,-0.12244881126012515,0.19798089632395877,-0.7676234840106371,-0.13728396662587047,B
-0.0,0.0,0.0,0.1858911544879611,-0.045315885961069564,-0.12368803424168898,0.3114204519648438,-0.18455978095919634,-0.1876393036426571,0.2478038518962991,-0.31630708291103804,-0.24077928931775605,0.119956215095549,-0.33532364007768095,-0.29032543445312664,0.2738088410416929,-0.4360879362161659,-0.10553833592153829,0.28207512062645823,-0.6108072391439894,-0.18006974315520685,0.27259739804122624,-0.7254080039554517,-0.244517547525129,0.2567772240927424,-0.8313127645854608,-0.2997927835239957,0.1442799186647723,-0.48219520841412794,-0.09836026974910166,0.15446692147355476,-0.6864004849532985,-0.16855244298156463,0.1530512543195755,-0.8220629417596513,-0.22906519228574887,0.1528601205532352,-0.9481668049096161,-0.2785919841128607,0.02644949776425204,-0.48054437298385955,-0.10716045894598067,0.02775578432460846,-0.6728190494837747,-0.17968915161549304,0.03218809768258083,-0.7960073199846289,-0.24084281827221343,0.04370001703669804,-0.9047538237210219,-0.28460719343883667,-0.09485301601848187,-0.4381477492143963,-0.12828797335938835,-0.09043319321861998,-0.5959692676421763,-0.19982257285318136,-0.08248835144285599,-0.7035751434914578,-0.2509517550928054,-0.06930008628131255,-0.801629553064968,-0.2887333822709149,B
