x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.22061060129642765,-0.24217865370173397,-0.1017194918830141,0.36395038314550127,-0.48205801262776593,-0.19123072917436856,0.3366947090265553,-0.6549106419153814,-0.2879364001371085,0.19257976403720073,-0.7711143465776664,-0.35293453244626716,0.038011522117583504,-0.8571145752731757,-0.030374817103995175,0.2551930168392062,-0.9445458833568908,-0.20666300682525454,0.2954295669546203,-0.719391415398017,-0.31341320115513804,0.22125385777153397,-0.624277667112243,-0.37068254215853097,-0.11202032065535156,-0.8379582387597994,-0.054821997923587086,0.16643978344536645,-0.8457455742223554,-0.22682909148584113,0.18347021156468557,-0.6035303997013381,-0.26081094082429684,0.08337977240198931,-0.5563049549104445,-0.25448487568282063,-0.2313339539334985,-0.7639714927295218,-0.10997317516352963,0.04259984383481207,-0.740501965782846,-0.25656169099472637,0.07240736644619644,-0.5273839664361648,-0.20862305469339776,-0.017957625213357305,-0.49919158580857503,-0.14852844035766943,-0.3298675910793063,-0.6555920527288442,-0.18239741644515364,-0.09634892206510931,-0.6370028390337619,-0.2520314175445693,-0.06584832064688083,-0.49747889940011353,-0.21561190561390212,-0.1385095826290525,-0.47312371341583664,-0.16818798825559406,S
-0.0,0.0,0.0,0.3958065411066783,0.02094240033259188,-0.09237672100111739,0.7124970857921297,-0.15960593459711409,-0.09215040045420213,0.8236449789445359,-0.48228520008495573,-0.106091521717238,0.7102950086120043,-0.6969280275799159,-0.09885507126314022,0.643474691202959,-0.3155804168041336,0.181412733654031,0.7944805852841332,-0.464626727018791,0.06139618898640216,0.7250041749860965,-0.3483350805103022,-0.016931449931949356,0.6142373587855708,-0.282838321006861,-0.04308026607821752,0.48357913363387667,-0.40425890869309067,0.18421522304430243,0.6039410994225676,-0.5935028900171234,0.020536886204407034,0.5145151535947186,-0.3888181104796989,-0.040814420085795146,0.41216771421975346,-0.29038579915276536,-0.02009342219402853,0.323518173406646,-0.4741417561877445,0.14786811515634252,0.4313256959160657,-0.6532594815592861,-0.05023987485049698,0.353079241691577,-0.41384250029361047,-0.05064303681639175,0.2489060891225313,-0.2888899935672033,0.02503715140366991,0.13594123542688258,-0.5119637558753694,0.1033473498937586,0.2356559223150917,-0.6159678027416813,-0.023913938504904107,0.20825900305665357,-0.4366047787197242,-0.014858556758456928,0.132099270562781,-0.3265104578586039,0.03847777252694559,S
-0.0,0.0,0.0,0.23101749676309352,-0.07757686427976178,-0.29534262263510036,0.42546114345058916,-0.25453337658644654,-0.48172577805592126,0.4032901946141052,-0.45036581070603526,-0.6229664030491435,0.22310090314157763,-0.6326829145017575,-0.7195105398940731,0.46476217726744296,-0.7538966723081446,-0.3744519362047742,0.45187909385360286,-0.6631833542758524,-0.5966515927653894,0.38715594062190906,-0.4620566859614591,-0.6683232641687239,0.3423912425645697,-0.4032784052471095,-0.7002391016604164,0.2531016758584892,-0.8543868113382508,-0.31760162120108937,0.17499381848924123,-0.6697949660226618,-0.5360037542328622,0.14544764376368374,-0.4139665779975965,-0.5471223062465036,0.14677344229211406,-0.40087377858685586,-0.5368594601733155,0.04635740785455224,-0.8634603123850073,-0.2934110190626198,-0.0284258480219093,-0.6732390780128789,-0.525851930312868,-0.0018511327217585586,-0.42871177508645403,-0.4769524991467037,0.03000939579677125,-0.41757978319443756,-0.4165734581816784,-0.14190436635508002,-0.8134593164506708,-0.29465974881480395,-0.18961519354073822,-0.6343816612341203,-0.4573627143202575,-0.14610811778668836,-0.43656174194249137,-0.4470712706111285,-0.10631893680840136,-0.4141880833614928,-0.41703361401747324,S
-0.0,0.0,0.0,0.2567073129273565,-0.15751944691488806,-0.17156666795324432,0.446994460812075,-0.4340277313703222,-0.1959744077088074,0.4400998096361827,-0.7077428746659886,-0.19631211233052334,0.3322831656715037,-0.8643115834402761,-0.15369161649491367,0.5581103761464113,-0.6163013240946168,0.01981113441047674,0.5040164854558857,-0.8563739478113357,-0.1122098208657547,0.39605727900833315,-0.6562313612355113,-0.16272974209690064,0.38970245058122926,-0.577193563013191,-0.1677829364647953,0.37609949617035865,-0.6207612811655459,0.07173597746273548,0.28616854390137725,-0.8409694073337083,-0.07162931456700906,0.21612442718581695,-0.5872830683732105,-0.10397055723508106,0.2764511407220595,-0.5588871598571027,-0.08016943160497807,0.1889627490979604,-0.6026530999728908,0.08624980854954588,0.10467307071530742,-0.7667729449431122,-0.09502950176719023,0.08280705824582384,-0.5081775140098889,-0.07600467850406752,0.16780086616387752,-0.48289237675594276,-0.00808181880527847,0.030781325427615542,-0.568867943698429,0.09046960423843994,-0.03723990312648269,-0.6533496101826926,-0.029504222895556147,-0.03538072805050692,-0.47345520050808293,-0.010571626232148355,0.0383864884260127,-0.4286919167133055,0.039689029659832904,S
-0.0,0.0,0.0,0.19600619625831756,-0.2231301152236365,-0.07745772169489028,0.2685056528449234,-0.5417781473587422,-0.10668396677026294,0.09707900919509233,-0.7731719033964847,-0.14435064992861973,-0.11537090387341077,-0.7792735622155618,-0.15817092499261895,0.18610225893553323,-0.7284073244921911,0.055283490308511526,0.11017157066529927,-0.9887432874806568,-0.1012370311649064,0.13760842163891987,-0.7925410231056607,-0.19469497422555293,0.14646423097848954,-0.6515361752433723,-0.23061757876252123,0.018092020953228868,-0.6715289390309118,0.041606614335407986,-0.08047157193972235,-0.9436758455736491,-0.10188981193266722,-0.012444180937171426,-0.7310715675139722,-0.13660843692946137,0.02201473110644457,-0.6274499246251702,-0.1196276635427026,-0.1410484537919986,-0.5862441445697841,-0.0028956823345079948,-0.23256857906764217,-0.7897408088666926,-0.162695595184606,-0.09561773484875123,-0.5587732809709897,-0.12104125876908109,-0.02977087818223304,-0.4466839215170384,-0.0430355377366165,-0.296130485017349,-0.4599661291397302,-0.05645800284117708,-0.30436709015503466,-0.5908345011486165,-0.15791750516793301,-0.19001616861929835,-0.43489367095850195,-0.12237779042513548,-0.14230478026870205,-0.3452290969172877,-0.06571138428965966,S
-0.0,0.0,0.0,0.2925063757441495,-0.05091454920122456,-0.11995226095304296,0.5750987194496592,-0.3703942358308706,-0.1252898970675135,0.5695603957828203,-0.7449844148698694,-0.13148533019611555,0.4026487760709143,-0.909869910460492,-0.10005353150794387,0.5220626400346993,-0.5208614438549066,0.09324010100133752,0.5938082726272712,-0.7887671912811971,-0.0766848866648431,0.5127617176743957,-0.587801120074541,-0.1555904954272737,0.441688446964946,-0.5122464410856001,-0.17619230082210025,0.3332073679901678,-0.553565062245913,0.11720931255075157,0.35038297531817214,-0.7673500299377081,-0.06607784234543843,0.28784386326810907,-0.4887721904855582,-0.09590521811768121,0.27045568447095725,-0.4509775690980252,-0.05778942237187898,0.14752359531367248,-0.5621619043818317,0.09725899895632345,0.14450524783088828,-0.75420373991426,-0.10410633419381103,0.119512701327983,-0.45244991943531304,-0.05703148268839445,0.10208602533563127,-0.3804150557414128,0.0418420353973573,-0.059754174735567156,-0.5662536540942557,0.06591763206269137,-0.048675184094355485,-0.6871136735646816,-0.04891883693286404,-0.042468599332578655,-0.4658945627215605,-0.018764433764114435,-0.05134822847410727,-0.38703071504696634,0.0431810604279809,S
-0.0,0.0,0.0,0.18756091185447651,-0.15592363546738056,-0.22410288541918452,0.39683239957407856,-0.35974748775791277,-0.37784845941553397,0.4132045065311519,-0.5917089344791567,-0.5051987507071446,0.21711021816778295,-0.714857444863037,-0.5855412477398376,0.2732907797538533,-0.891336641414972,-0.22792527143112304,0.2706865442804443,-0.8723050742866723,-0.40720099719823166,0.24880235271709147,-0.5982638128816148,-0.46204911022628514,0.23278749579634223,-0.503811680458244,-0.4871594260061693,0.03610296293041457,-0.9204655924786298,-0.19672730323891688,0.05399509304135519,-0.8200636708473614,-0.3846615010624355,0.07159570516779881,-0.5194680655573192,-0.39519500127845636,0.07906325722666623,-0.4827300796912704,-0.3776091422101134,-0.18190991025390818,-0.8706777172898122,-0.19658007810424843,-0.1589783431993145,-0.7248212876596458,-0.38187931255280694,-0.09792096429966884,-0.47571959753181764,-0.3368212433553325,-0.06694418507275347,-0.46697601285346707,-0.28040900072227865,-0.3763988337567161,-0.765344364539826,-0.21826197255828403,-0.3317319496836605,-0.6185939545691044,-0.3324961843057926,-0.2536166146207495,-0.4457355189017331,-0.3184777551914882,-0.21800096077716077,-0.4495911069305563,-0.2893927578557948,S
-0.0,0.0,0.0,0.28375051500626697,-0.1266359801274372,-0.14748540984649744,0.49904534543188345,-0.382463772201398,-0.1673823222754254,0.5175034010374018,-0.692079609577863,-0.18200131384592153,0.4263449456182558,-0.889960262683707,-0.16186635904261798,0.5684858782747553,-0.523881286713429,0.11545481925456673,0.6475180290377478,-0.7472648322621327,-0.021164596080667005,0.5639953514512807,-0.5922647255936465,-0.08544073022915696,0.4863819236281652,-0.5008335466601167,-0.09401598250000476,0.38843133113317013,-0.5600877561219868,0.15209550374457925,0.4028935267066484,-0.7810055767396165,-0.009148314437745662,0.3456271152418352,-0.5374953562094299,-0.051030291336213056,0.3301924060379167,-0.4687381940052432,-0.017487923430111213,0.21484669883590204,-0.5670878198478624,0.1448167794615874,0.21316630549323728,-0.7743862846987278,-0.05474272515794872,0.18527129543493315,-0.5129826783945666,-0.04318607624780896,0.1785546879549913,-0.4256274545046433,0.037529351278264705,0.049383059951382466,-0.5419266127243454,0.12664968900933715,0.06547526910525017,-0.6400668702067298,-0.003966776662373063,0.06388153856510036,-0.45750526910810224,0.004579615748877413,0.0636780972357215,-0.3833416135281666,0.058787453399073875,S
-0.0,0.0,0.0,0.14021441815062657,-0.35173127338123383,-0.037864240279622985,0.13687320702876965,-0.6045306513591986,-0.0996604463390417,0.13408549568332148,-0.7970863974941997,-0.16841849096694367,0.10724642161239542,-0.9688696760916932,-0.22313618218772574,-0.3392033927331141,-0.6652866586585648,-0.036784936697421826,-0.05719553641012979,-0.895364849833154,-0.1348837061815535,0.038079651599942935,-0.7557056100026099,-0.21152151672225875,0.0026880478148211128,-0.6608594297798118,-0.26348866934603354,-0.3645909461621919,-0.6302003400041005,-0.0733265002625104,0.002516206906224155,-0.8713832166094552,-0.14871441647775788,0.07169465678507293,-0.6950873132238083,-0.17339843280475833,0.0052778308854099405,-0.5928871534091694,-0.19430285835378233,-0.3116530357804497,-0.5798424211881839,-0.12047535830121565,0.04836450832473619,-0.7690581451697637,-0.16338317467272623,0.1030514612144933,-0.6058486578396665,-0.13498677051160282,0.031180837100958845,-0.5207211056090605,-0.1278499087954745,-0.21680174998731075,-0.5319197195462344,-0.18034569776749113,0.0736372213908037,-0.6452833138202189,-0.20034565054882972,0.1060624888078658,-0.5323960762529718,-0.18545637367872655,0.03792956181978459,-0.4591140067277991,-0.1769445136789586,S
-0.0,0.0,0.0,0.2569952647709994,-0.13235100517655063,-0.161807898470795,0.4417183324726262,-0.3822373422844285,-0.2397742772460137,0.40436699114761115,-0.6680740942642213,-0.3097239968349635,0.25833057587855146,-0.8608087859508591,-0.3450842133213676,0.39807791557941874,-0.6644999992142624,-0.040090883460136006,0.44950224403063155,-0.8652831264536615,-0.2218847531625453,0.42097150760404567,-0.6584422274455392,-0.2923279952728551,0.3746096554285825,-0.5475721916139789,-0.3067994548802826,0.21619984578561383,-0.6768598531433431,-0.022206626621838872,0.23863563488527384,-0.8815343537770209,-0.21501994176281655,0.22708888709473826,-0.5990670371488318,-0.23384543089552154,0.20352841602930039,-0.5223010139544396,-0.19588665017056833,0.03401718878126168,-0.6527792154554314,-0.04309364392977846,0.042976401243955145,-0.8398821497988054,-0.2583319422038613,0.08454828466234665,-0.5412630723048757,-0.2050860356667538,0.09469119407616303,-0.45450856871259476,-0.10929915753085208,-0.14129546389290784,-0.5990820820875299,-0.07705935232805926,-0.11688878782378896,-0.7235821529307779,-0.2017069667011774,-0.05295731064043457,-0.5226670912854081,-0.16217925366332286,-0.031417229245978506,-0.45152520590081013,-0.09792114358102239,S
