x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.0988324957746054,-0.316351980362765,-0.05355748125856346,0.09546416456526968,-0.5992797820253832,-0.08184646742723099,0.052189156500733636,-0.8242727703703064,-0.12269493703481534,0.051037392841665315,-0.9868121263867285,-0.15361318871772978,-0.16845416469072927,-0.521865174900176,0.0577710911898541,-0.36860963027139565,-0.6298936493393553,-0.005263547907685859,-0.2559025188696507,-0.5561214813558717,-0.05836611719843368,-0.13993404684560926,-0.5018015755159416,-0.08715596560924815,-0.26145840865649744,-0.37861262244195615,0.04928652904321063,-0.45924749414472166,-0.48090618412815783,-0.02825546868595502,-0.297239230641101,-0.3976877679396767,-0.07991711892493177,-0.17210929525803378,-0.3435676345394463,-0.0990944169684987,-0.32315042114934356,-0.23129914954984188,0.025342941780709803,-0.49586084678727355,-0.31202292838207374,-0.043599261617135635,-0.3259990754138606,-0.24488595856301412,-0.037627673082813916,-0.19996005791696017,-0.2004341397402474,-0.016909985785337946,-0.3551564505540225,-0.07368843143480949,-0.005147060325298498,-0.4734504752273675,-0.12911705752747257,-0.03615595035892665,-0.34466621508179457,-0.11630623853553364,-0.00994033770964181,-0.24356188697780484,-0.09678682599208106,0.01568145765798584,A
-0.0,0.0,0.0,0.26182557058765416,-0.10639841489101434,-0.02359516573437942,0.45015432276381007,-0.22556335444925416,-0.0912992443032305,0.5728816710958003,-0.28070860029193734,-0.19657782852296812,0.6448328640204067,-0.293585594607929,-0.29210709035740634,0.14294487671592443,-0.7287306847419905,0.07237298989779946,0.2554415960571654,-0.9520184910394395,-0.07813733661615752,0.3019689431683075,-0.7672394863592384,-0.19238672795692896,0.2619699882875096,-0.5897399250816164,-0.24990798127742644,0.02581682022304371,-0.746349406725402,0.012918103512169182,0.17008527526652042,-0.9762494862185905,-0.13419366525827495,0.22839140911086267,-0.735082135615142,-0.1982463673207095,0.16347213160793225,-0.5645177101170462,-0.20760431773940047,-0.1092522669061313,-0.7509464001610212,-0.07107151765569694,0.06714797892689212,-0.9682949593105501,-0.18261762232507406,0.11878161937297954,-0.7240462493565958,-0.17156230891841026,0.04383476812194597,-0.5602655782353833,-0.13426189767564503,-0.2637304598319946,-0.7153637781082973,-0.16569670490579325,-0.06968973044434877,-0.8834792750817752,-0.2155139168945133,-0.0255032953316314,-0.7155488701630711,-0.18577574067221533,-0.09678106654348703,-0.5797447167248782,-0.14487752842761178,A
-0.0,0.0,0.0,0.18078398834962472,-0.29600985359434717,-0.022868685048296464,0.20384228294501527,-0.5703079844089158,-0.061642609019485435,0.1734727594681738,-0.7399673616622406,-0.11391060792117262,0.1334627981736316,-0.8587274401546477,-0.14574141591347345,-0.18613290071543337,-0.8825985043098707,0.028721881247857302,0.26061945641284856,-0.9611858793768652,-0.09054945734566211,0.3241409837560896,-0.7739683672274811,-0.18911851256793547,0.22364365107084624,-0.6799511425207221,-0.25241940366208543,-0.20894274635762394,-0.8519554584329831,-0.022143367957101232,0.3034801274496269,-0.9089629311739936,-0.11365620150355778,0.3192985819049892,-0.6900978219689826,-0.14155604928445503,0.20041891718754357,-0.6056236990181728,-0.1575843846229691,-0.1802150294914308,-0.7861486847117695,-0.09090689680792449,0.29470603435834425,-0.8109653471961766,-0.16602280946538694,0.2992931979314954,-0.6039336949239086,-0.13433788792889842,0.19405140444623728,-0.5276835280965814,-0.11224975254913004,-0.12348692738069604,-0.6969209588998965,-0.17390089654762172,0.23725409611988832,-0.6937682250378747,-0.22453951212658352,0.23977932160038357,-0.5414026695626485,-0.21031056631498923,0.14652841671680628,-0.4702729980169921,-0.18956933045338883,A
-0.0,0.0,0.0,0.30467067166511064,-0.04694681630878391,-0.06234279888369679,0.5711494360315259,-0.17265821170201767,-0.09939858464776301,0.7635170335847392,-0.3075478479226757,-0.14110176977553784,0.9116924780956202,-0.3768013370575487,-0.1638217866326413,0.4527437232985671,-0.44804550330286746,-0.0233670418756643,0.5755560878279871,-0.5678407180251772,-0.13299105130201766,0.4882050189609683,-0.39221189873306045,-0.18531164355018576,0.4139601227714351,-0.31525153880891876,-0.2073334982439135,0.31159950690864235,-0.5071101206123612,-0.03215207323986814,0.4313961670414183,-0.6108408121478394,-0.14167912453214995,0.3435074632973981,-0.38336506161732264,-0.15261812102716424,0.2781143186191878,-0.332802984650522,-0.141406086495088,0.16058440899589851,-0.5476334749930095,-0.059504186177369474,0.27287730741811383,-0.672963282023171,-0.16580220132877715,0.2211151928658695,-0.43889744264597713,-0.11479304445068149,0.16252507490421436,-0.3612811554522816,-0.0594900717441672,0.004936134558433315,-0.5571201664139172,-0.0949374336496744,0.10803610678288797,-0.673165408222762,-0.15728107300748898,0.11038703799792517,-0.5029075029573064,-0.11397033849448716,0.07135251421386385,-0.4293524144586543,-0.06782097682105336,A
-0.0,0.0,0.0,0.28218868875138253,-0.28402262030661485,0.2120984444977963,0.3517014252979988,-0.4903940302799876,0.2695932658011958,0.39730284120555875,-0.6635396844141892,0.24209516814269624,0.4411561944181465,-0.8468976084491667,0.21842112336897643,0.02789475181097694,-0.7883226705336568,0.394656841049337,0.3179619084912271,-0.894503620271726,0.31426660349040003,0.3499298118053229,-0.6966149171924337,0.2229015205696526,0.26572863846139966,-0.6116013360360346,0.16767878299484953,-0.03704824603697189,-0.7843934125103414,0.21694075368892182,0.33107446228615706,-0.9053964640289315,0.11029203964847231,0.34997609259544843,-0.6669855512653342,0.032466992227354295,0.2438692678882214,-0.5713983564675202,0.006489527608966396,-0.07112909156327767,-0.7841482442865252,0.025926683544183537,0.3027705706115877,-0.8705489232304647,-0.054983713711991476,0.2984824312634793,-0.6254232550111283,-0.05729576039775035,0.16670896225242238,-0.5392083306163691,-0.0451569855229533,-0.08718303265532439,-0.7951399635107654,-0.15785143952170627,0.2255953642029788,-0.8111385318157179,-0.1822403583418087,0.22834360970337805,-0.6248490701470064,-0.1577270243826308,0.1067674466814195,-0.547990442021739,-0.13022749820724644,A
-0.0,0.0,0.0,0.3100198149976674,-0.21248746783427783,-0.02806503305257141,0.4593884485330565,-0.4681612925432695,-0.05723322188650373,0.5619742401685923,-0.6312825615065789,-0.10371611092504358,0.6848343901271001,-0.7176281734827281,-0.12653719896965598,0.23197826606511301,-0.7699451974860274,0.03463111571301871,0.45107378391344394,-0.8748377485830431,-0.10671718394069907,0.41691566540654296,-0.6491600071163715,-0.19423683078582576,0.3172932932568027,-0.5851408359669552,-0.24269683404057268,0.10171391164695062,-0.7799701434217018,-0.011970074558658735,0.3774390630270527,-0.8426634798801199,-0.1472668571198176,0.32895845445350447,-0.588018087755945,-0.16066808617274453,0.2042920510170902,-0.562003733274807,-0.1457607956365182,-0.02729148569133294,-0.7474755158164085,-0.08300234517502131,0.24667316638104447,-0.7840205034381563,-0.1933985888805449,0.21727571348378533,-0.5432078563952688,-0.13624971725719906,0.10258626990212309,-0.5149769754154483,-0.0785879196648417,-0.14716087525747318,-0.6750304830658403,-0.1663249635835987,0.10344826571457147,-0.6721165641718269,-0.21689955280672982,0.09661001004984784,-0.5148139662202886,-0.175037834956546,0.0015717434279505314,-0.485194757048734,-0.13186661322654172,A
-0.0,0.0,0.0,0.26600428854853636,0.1056123686760338,-0.10408941157924374,0.5632197781814186,0.08971427328110276,-0.16926578609011986,0.7971025976483963,0.07103835358591999,-0.2268124170599354,0.9602270453923727,0.0858688323655606,-0.2656888498322977,0.5765753885956932,-0.17886893950116187,-0.12540068285069733,0.6639416186527441,-0.3633684272094679,-0.20621786369107403,0.5306242421451305,-0.22917514141308445,-0.2193712005843199,0.4945566932321229,-0.1226001939034539,-0.21902776211021965,0.4506511977048335,-0.282465022655256,-0.11969892057311235,0.5257177234688459,-0.4415501227242762,-0.20584110678084516,0.3893295819772304,-0.2661643121525654,-0.20905847585601958,0.38958495396939563,-0.18215536779698294,-0.20052824287750204,0.31521677787110886,-0.36045346529610506,-0.1247826570686806,0.3816511834139195,-0.5025447362803473,-0.21364105373358339,0.2617410742715098,-0.31370695635597734,-0.16625871549382873,0.2582345837980826,-0.2208338813310039,-0.12339543907632397,0.180005867974661,-0.4056985937878814,-0.1381216231259241,0.22108758888746602,-0.5014493592552941,-0.19685698813049857,0.1565449334095218,-0.35738382975061606,-0.15643644943972707,0.15614213996936546,-0.27156819988342323,-0.11961426469826544,A
-0.0,0.0,0.0,0.1476160497006973,-0.058367566007812254,-0.2893671579108808,0.2858007894847273,-0.199399405486156,-0.4793568156526573,0.394258043352912,-0.3241598677214256,-0.6215541154932953,0.5560862697115464,-0.39671817953140537,-0.7303305735539111,0.09399578593210398,-0.6202092286054656,-0.4324482441822823,-0.08492953593602189,-0.47881201404689294,-0.569423926519977,-0.044419755764307525,-0.30130449036242696,-0.5666828255191512,0.019450287515565903,-0.32554657015357663,-0.5608861467197234,-0.09662321935477926,-0.6464098680022068,-0.36422621390956755,-0.27022859391113657,-0.479616196404326,-0.5079493591650373,-0.1749990105006691,-0.2709835063109424,-0.47442824409172046,-0.1161341225751445,-0.35018039338180895,-0.4442697773631554,-0.26505451298778027,-0.6187252994232422,-0.3150380664732188,-0.42704919616488013,-0.46935191954943706,-0.4687381417784606,-0.3232010470321648,-0.2879134621560738,-0.4204392172767288,-0.2434361372301891,-0.3511300744414033,-0.37798786985687743,-0.40817743670187906,-0.5582384423915663,-0.2887685646943356,-0.526055442638668,-0.44092651570141717,-0.3945080919019333,-0.44064497308640466,-0.30877209306598946,-0.3836891340741839,-0.3510597938408648,-0.33853051715352184,-0.36947816552821416,A
-0.0,0.0,0.0,0.23796610622404582,-0.06046426574263316,-0.1645954079286276,0.4653887088914039,-0.22892157267549157,-0.24824102571463946,0.6309185633987014,-0.4133513363577397,-0.3113244454568655,0.7877236611475543,-0.5140638598704512,-0.3394551246385685,0.4000099293671442,-0.5164393595039465,-0.14229199421893712,0.3096118638721122,-0.7110746410932935,-0.23734380593205048,0.2621667761339892,-0.4971319162275852,-0.23575452206787523,0.31378811014190133,-0.4142658489335338,-0.21862449838199213,0.24006059463360074,-0.5430442249577393,-0.09749730641370391,0.16710119038390586,-0.7079060386719932,-0.203654468042845,0.13626456511738444,-0.4536437858297634,-0.19115332948180017,0.2188307340610442,-0.4357039896408787,-0.16359655546358365,0.08766527569043685,-0.5524612835970723,-0.07333439119126961,0.019296799702339103,-0.7140833812067302,-0.1856811628568241,0.007152481742951946,-0.48778336255242477,-0.13058622803133438,0.09193710542889633,-0.439941019066236,-0.07387995262148361,-0.033314595387172095,-0.5506122234826186,-0.06125459337759453,-0.09792025491210972,-0.6582059741238622,-0.12640045993674598,-0.09300229762124071,-0.5074471568610016,-0.09153637017382371,-0.025204400679747507,-0.4494366523255568,-0.05431667226071979,A
-0.0,0.0,0.0,0.21227713584525243,-0.19673149790035455,-0.08635226097637033,0.33569507683969185,-0.4839169701860327,-0.12545681118713062,0.4281893580754429,-0.7047206921168441,-0.16049342252962803,0.5513564308977816,-0.8164013590234094,-0.1717408137059742,0.17321327652277363,-0.655634894475227,-0.07200699159885461,0.1150638236179692,-0.8432703865925183,-0.1841439398418111,0.14452109496790475,-0.639181622257059,-0.2097411370506087,0.1727432841262006,-0.5535772435395796,-0.20956653270173126,0.019835620166575044,-0.6012421962387067,-0.0749995916042872,-0.04525625430361209,-0.7803545395131757,-0.18936579395282171,0.03381862690608906,-0.5350384748385324,-0.18011727316023374,0.07211466685838668,-0.5066627218062003,-0.14980362289195656,-0.13133421430346337,-0.5258863105748719,-0.09714584133454232,-0.18846280611543179,-0.6777254975202189,-0.21942235868345955,-0.08366835174596474,-0.44489440832408306,-0.15811895755534114,-0.03863005907001699,-0.40638045729180844,-0.09257529417447209,-0.2596832843853718,-0.4345189394799252,-0.12705654439499722,-0.2869183783059522,-0.5284191035427236,-0.2034557469617538,-0.19472879852928293,-0.37497619012221267,-0.16182455796407133,-0.15200660088570522,-0.32839447436205743,-0.11735678439782682,A
