x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.13950769077919284,-0.1696453207301167,0.024407691932007623,0.3085369808798649,-0.25683533815152154,0.02109872122618368,0.4557918645166336,-0.3525278736768652,0.010986810772157385,0.5376662028103149,-0.4506390432053231,-0.0018676571547849726,0.4812129459810153,-0.11090743861520863,-0.025623048212259223,0.7305660190645409,-0.036885080551263924,-0.04387900694070717,0.864280215188815,0.013930206184710919,-0.058790375632341386,0.9664377407177119,0.05123681860181758,-0.06749892283328424,0.47591718203769884,0.027752386453254795,-0.04717634261881851,0.7326372726921655,0.09076149864150503,-0.05177017541415314,0.8835272172405622,0.11854954630347382,-0.06016529576778828,0.9873235949352654,0.1413253701335818,-0.07224443674574556,0.4339980267886919,0.15354770966297088,-0.060473283164027794,0.5914391363909266,0.22681012662472738,-0.058980063110738425,0.523281074254316,0.189759843104494,-0.03787262920125375,0.4381337591587784,0.15207123139320877,-0.023179401575084177,0.37159887761295485,0.25675139657986173,-0.07224181240836107,0.4705993066559939,0.29688060483407464,-0.05868291273891108,0.4182589262655174,0.26343887827911805,-0.02384296109497888,0.3515767840290127,0.2252744611714003,0.004056890202862682,H
-0.0,0.0,0.0,-0.008631175397213841,-0.2650286148192848,0.00594846782587114,0.114901452948146,-0.4632484710136555,0.02228348152318086,0.2315640407047989,-0.6040327247532817,0.03307407200732788,0.2512845568081033,-0.746573292896848,0.04635590594372124,0.42882584149150366,-0.40137424003373473,0.03432676334632071,0.6623087647442604,-0.47156758547022143,0.04062890378793401,0.7910828599954093,-0.4756386581471737,0.04262643048321216,0.8846273899999118,-0.463757324970746,0.048616091964719,0.5066301839536826,-0.25257582268145434,0.027943306822199445,0.7214861601341872,-0.3214326506967185,0.053579884737750785,0.8334562648101609,-0.3533079374255065,0.05520403720585503,0.9108721429193071,-0.36019599427628207,0.055379974440663754,0.5205105991590496,-0.10488163950533032,0.021432143470525664,0.5699384852922481,-0.1143703648749908,0.03164311231600533,0.47947563992734726,-0.11217744232740626,0.024205412600433133,0.400733367246569,-0.09976020067325646,0.02498997675201394,0.5140366150605683,0.03083733311542613,0.015042596478212386,0.5088294935373183,0.02254165787606662,0.036132803236120906,0.4369156854558577,0.021504668343618142,0.05002909941497102,0.37471246186424784,0.02557200520703112,0.0640686858855125,H
-0.0,0.0,0.0,0.08946061392240448,-0.21112070110697867,-0.008541116650110234,0.23712033697389617,-0.34951460184588834,-0.013928912623268775,0.38060469257188034,-0.4720768234273221,-0.021709769683591694,0.4556080423924665,-0.594658086707185,-0.02663922329820905,0.45523442177603857,-0.22417081859820231,-0.020537263044538547,0.713328588456925,-0.23203364391675163,-0.02299977203692072,0.8442739662486056,-0.22027595746798967,-0.019348155515396172,0.9428949944666261,-0.21263108397260047,-0.012695700875107028,0.48517619337680434,-0.08266656694806691,-0.02284073410403784,0.7430156821888844,-0.10129268321757591,-0.017165775938963446,0.8952948980104013,-0.12251514088511417,-0.022388549514699707,0.9911854785306616,-0.12969793324652595,-0.027014686034138733,0.4575208217202074,0.049220657458785684,-0.021166085079526085,0.5368566814831702,0.04278456338974492,-0.017198023937531438,0.45362669743779543,0.015240029154961414,-0.020286739639976882,0.3668997888560596,-0.003170539742105584,-0.017323177778867757,0.4161658981897107,0.16161531014540978,-0.02022291989460537,0.43739401795087557,0.14439866737428722,0.00013275819022825683,0.36544478591988133,0.11931722142999238,0.016451725769989566,0.2996376844669041,0.09970233297484447,0.03103722320370611,H
-0.0,0.0,0.0,-0.07753473428980939,-0.22135443278603378,-0.029381984346865037,-0.03736800758964779,-0.43019829062501486,-0.0436542664040726,0.008353684358073531,-0.6045369620523816,-0.049802095470146454,-0.027038937357999424,-0.7347057754928762,-0.05180171146125324,0.23382970876606146,-0.4230014415745391,-0.06866537804289408,0.4328048462992672,-0.5950152352323667,-0.07078543079017374,0.5447243436288585,-0.6807940985928044,-0.07098861400001352,0.6320435661089943,-0.7419092810219668,-0.07234031638062925,0.3414331667766792,-0.31836762962396276,-0.05451728258788878,0.5277412931924879,-0.513243946759645,-0.04295417171189241,0.6266700568253932,-0.6324112250162991,-0.04264639434344114,0.7066109742910947,-0.7058607373984096,-0.04961401425770045,0.3998206563282699,-0.20160985385961452,-0.034131620526018314,0.5127371620955521,-0.34177038077106964,-0.02488745369532669,0.4253003001863825,-0.33314908098857404,-0.015272156951725372,0.348993427437113,-0.2916988852750465,-0.008777434782443964,0.4226684748774954,-0.09873845615850968,-0.0155125486278175,0.442094042512439,-0.1924556074890327,-0.008137450835946339,0.3569819156065113,-0.19252699063771825,0.004810128401274107,0.28503155642152006,-0.17033068608654559,0.016928486964831572,H
-0.0,0.0,0.0,-0.04731786934006937,-0.24201137984438068,-0.0013343639472882432,0.01368700331945475,-0.44157674359240706,-0.00024343783504456024,0.07234417843740576,-0.6021820920276911,0.010880892242724583,0.05307631552403664,-0.7364602461193428,0.03003161007028041,0.28681179353236963,-0.4122040414932893,-0.041656512248086947,0.4975536165783602,-0.5589453642338078,-0.014516645911263185,0.6174434660579287,-0.633488040676942,0.006155700119506042,0.7055249689238928,-0.6861586329063293,0.018483640710275754,0.3739785279844016,-0.29756593809592685,-0.01298706305157455,0.5854238210234354,-0.46293142525600467,0.02730646388611062,0.6914568032827776,-0.5684257940172397,0.047892305989288085,0.7748526437698955,-0.6298162721895176,0.054174197992242955,0.4125508219791075,-0.17212040710530702,0.02835957070210346,0.5315263262058002,-0.29523650700662685,0.08850415693372236,0.4434795578098921,-0.2994511911295663,0.1241163952587939,0.3629318380771036,-0.27102182081569587,0.14122118227320746,0.4208641383052358,-0.07237365865767666,0.0697629179551924,0.4568367070857895,-0.16395621978818065,0.12617741000043003,0.3765005326178396,-0.1672286652919355,0.15794357274621243,0.3039493931603742,-0.14966910356373775,0.17912130256134193,H
-0.0,0.0,0.0,0.04012214844078459,-0.23886334475471713,-0.020264727076358086,0.1763708579230319,-0.40044550097906245,-0.014363617187848184,0.28420894206845754,-0.5341135729266417,-0.004779951636890735,0.313727314327148,-0.6732457624255325,0.010968662335579164,0.4560947924418527,-0.34054987462807174,-0.007248864646054571,0.6956856216610543,-0.3889837772691508,0.01666234240328451,0.8220183314295278,-0.3898626617404004,0.03530718289805159,0.9199943507864508,-0.38880124789213066,0.04943666815774457,0.5108086314645263,-0.18972939226468524,0.006270359674728548,0.7282674552067027,-0.24340916711773047,0.03960814016947822,0.8585592433007513,-0.28708227212672316,0.04804834283624159,0.951666765048826,-0.3029594400732053,0.05006444202170065,0.5006757029332051,-0.04873857126619357,0.021567142569855948,0.5265723661941585,-0.07391522450899932,0.04237264483718688,0.42655068430543436,-0.09218642364240019,0.03158523775277805,0.34796231703502567,-0.0933499741011244,0.027393772095640857,0.47951206294124554,0.07102346314556224,0.03556727558148283,0.46345083675371995,0.03208873242964548,0.0618911501658736,0.38733192462871946,0.01985731062082449,0.06960803293004966,0.3210972882890066,0.015539288997302957,0.0768899591881141,H
-0.0,0.0,0.0,0.04339354197603941,-0.20947424027820857,0.02054263315565747,0.1532249551384462,-0.356124463398951,0.02925345686967033,0.28867265977514905,-0.4739774298106372,0.027843024832275402,0.34524303338229567,-0.6063455217747622,0.027201797904418415,0.43730370509274713,-0.29987994909681737,0.06792507617139559,0.679645984007385,-0.32639134586667906,0.09566878214991825,0.813414057932878,-0.3190998047410691,0.11182207095859624,0.9129886139923804,-0.32250019152351306,0.12284368593673739,0.4891878587184155,-0.18351940424846036,0.05432161515908266,0.7387218610008345,-0.20274728525523486,0.09394373602314199,0.8756270380414933,-0.2344748348157374,0.09865491044407748,0.9625232595272339,-0.25274555265453535,0.09832934700496396,0.4869840275998451,-0.05413007166843631,0.041895316725514914,0.5875131580007038,0.008459989529035282,0.07634739827310642,0.5015617102984,0.012944428967084795,0.06659135430279156,0.41818270564215104,-0.00695181310656003,0.05801443302280578,0.4682104486816848,0.07056002283053343,0.029811496939281146,0.489549037015176,0.1247018551684731,0.06648871195020384,0.4043054114940825,0.115690075736953,0.07376540430598491,0.33215525738692464,0.0874277075908752,0.07823511516972714,H
-0.0,0.0,0.0,0.14550258207892824,-0.21101863980252938,-0.015319988802311064,0.34194314989070534,-0.30705350711071194,-0.015662415851193982,0.5122245822390438,-0.3847542671027225,-0.016545890196514392,0.6080985659012748,-0.49020246380394766,-0.01270831313466588,0.5193674385566316,-0.10781704582616027,-0.02843697850008069,0.7662173624213003,-0.056880570343964376,-0.03199621453120712,0.8877748364940888,-0.020153623741781545,-0.03064086420473071,0.9811900062390135,0.012520313524631807,-0.025998770589513977,0.5098902381463891,0.04777157743320486,-0.02415755479861926,0.7543402478692187,0.07747770436084378,-0.014997693184875609,0.9028378247986754,0.0813035048761507,-0.017963565893037946,0.995274897488747,0.0942187489465422,-0.023467121163718723,0.44871552177905943,0.16630485847617357,-0.017108846615272153,0.5061206944679064,0.13627780328477201,-0.012650757115205214,0.43856143541642345,0.07304973334905987,-0.01742985484890444,0.3636246438764393,0.03922699875259733,-0.01706962860460851,0.3833722619010058,0.258030687011496,-0.011901717364686846,0.3929133543041516,0.2038022846198289,0.006574370555626278,0.3359018116674464,0.15305954073528738,0.018394954275756485,0.2770118528296647,0.12294547832571018,0.02856660647910388,H
-0.0,0.0,0.0,0.1298371105512278,0.1527011092650322,0.036565921181641495,0.25246703839996965,0.19428068912785873,0.037561338284644204,0.3456686275192321,0.209104989786823,0.012627843027887648,0.4372421361376924,0.1953735974130684,-0.009231689734470886,0.4874348236745841,-0.059273995181969186,0.08773450960215708,0.7273727142451083,0.003736551511200595,0.04654413255949691,0.8803824864327301,0.052592633567652716,0.01695324109032421,0.9972911143688539,0.07325029623304888,-0.0066953194621359674,0.4802114373990736,-0.10473785165399022,0.03340387956149066,0.6797246691317335,0.06911641645341003,-0.02031819368213172,0.6550703648928051,0.12116539743080326,-0.0369407502174703,0.6564647429256635,0.0677876477477744,-0.03836117984772931,0.462916470442036,-0.12082084435114089,-0.029115299931770273,0.5989860506324614,0.12552771730303444,-0.09574650756961153,0.45006362974025643,0.1715654755588816,-0.08951923405283824,0.3527051426815447,0.10152431967861376,-0.07196007408434152,0.4394942813528287,-0.11403919473462405,-0.09280691251832772,0.5103130194441926,0.11085719915254051,-0.1482512235030212,0.39278596775724084,0.14320763269584913,-0.14686304485119725,0.31235824585067146,0.08001135065394586,-0.13359954011322744,H
-0.0,0.0,0.0,0.07526344129224878,-0.1572232302332603,-0.22146292711605187,0.1954796624703804,-0.19311798230465949,-0.3336322028794635,0.3181074047363341,-0.21438309685956386,-0.38572749374340104,0.42570947733355613,-0.26935850470206046,-0.4231579018464295,0.37587734581095306,-0.005530103243589162,-0.35458662023860715,0.6161275909860908,-0.05594987665306277,-0.41771649222378415,0.7688002455155265,-0.08071210728874412,-0.44715858641280065,0.8835031153074141,-0.09532159281843265,-0.4586240717457504,0.4063015383693266,0.08473711420086097,-0.21502160990937189,0.6559960163077423,0.026272468626338807,-0.2671238876247022,0.8162364467878366,-0.030139576843479444,-0.2694841372481498,0.9602295244978117,-0.07103998292158252,-0.26904382048293124,0.40727787310459707,0.116048160038686,-0.07198866967160925,0.5719157076027908,0.0206029600748426,-0.06784413991593437,0.590698105676156,-0.07037239652738163,-0.04013655490922033,0.5972354765401134,-0.12724312775450736,-0.023607408635322156,0.40968591113297115,0.13485195404866046,0.05264415381657917,0.5088902859360604,0.04791777570599024,0.07001128946673528,0.5234887417774969,-0.02470774563431613,0.07972730452944107,0.5186334398369653,-0.08485989204640314,0.08620452005418186,H
