x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.09185260572738252,-0.12802785291916471,-0.15204710431500662,0.12922628252100135,-0.2964765416826599,-0.1889135043435816,0.03693053847013224,-0.45414034209383686,-0.20838046180256967,-0.0694184835848215,-0.5810249884212565,-0.2192026670663394,0.17968341141736288,-0.5388842642789797,-0.015554881514155707,0.16157492872127033,-0.7531148597724903,-0.03520880676229183,0.14017326620743703,-0.8758459307189446,-0.048204738575922786,0.11107499070673155,-0.9772762678546144,-0.059830527038481955,0.05987009410287711,-0.5314236657098966,0.027898722200506255,0.09501923908330585,-0.776999620420947,0.0058667837059150785,0.12691466537513968,-0.8928416772852635,-0.005987419192309448,0.14081164119466685,-0.990016795597688,-0.006231062393391844,-0.04321779854618739,-0.47355431480506344,0.04629072361100312,-0.08603474123710543,-0.6397621832244628,-0.06351625857015845,-0.050216675571766796,-0.4965175320681541,-0.09752263896862996,-0.026686632480297914,-0.38958614801100205,-0.08594887599854804,-0.1317295250165948,-0.40015631365105697,0.05521016608044807,-0.15368292859923774,-0.5145166596618378,-0.07060404069211053,-0.1017075431039018,-0.4024548397836272,-0.1061474348921497,-0.06330084241374095,-0.3062404062339533,-0.10357466519737252,R
-0.0,0.0,0.0,0.025599118103948822,-0.2268075723595879,-0.11987904139063402,-0.013768682801496212,-0.4060731328954844,-0.11666820026624686,-0.17265112954434164,-0.5008227335287835,-0.10316034159156495,-0.3310727583029585,-0.5425832395198354,-0.08195408234879051,-0.0422671379674859,-0.5971627205136294,0.10477627760861691,-0.13142685768126344,-0.7745417775375034,0.13794829798311656,-0.18870850340947537,-0.8793703847221763,0.15770773413593134,-0.2356596199433029,-0.956929241231186,0.16956111230139076,-0.14710562050642856,-0.5208767326095617,0.14362726033685583,-0.21932191035550955,-0.7431115616281417,0.17734382400545207,-0.23642219814758983,-0.8548338595199053,0.18225855827731452,-0.24843579377378625,-0.9473214062436988,0.1905839601520925,-0.22646430217581945,-0.417727198674708,0.1511614741734879,-0.33483046211457584,-0.5460592207551669,0.07018379034087385,-0.2526785137742834,-0.44208771302279126,-0.00014801352121724258,-0.19288274153435866,-0.3664285351352537,-0.015447210338415916,-0.30281394187907856,-0.32170049714178,0.15333150556263736,-0.36773217754393683,-0.4323578349161934,0.04918420516640741,-0.2938426248835053,-0.3702982393328261,-0.010158849779031368,-0.22496563945376102,-0.31016436174332723,-0.03058987204204342,R
-0.0,0.0,0.0,0.15245828966296332,-0.1969937342225507,-0.03271309861160644,0.1957592435975179,-0.3595884546035714,-0.08674656009280998,0.22496423314219,-0.47168965818172015,-0.15076784192087261,0.20260295866197642,-0.5820367005374996,-0.2089362881537069,-0.10790644856702059,-0.5645189169250522,-0.03303829977512579,-0.07637675196834398,-0.7651495025163417,-0.1218919036609902,0.014322068029062711,-0.885255050751054,-0.1897248917434454,0.10589216472350023,-0.9666427068205119,-0.2332139078204493,-0.14905662132386316,-0.5215751623011917,-0.06581725776880834,0.06674524262683612,-0.6695969246611146,-0.15268869807038235,0.1468176512987447,-0.5610329290146482,-0.18643497269534637,0.13521805956896066,-0.464529045573497,-0.20108468412903274,-0.13875009569595143,-0.45638272530073515,-0.10865212196037219,0.12017956250629758,-0.5741288579255133,-0.1818640167799909,0.1658676299381343,-0.44335452787649676,-0.16468100216974219,0.12846525333807968,-0.35670457968825303,-0.14748861126913607,-0.09050750153348495,-0.3859580692680323,-0.15897349428634547,0.12631952903606605,-0.4576010492473989,-0.2072486133538719,0.16732385690060783,-0.3586186837594155,-0.19143024645339252,0.13196020570994904,-0.2913917354126451,-0.17299404610189276,R
-0.0,0.0,0.0,0.22335749356620352,0.0428237986210802,-0.10526456621010555,0.3792192466118053,-0.016840476743113404,-0.127064199979201,0.43628698332556376,-0.17399462554128675,-0.15201689340694002,0.5013562041467869,-0.3233357689827965,-0.17211851403390602,0.5261976405712359,-0.1823133874568612,0.08868421133064226,0.6823072374054536,-0.3274865493520664,0.07705685807718424,0.7727729472661727,-0.42321650113937553,0.05585611894752912,0.8439856104194341,-0.5044433958836146,0.03453220850846327,0.44457113311661717,-0.26640076452231504,0.10074184966770605,0.6524573216775801,-0.3869318243647448,0.07371123569925912,0.7819804017001322,-0.4357491318875515,0.02989682889692866,0.8847484143531233,-0.466044285399037,0.004792425955073456,0.342146095152062,-0.3253132750304336,0.0852765690076236,0.4914587098121484,-0.476333211396441,-0.020967135175132823,0.4310174446950697,-0.38957173305605713,-0.09403249915146202,0.36037504251459945,-0.3037841664800381,-0.11457413952205531,0.2240213121604273,-0.3857507118367698,0.062139202847095294,0.3252505536653924,-0.44922536256982987,-0.05970887455466766,0.29586569902881105,-0.3552925666843579,-0.12548689662133874,0.2444613449685061,-0.26400723122645725,-0.1514776915716453,R
-0.0,0.0,0.0,0.024723460907240504,-0.2159019382231517,-0.09885768973166696,-0.03392469679023111,-0.403642998764159,-0.11253666598991445,-0.20354059149544962,-0.4758977364299847,-0.12556361729983007,-0.3585441179645958,-0.4844368319230785,-0.13156333191610742,-0.11589686697140285,-0.5538348580368202,0.07554078894315572,-0.24607226063007626,-0.7151470091454182,0.07763347021501736,-0.3339285266765722,-0.8054010079096621,0.07295799374232043,-0.41565072074016735,-0.874993114065568,0.06569422199729454,-0.21530451960478508,-0.4865940963987776,0.09616229972813364,-0.3138173660332244,-0.6996635404389028,0.1003553154721136,-0.3522745480963703,-0.8157643364177026,0.09119237756756632,-0.39596634859024304,-0.9140355207901255,0.08803247990392048,-0.2820063168726612,-0.39026426671876746,0.09204129654812893,-0.43315467695066334,-0.5203039919472637,0.014621914471611461,-0.33843875584623356,-0.4237347172943199,-0.026736603270184782,-0.25858769463202735,-0.34365060653914936,-0.026699112715027597,-0.34135839844889626,-0.28527037480498174,0.08052716335246428,-0.440168675100125,-0.3750659916418734,-0.009807072101552957,-0.36534817540060915,-0.32279774633220565,-0.04752683354480498,-0.29183822762025924,-0.2643472501188011,-0.0541484612838917,R
-0.0,0.0,0.0,-0.037826242233659255,-0.1982536179055902,-0.16502906581944907,-0.09052236661066528,-0.35566690582778215,-0.1998269849399779,-0.25127150354583855,-0.44554040701275766,-0.21649780751794306,-0.405374766467874,-0.5252496361154386,-0.22472579808691137,-0.09129243669424925,-0.6010060102895236,0.06575387249382467,-0.20747363149595563,-0.76344993464108,0.08772631048630337,-0.30004435682503244,-0.8612303329941821,0.07423725859192713,-0.3695429097763967,-0.9275273514820274,0.05595578689223743,-0.19011994434897914,-0.5020752065834945,0.1312585773697979,-0.2816298568293928,-0.6926560254602051,0.15906521393783496,-0.33802148648994773,-0.8073642126338303,0.1172700386066753,-0.3885966777676725,-0.9022224903633261,0.08133860857839126,-0.2663989332193882,-0.3898897583178921,0.16827008931378584,-0.3778501286145966,-0.520097003487557,0.13714463422398382,-0.38510212485978323,-0.5076975196285383,0.05224126608200357,-0.37438347751366746,-0.48511031429626916,0.002848548567528271,-0.32291968294406714,-0.28260978412064497,0.19247171595356088,-0.405223879036618,-0.39490347556644023,0.1406706014003477,-0.42748160558457066,-0.4199742385458944,0.07866650966515848,-0.43299577439199943,-0.43266896705728564,0.04041255721908847,R
-0.0,0.0,0.0,0.14188077622972284,-0.1276199014931095,-0.05853419846962907,0.20842668354148042,-0.3329586946298109,-0.09228949871353179,0.14364842799422403,-0.4970405072648595,-0.13637795400438393,0.01635238506979732,-0.5836811826353488,-0.17469580215067582,0.03765006750916508,-0.5190005480369547,0.027007211767110448,0.02547147447993585,-0.7281622896764303,-0.033549806576083877,0.025237176414796437,-0.863692486357288,-0.07366970940204244,0.02417148430132869,-0.9777898421171262,-0.10217938280954673,-0.06772861217007226,-0.5050252934279461,0.0061099000673670535,-0.027934388327379395,-0.7350774897911125,-0.08238734872246634,0.03704829880405216,-0.8775592169996116,-0.1295381599397503,0.09029778118431075,-0.9855015076837548,-0.14364222591646392,-0.15477308859349426,-0.45135549971062344,-0.030514090032037557,-0.04951021453927347,-0.5806312970355517,-0.15135469947459193,0.031527438911492574,-0.4424763156319331,-0.1615014275190296,0.055800009763777206,-0.3260954006678345,-0.1317910641412219,-0.23267413851342353,-0.3687883475560829,-0.07380570994712429,-0.09738427549685709,-0.45653817135393326,-0.16874616161256487,-0.01276396826825878,-0.35916113857605836,-0.1755812829552745,0.009870073702024636,-0.26690392933161544,-0.15590966880611062,R
-0.0,0.0,0.0,0.15604695081226763,-0.18282954332788584,-0.014123484432192813,0.19050563189824066,-0.3657534301985861,-0.03252811897000744,0.20663385916034288,-0.5053171241007921,-0.07140617745903721,0.17065922630483152,-0.612899896278308,-0.10425005708712572,-0.011585387057605206,-0.5380210152904178,0.046920999090668075,0.05324143771589444,-0.7214550028007665,-0.018472692273578353,0.08953271729378859,-0.8503544005502129,-0.0658668646176235,0.11488372102894297,-0.9521452240163695,-0.1001502963660068,-0.07677637790636833,-0.5292430437944873,-0.0012549193855633356,-0.0640813121672812,-0.7620980024272141,-0.10483508636156728,0.014213400924443937,-0.8932637306930468,-0.16662980897800536,0.08193170632171551,-0.9785476120544457,-0.18902848050427254,-0.10617452101027453,-0.48459103945238324,-0.05932628748040805,0.07418833590898516,-0.6315234605933542,-0.1589298986630899,0.13003906774664412,-0.5089825693571155,-0.15723690378728594,0.1013053514566322,-0.4196801992712826,-0.12781212104615874,-0.09443033887376386,-0.4268629207672145,-0.12308306406721983,0.09633424122225416,-0.5150439930194504,-0.18203476884819483,0.12674429330458883,-0.42125325371147176,-0.17401518288662732,0.08069461420293797,-0.34936337477792584,-0.15379083209525415,R
-0.0,0.0,0.0,0.13666349115017445,-0.08711093876128159,-0.11649699379934582,0.17660006006669018,-0.2593987303276073,-0.14967842730819067,0.07453008187832738,-0.41390909715223473,-0.17513884050624842,-0.035056440856262534,-0.5250074951943489,-0.19366483485930208,0.19655644488470564,-0.47873189225364526,-0.03655837857351377,0.18218574112625183,-0.7081896507661725,-0.0905394643187219,0.16257862501549192,-0.8427531659119348,-0.12435829223868855,0.14574387332577415,-0.9658252538618146,-0.15018329765816446,0.08218371565092945,-0.47948460743783544,-0.024522899490074964,0.1223428028048692,-0.7087227680759882,-0.10516157105487783,0.1498354362278488,-0.8482077663081776,-0.15034692190742127,0.17086060678724024,-0.970947537083446,-0.16753367804679165,-0.020966864000573272,-0.43064224034826076,-0.030030376919580996,-0.04604539777065476,-0.5757684065379545,-0.17122839046433688,-0.015493163758638207,-0.4332059162971253,-0.194038356006826,0.0026888823186928396,-0.3361079401192087,-0.16944144716819118,-0.12201914601723268,-0.3573244783768283,-0.04335418926768312,-0.11178760372182309,-0.4466841638210954,-0.18168721756674572,-0.06249026420955337,-0.3334649779919167,-0.20515168010626214,-0.03880739543805636,-0.24696946378410203,-0.1905568468755983,R
-0.0,0.0,0.0,0.1600044021234403,-0.12780497573908875,-0.01648333523199515,0.23797406840375304,-0.31441525343419974,-0.023992606974390585,0.2628629733083727,-0.4638818895971857,-0.054528210952655365,0.24686241045526675,-0.5980517793719851,-0.07910566138768149,0.10600463691516053,-0.5351215025578965,0.09569790760954819,0.11335633738918736,-0.7333210492384592,0.052781123198987735,0.15506966804995456,-0.8588421238037033,0.012094352466426537,0.19426287256158617,-0.9604631789464538,-0.018041085171391514,0.0430351150572536,-0.5420645734470699,0.04965830025162194,0.013897368125016058,-0.792622527415545,-0.023400507104496125,0.10795236089273945,-0.9065758187134374,-0.07226465945186424,0.19659200930877427,-0.9764130817309771,-0.08926967962614746,-0.017491591501058817,-0.5236720912105713,-0.01202840660671208,0.022900426458460205,-0.7539054049078294,-0.1124756348827713,0.12301410871325427,-0.6691458743517109,-0.1302979908772375,0.1694233069788823,-0.5598063992719943,-0.1104825809928013,-0.07132022567691931,-0.4857264262649333,-0.07829772999131014,0.012654545511404486,-0.6745893317395962,-0.15133414803813747,0.10956018128167082,-0.621082582394284,-0.15282541253370943,0.15301854847616203,-0.5210550788595092,-0.1361591815680735,R
