x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.24352207512101168,-0.2234202666686057,0.1405834638890282,0.3431620824213156,-0.44037007079422164,0.187799063917205,0.40952098348756644,-0.6189144723905989,0.17109038659604547,0.44929030342279724,-0.7881927694128368,0.14830117958796238,0.12575681224306204,-0.6497870992765904,0.31317298588326453,0.1656563440902185,-0.8797654817227167,0.29775216335781796,0.2938322753506908,-0.9081919218314523,0.2486236555236016,0.3863575963981135,-0.8672255564027607,0.21241141685766424,0.04848017710170067,-0.6508462149632611,0.18585447139635627,0.09961972026237476,-0.9421482887383155,0.15533751542601534,0.26867105604778024,-0.9593471212931369,0.08642317113333504,0.37664572826773735,-0.9021783586644321,0.044032609472467454,-0.012689101202119881,-0.6327252593556113,0.044825020209243206,0.03973304582936836,-0.9170860790009504,0.008579771176689028,0.22126642272324729,-0.9481010459193687,-0.03981083786009203,0.3458180305554205,-0.8950659877800101,-0.07070285940241897,-0.06313568765961619,-0.5982452884100222,-0.09115998043964246,0.07469963004615467,-0.8024118330161732,-0.11741800218548554,0.24285938359126624,-0.8653362708677881,-0.14233303442417844,0.36228597846658783,-0.8633883844596669,-0.1631756918737865,O
-0.0,0.0,0.0,0.10113753807334967,-0.16524967813992428,-0.12921277923107286,0.16137641792539628,-0.33732856280683193,-0.2366643695473638,0.1451733337950135,-0.4117007940350843,-0.35171370560734966,0.036040716275354705,-0.45241436133885254,-0.45537890218660715,-0.09006693685482411,-0.6633715517993184,-0.11605009493293184,-0.21690983526000357,-0.9351616971742476,-0.2800405747488371,-0.0820717111686539,-0.8649620304095788,-0.38185162050249216,0.025857986000199947,-0.740675697256185,-0.4302248173845117,-0.21017461221708847,-0.5666173585760206,-0.1263781998166771,-0.348316294770733,-0.8157979927320296,-0.29970652129687525,-0.15320404702081114,-0.6793675115397603,-0.3725692890521426,-0.027390628491169595,-0.5321749464892703,-0.39210176735361496,-0.30693177898422863,-0.44078517259753763,-0.16030294716843635,-0.4448466922599243,-0.6649957404433379,-0.32088578230090736,-0.2465420283421451,-0.5648490261755749,-0.33460634729584243,-0.11294738178974599,-0.4435565154586618,-0.31087161783898287,-0.39276326823519536,-0.27692545559076776,-0.2047686027751545,-0.46494375391849124,-0.4515221031996487,-0.3226003471790879,-0.3161846674758763,-0.4221173618481412,-0.3319014460782789,-0.1954531328661507,-0.3478223452665507,-0.3176104968784255,O
-0.0,0.0,0.0,0.24173207356975174,-0.03115407190593447,-0.026761373159978976,0.4390558246603427,-0.15196510038795405,-0.07047058756944524,0.6052831429797313,-0.22334961417111304,-0.13605013344902125,0.7400783582972269,-0.3003703264982357,-0.19299867481368008,0.386037985284568,-0.610727051630232,0.012869881809638231,0.6286318954601575,-0.768540850027749,-0.1011855796144827,0.7269802834708057,-0.6081512280573521,-0.17561195538419075,0.7135843267260908,-0.47704449882127226,-0.2105582219599152,0.3107436965842637,-0.6236673961273762,-0.03429325610286849,0.6102777772958166,-0.7786379827668247,-0.14589011732015214,0.712904137102946,-0.5728077955558418,-0.18179290055342406,0.6669503204800572,-0.43009246087644226,-0.1824084853165296,0.23323161661271377,-0.5968208928765251,-0.0997775912799871,0.5186640797205191,-0.7372640856897915,-0.21055650295045092,0.6382191251484087,-0.5438217682820482,-0.20787278537484902,0.6136965433183358,-0.39186713142996354,-0.1775642867504296,0.16210097810556331,-0.5334317163302627,-0.1705599210999076,0.39689447176959486,-0.6223843872548864,-0.24371543317268865,0.5233303383852056,-0.5031047420910795,-0.2393207929512635,0.5362999807827841,-0.37839302702021266,-0.2160057480042451,O
-0.0,0.0,0.0,0.2480811916388156,-0.2597590754308575,0.02099595696620335,0.32544192885189566,-0.45470915737491757,-0.013980267925576231,0.408269502262227,-0.6073111192433311,-0.07372328768394949,0.4636033850428859,-0.7300209238540502,-0.14167594517624724,-0.15177117204197133,-0.665920083069891,0.014797010123219854,0.0706027994122914,-0.9348132766528497,-0.04091587728131553,0.24952729554890643,-0.9219567242712324,-0.09657831831345161,0.36153198730519825,-0.8395610413750014,-0.1302245707120272,-0.16158239235387953,-0.6675163063382675,-0.036969770372610636,0.09233292083459005,-0.9930057500329234,-0.07358133004848977,0.29164172272860617,-0.9362548106241771,-0.09676649962746603,0.37757904556464156,-0.8146665816694403,-0.11497546758201996,-0.10172433279926583,-0.6435652572788133,-0.09160948806285668,0.1445367711736631,-0.9691665705703233,-0.13190546305133,0.3302496296348895,-0.9197105680680264,-0.1311326973617564,0.4185743385624931,-0.7986149534712335,-0.13042847292839752,0.014430113761878943,-0.6083870581135793,-0.14688739691890043,0.21317819042980488,-0.8601953165225753,-0.18236344027799747,0.34386147395050015,-0.8577547814171688,-0.17514456468110495,0.41919190631457304,-0.7816586652035582,-0.16425649777138598,O
-0.0,0.0,0.0,0.3285381547786301,0.09302166304258354,-0.034658801433849994,0.6211012168082181,0.07379461370331397,-0.050047618609533474,0.8197205474050586,-0.05437434965396897,-0.09380631076537294,0.8621064051499363,-0.24351901954701327,-0.12510423419073893,0.6008949069417525,-0.27560402699071346,0.2101375676103117,0.7740500395888987,-0.4633583086759601,0.14104259026921814,0.8530212338277627,-0.3979272982372833,0.05717632284318003,0.8323305029178237,-0.3039179233453436,0.006097532911075302,0.539136870256372,-0.38297552506767263,0.17982112682701998,0.7554848162022404,-0.6165275215388347,0.09150856234894608,0.8591597351088351,-0.5116383079215209,-0.008413764610402677,0.8303338052012601,-0.36900432383731735,-0.05513444938227269,0.4616390474661714,-0.4664864635748282,0.11852275828249295,0.6889658437478938,-0.6924281172969903,0.0385873027918617,0.8005788855620969,-0.5704318976467736,-0.03500470457855609,0.7745662259466982,-0.4171662959975379,-0.062093635062185744,0.3420228221349719,-0.5329286455674782,0.04890422699779433,0.5642684795365738,-0.644464824063759,-0.005490453527419177,0.6965403412339386,-0.5502591016440467,-0.04892477667589667,0.7186906009096923,-0.4197712703409567,-0.06900290512059036,O
-0.0,0.0,0.0,0.1620266257790627,-0.15703761735597727,-0.1391352985837091,0.27522420169728035,-0.3599749977296529,-0.1800215081671181,0.26776318758367185,-0.589076047203962,-0.2162037249163771,0.19778722693733733,-0.7654732557671261,-0.23603004459565471,0.40724269141895797,-0.6009596939289003,0.05836821273644504,0.4700666965825329,-0.8116664262706161,-0.028018999965154237,0.458613250410547,-0.8795633588258396,-0.12665774496208326,0.43041565322890135,-0.8251793366023918,-0.18385961684619023,0.25971458623803295,-0.6461416151191913,0.09122737347618734,0.3048177883467701,-0.9108272418539118,0.00016023285300872952,0.29535311876166775,-0.9359975008576695,-0.13133320277272031,0.29210195376425363,-0.8385299177882293,-0.20942724246289973,0.11605231388622372,-0.6502498862446036,0.09745418025007334,0.14672464541197153,-0.8872882285921384,0.011782322858129971,0.15198538654430574,-0.9299027441846995,-0.10089265878460547,0.16402739814488812,-0.8242540141349176,-0.16157113779708754,-0.023168431215321535,-0.6031315992097585,0.09108685425237038,0.0032882849828950924,-0.784182397741905,0.030377571701312635,0.01701773714398114,-0.8666342773919194,-0.03905326316656347,0.04292151486221822,-0.8431823751085562,-0.08039642890965806,O
-0.0,0.0,0.0,0.2285953931600065,-0.17447141926222248,-0.05487097638729583,0.37643239423162517,-0.4035603159356426,-0.08195528849512797,0.4505852921504722,-0.6178892275278789,-0.1307090461248634,0.43773721353792155,-0.8027308006186341,-0.16910284732009323,0.16284286504615245,-0.6532512721390373,0.11147069428228927,0.19262664137235738,-0.8978600150176281,0.020730142422268782,0.30724817025782925,-0.9230590429892174,-0.0685782546882,0.37645837870233145,-0.8664664100876672,-0.11988444102522841,0.0686827975468336,-0.6776534430089675,0.0887451764204314,0.09109242280260535,-0.977998002689153,-0.017183063565731568,0.23486376064371725,-0.9654016444401109,-0.11330789402605783,0.3261789650323779,-0.8638877031575767,-0.15767763669455015,-0.03650677133227273,-0.6774857861010771,0.0401236324105396,-0.012986595312982309,-0.967651886174607,-0.05905988120948574,0.1497462889501808,-0.9581012167516816,-0.12904103782119272,0.25717052231002646,-0.8525437695392427,-0.15190067449502936,-0.1632725823911657,-0.6362939542714621,-0.016964762748183454,-0.09601295497634793,-0.8684805087124114,-0.08218917391023509,0.0512983137809811,-0.901466820695663,-0.12034544716442547,0.16579589606975068,-0.8461892571565238,-0.13604576626158485,O
-0.0,0.0,0.0,0.2976165290725698,-0.1649537696527573,0.07624955350593138,0.43622543296476024,-0.3332847449367474,0.06468776489157,0.5677383453677831,-0.4711193204599718,0.008530107448956452,0.6508930004277402,-0.6180696228046504,-0.05747129442003495,0.06443482088251441,-0.6543899221758319,0.13380132985533633,0.3035401810227141,-0.8430847486839566,0.0979063587559188,0.4750736788880457,-0.8175123480064902,0.043954816701255596,0.588260509344562,-0.7417315802133563,0.009117240574692617,0.01582209192695925,-0.6632695440597568,0.04453596641264295,0.32021412731982923,-0.9079249007881426,0.03289777267999517,0.5180507001056013,-0.8553480976996435,0.0017617836693579877,0.6121292678276403,-0.7390831189933084,-0.02659136554587207,0.02008316051768045,-0.639835995918122,-0.050726636294521545,0.3175508929047047,-0.9022897254175332,-0.06617314718685367,0.5163912444045953,-0.8447499273344066,-0.06547263488382746,0.6101984378495079,-0.7197499310364948,-0.07031938246787249,0.0788893940760385,-0.5970313951890497,-0.1466038862674502,0.3278376948926305,-0.7976929089847028,-0.17069753669990292,0.4803488408110695,-0.7894679658988089,-0.16238854611228984,0.5688033463317683,-0.7088527032898438,-0.15313808043168614,O
-0.0,0.0,0.0,0.12747579791058009,-0.304247817151126,-0.01041213513252567,0.08316785469297895,-0.5982034445300083,-0.009328073886551281,-0.005264569234693095,-0.7980152495910564,-0.04114463580571091,-0.16612420320758234,-0.8366208171647674,-0.06396071746709485,-0.33890914402794337,-0.490159390649171,0.21806110867705966,-0.4668338032440537,-0.6775924755410799,0.17682008633190657,-0.3776207898348519,-0.804417091286031,0.11113914709554629,-0.2643123292913264,-0.8143532483675426,0.07256820735887912,-0.4488260274052345,-0.4589162214613893,0.1784463753829288,-0.6302804455309248,-0.6899053540482344,0.12989895054678438,-0.4814124477835066,-0.8497217634656772,0.05695548293925532,-0.32375710802720636,-0.8499765137973563,0.023714313971996654,-0.5462227529691228,-0.4143141042009207,0.11270368926695723,-0.7382612589018557,-0.6596750897369853,0.060734321862288145,-0.5673792233988552,-0.8234223276609174,0.007515794355152379,-0.399489975934068,-0.813345952225179,-0.00963254711994795,-0.616319249466084,-0.3555932586028627,0.04008219551513361,-0.7434794951151522,-0.6070453294465346,0.006609673248916747,-0.6059848722585686,-0.7691492082589299,-0.00869976166472106,-0.4346112190127489,-0.7875474820535202,-0.008251995180036265,O
-0.0,0.0,0.0,0.2605973518764952,-0.22682067541999704,0.056242829767231,0.34812310757955944,-0.42114488240352654,0.04782828315827045,0.42445750232320556,-0.5753861648469294,-0.00028613104745016886,0.42058008474763064,-0.6946195635236758,-0.05243211945825406,-0.14543743092558456,-0.6738809157149038,0.1347266721703476,0.03851421409495339,-0.9244074468418314,0.10210734376687582,0.21900915991555636,-0.8836132383131382,0.048921991181157955,0.32557590374571344,-0.7762540011308018,0.014523560011903084,-0.18691300721997492,-0.6835574956653943,0.0627373509000045,0.05049548942182084,-0.9842510108702973,0.04147282661322211,0.25321423439111307,-0.9185283932510541,0.007448449419165791,0.3345200520328502,-0.7819174515981412,-0.018188019929038155,-0.17196761877662506,-0.678080075963254,-0.016898515027247766,0.06552707326592844,-0.9960565140601142,-0.05981323823047039,0.27015312072007247,-0.9206601820289697,-0.06906502357667789,0.3551849981891125,-0.77044658600475,-0.0711386777404688,-0.10215817002172135,-0.670382150408482,-0.09602193310670232,0.09586453030788465,-0.9366409468753044,-0.13203240435103877,0.25437340206114345,-0.9053053081212489,-0.12202214675955,0.3424237805690855,-0.7917566795189442,-0.10853109078859258,O
